"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"HDG",144427,"/Date(1701762300000)/",28300,50000,2223300,63074000000,400,false,1.43
"HDG",142922,"/Date(1701761399000)/",28350,500,2173300,61659000000,450,false,1.61
"HDG",142916,"/Date(1701761393000)/",28350,1000,2172800,61644000000,450,false,1.61
"HDG",142906,"/Date(1701761383000)/",28300,500,2171800,61616000000,400,true,1.43
"HDG",142903,"/Date(1701761378000)/",28350,500,2171300,61602000000,450,false,1.61
"HDG",142903,"/Date(1701761378000)/",28350,1500,2170800,61588000000,450,false,1.61
"HDG",142900,"/Date(1701761376000)/",28350,10000,2169300,61545000000,450,false,1.61
"HDG",142853,"/Date(1701761369000)/",28350,500,2159300,61262000000,450,false,1.61
"HDG",142847,"/Date(1701761364000)/",28350,3000,2158800,61248000000,450,false,1.61
"HDG",142834,"/Date(1701761350000)/",28350,600,2155800,61163000000,450,true,1.61
"HDG",142818,"/Date(1701761334000)/",28350,300,2155200,61146000000,450,true,1.61
"HDG",142818,"/Date(1701761332000)/",28350,1000,2154900,61137000000,450,true,1.61
"HDG",142818,"/Date(1701761332000)/",28350,1000,2153900,61109000000,450,true,1.61
"HDG",142815,"/Date(1701761331000)/",28350,2000,2152900,61080000000,450,true,1.61
"HDG",142812,"/Date(1701761329000)/",28350,500,2150900,61024000000,450,true,1.61
"HDG",142812,"/Date(1701761328000)/",28350,500,2150400,61009000000,450,true,1.61
"HDG",142812,"/Date(1701761328000)/",28350,500,2149900,60995000000,450,true,1.61
"HDG",142812,"/Date(1701761328000)/",28350,2000,2149400,60981000000,450,true,1.61
"HDG",142809,"/Date(1701761323000)/",28350,100,2147400,60924000000,450,true,1.61
"HDG",142756,"/Date(1701761310000)/",28350,500,2147300,60922000000,450,true,1.61
"HDG",142737,"/Date(1701761293000)/",28350,1300,2146800,60907000000,450,false,1.61
"HDG",142737,"/Date(1701761293000)/",28350,100,2145500,60871000000,450,false,1.61
"HDG",142737,"/Date(1701761293000)/",28350,500,2145400,60868000000,450,false,1.61
"HDG",142737,"/Date(1701761293000)/",28350,100,2144900,60854000000,450,false,1.61
"HDG",142737,"/Date(1701761293000)/",28350,2000,2144800,60851000000,450,false,1.61
"HDG",142730,"/Date(1701761286000)/",28350,300,2142800,60794000000,450,false,1.61
"HDG",142724,"/Date(1701761280000)/",28350,700,2142500,60786000000,450,false,1.61
"HDG",142724,"/Date(1701761279000)/",28350,300,2141800,60766000000,450,false,1.61
"HDG",142717,"/Date(1701761272000)/",28350,3700,2141500,60757000000,450,false,1.61
"HDG",142717,"/Date(1701761272000)/",28350,1300,2137800,60652000000,450,false,1.61
"HDG",142642,"/Date(1701761238000)/",28300,100,2136500,60615000000,400,true,1.43
"HDG",142639,"/Date(1701761234000)/",28350,200,2136400,60613000000,450,false,1.61
"HDG",142636,"/Date(1701761230000)/",28350,1000,2136200,60607000000,450,false,1.61
"HDG",142620,"/Date(1701761214000)/",28350,600,2135200,60579000000,450,false,1.61
"HDG",142610,"/Date(1701761207000)/",28350,1900,2134600,60562000000,450,false,1.61
"HDG",142610,"/Date(1701761207000)/",28350,300,2132700,60508000000,450,false,1.61
"HDG",142610,"/Date(1701761207000)/",28350,300,2132400,60499000000,450,false,1.61
"HDG",142610,"/Date(1701761207000)/",28350,500,2132100,60491000000,450,false,1.61
"HDG",142551,"/Date(1701761188000)/",28300,1000,2131600,60476000000,400,true,1.43
"HDG",142528,"/Date(1701761163000)/",28300,1000,2130600,60448000000,400,true,1.43
"HDG",142528,"/Date(1701761163000)/",28300,200,2129600,60420000000,400,true,1.43
"HDG",142528,"/Date(1701761163000)/",28300,500,2129400,60414000000,400,true,1.43
"HDG",142528,"/Date(1701761163000)/",28300,300,2128900,60400000000,400,true,1.43
"HDG",142528,"/Date(1701761163000)/",28300,100,2128600,60392000000,400,true,1.43
"HDG",142528,"/Date(1701761163000)/",28300,200,2128500,60389000000,400,true,1.43
"HDG",142528,"/Date(1701761163000)/",28300,100,2128300,60383000000,400,true,1.43
"HDG",142528,"/Date(1701761163000)/",28300,1000,2128200,60380000000,400,true,1.43
"HDG",142528,"/Date(1701761163000)/",28300,900,2127200,60352000000,400,true,1.43
"HDG",142528,"/Date(1701761163000)/",28300,700,2126300,60327000000,400,true,1.43
"HDG",142512,"/Date(1701761148000)/",28350,600,2125600,60307000000,450,false,1.61
"HDG",142500,"/Date(1701761135000)/",28300,900,2125000,60290000000,400,true,1.43
"HDG",142456,"/Date(1701761130000)/",28300,500,2124100,60264000000,400,true,1.43
"HDG",142431,"/Date(1701761104000)/",28300,1500,2123600,60250000000,400,true,1.43
"HDG",142415,"/Date(1701761091000)/",28300,200,2122100,60208000000,400,true,1.43
"HDG",142408,"/Date(1701761084000)/",28300,1000,2121900,60202000000,400,true,1.43
"HDG",142405,"/Date(1701761081000)/",28350,600,2120900,60174000000,450,false,1.61
"HDG",142355,"/Date(1701761071000)/",28300,200,2120300,60157000000,400,true,1.43
"HDG",142346,"/Date(1701761062000)/",28300,1400,2120100,60151000000,400,true,1.43
"HDG",142258,"/Date(1701761014000)/",28350,600,2118700,60111000000,450,false,1.61
"HDG",142245,"/Date(1701761000000)/",28300,100,2118100,60094000000,400,true,1.43
"HDG",142235,"/Date(1701760991000)/",28300,900,2118000,60092000000,400,true,1.43
"HDG",142235,"/Date(1701760989000)/",28300,2600,2117100,60066000000,400,true,1.43
"HDG",142235,"/Date(1701760989000)/",28300,100,2114500,59992000000,400,true,1.43
"HDG",142235,"/Date(1701760989000)/",28300,3300,2114400,59990000000,400,true,1.43
"HDG",142226,"/Date(1701760981000)/",28300,400,2111100,59896000000,400,true,1.43
"HDG",142216,"/Date(1701760971000)/",28300,300,2110700,59885000000,400,true,1.43
"HDG",142216,"/Date(1701760971000)/",28300,2700,2110400,59876000000,400,true,1.43
"HDG",142154,"/Date(1701760948000)/",28350,600,2107700,59800000000,450,false,1.61
"HDG",142147,"/Date(1701760944000)/",28300,2300,2107100,59783000000,400,true,1.43
"HDG",142147,"/Date(1701760944000)/",28300,400,2104800,59718000000,400,true,1.43
"HDG",142147,"/Date(1701760944000)/",28300,100,2104400,59707000000,400,true,1.43
"HDG",142147,"/Date(1701760944000)/",28300,1000,2104300,59704000000,400,true,1.43
"HDG",142147,"/Date(1701760944000)/",28300,100,2103300,59675000000,400,true,1.43
"HDG",142147,"/Date(1701760944000)/",28300,100,2103200,59673000000,400,true,1.43
"HDG",142147,"/Date(1701760944000)/",28300,1000,2103100,59670000000,400,true,1.43
"HDG",142144,"/Date(1701760941000)/",28300,200,2102100,59642000000,400,true,1.43
"HDG",142138,"/Date(1701760933000)/",28300,800,2101900,59636000000,400,true,1.43
"HDG",142138,"/Date(1701760933000)/",28300,700,2101100,59613000000,400,true,1.43
"HDG",142131,"/Date(1701760928000)/",28350,200,2100400,59593000000,450,false,1.61
"HDG",142131,"/Date(1701760927000)/",28350,500,2100200,59588000000,450,false,1.61
"HDG",142128,"/Date(1701760922000)/",28350,500,2099700,59574000000,450,false,1.61
"HDG",142118,"/Date(1701760912000)/",28350,100,2099200,59559000000,450,true,1.61
"HDG",142118,"/Date(1701760912000)/",28350,1000,2099100,59557000000,450,true,1.61
"HDG",142118,"/Date(1701760912000)/",28350,300,2098100,59528000000,450,true,1.61
"HDG",142115,"/Date(1701760911000)/",28350,900,2097800,59520000000,450,true,1.61
"HDG",142112,"/Date(1701760908000)/",28350,800,2096900,59494000000,450,true,1.61
"HDG",142112,"/Date(1701760908000)/",28350,800,2096100,59472000000,450,true,1.61
"HDG",142106,"/Date(1701760902000)/",28350,5000,2095300,59449000000,450,true,1.61
"HDG",142056,"/Date(1701760891000)/",28350,300,2090300,59307000000,450,true,1.61
"HDG",142053,"/Date(1701760886000)/",28350,1700,2090000,59299000000,450,true,1.61
"HDG",142053,"/Date(1701760886000)/",28350,200,2088300,59250000000,450,true,1.61
"HDG",142046,"/Date(1701760881000)/",28400,600,2088100,59245000000,500,false,1.79
"HDG",142005,"/Date(1701760839000)/",28400,100,2087500,59228000000,500,false,1.79
"HDG",141939,"/Date(1701760816000)/",28400,600,2087400,59225000000,500,false,1.79
"HDG",141917,"/Date(1701760790000)/",28350,400,2086800,59208000000,450,true,1.61
"HDG",141907,"/Date(1701760780000)/",28350,400,2086400,59196000000,450,true,1.61
"HDG",141907,"/Date(1701760780000)/",28350,100,2086000,59185000000,450,true,1.61
"HDG",141907,"/Date(1701760780000)/",28350,1000,2085900,59182000000,450,true,1.61
"HDG",141907,"/Date(1701760780000)/",28350,100,2084900,59154000000,450,true,1.61
"HDG",141907,"/Date(1701760780000)/",28350,1400,2084800,59151000000,450,true,1.61
"HDG",141901,"/Date(1701760775000)/",28350,600,2083400,59111000000,450,true,1.61
"HDG",141901,"/Date(1701760774000)/",28400,1700,2082800,59094000000,500,false,1.79
"HDG",141901,"/Date(1701760774000)/",28400,500,2081100,59046000000,500,false,1.79
"HDG",141901,"/Date(1701760774000)/",28400,300,2080600,59032000000,500,false,1.79
"HDG",141901,"/Date(1701760774000)/",28400,2000,2080300,59023000000,500,false,1.79
"HDG",141901,"/Date(1701760774000)/",28400,100,2078300,58967000000,500,false,1.79
"HDG",141901,"/Date(1701760774000)/",28400,100,2078200,58964000000,500,false,1.79
"HDG",141901,"/Date(1701760774000)/",28400,200,2078100,58961000000,500,false,1.79
"HDG",141901,"/Date(1701760774000)/",28400,100,2077900,58955000000,500,false,1.79
"HDG",141901,"/Date(1701760774000)/",28400,1000,2077800,58952000000,500,false,1.79
"HDG",141901,"/Date(1701760774000)/",28400,400,2076800,58924000000,500,false,1.79
"HDG",141901,"/Date(1701760774000)/",28400,10000,2076400,58913000000,500,false,1.79
"HDG",141901,"/Date(1701760774000)/",28400,1000,2066400,58629000000,500,false,1.79
"HDG",141901,"/Date(1701760774000)/",28400,700,2065400,58600000000,500,false,1.79
"HDG",141901,"/Date(1701760774000)/",28400,100,2064700,58580000000,500,false,1.79
"HDG",141901,"/Date(1701760774000)/",28400,1800,2064600,58578000000,500,false,1.79
"HDG",141835,"/Date(1701760748000)/",28400,200,2062800,58526000000,500,false,1.79
"HDG",141835,"/Date(1701760748000)/",28400,200,2062600,58521000000,500,false,1.79
"HDG",141835,"/Date(1701760748000)/",28400,200,2062400,58515000000,500,false,1.79
"HDG",141728,"/Date(1701760682000)/",28400,600,2062200,58509000000,500,false,1.79
"HDG",141712,"/Date(1701760667000)/",28400,200,2061600,58492000000,500,false,1.79
"HDG",141712,"/Date(1701760667000)/",28400,100,2061400,58487000000,500,false,1.79
"HDG",141712,"/Date(1701760667000)/",28400,200,2061300,58484000000,500,false,1.79
"HDG",141712,"/Date(1701760667000)/",28400,200,2061100,58478000000,500,false,1.79
"HDG",141712,"/Date(1701760667000)/",28400,500,2060900,58472000000,500,false,1.79
"HDG",141712,"/Date(1701760667000)/",28400,100,2060400,58458000000,500,false,1.79
"HDG",141712,"/Date(1701760667000)/",28400,600,2060300,58455000000,500,false,1.79
"HDG",141712,"/Date(1701760667000)/",28400,100,2059700,58438000000,500,false,1.79
