"symbol","time","price","change","vol","total","side"
"SJS","14:45:03",63.5,0.5,9500,283200,
"SJS","14:27:16",63.4,0.4,5500,273700,"S"
"SJS","14:26:22",62,-1,1300,268200,"B"
"SJS","14:26:22",62.1,-0.9,2700,266900,"B"
"SJS","14:22:17",63.4,0.4,1700,264200,"S"
"SJS","14:21:46",62,-1,4600,262500,"B"
"SJS","14:21:46",62.1,-0.9,2100,257900,"B"
"SJS","14:21:46",62.3,-0.7,200,254700,"B"
"SJS","14:21:07",63.4,0.4,600,254500,"S"
"SJS","14:21:07",62.3,-0.7,1000,253900,"S"
"SJS","14:20:34",62.3,-0.7,2900,252900,"B"
"SJS","14:20:34",62.4,-0.6,400,250000,"B"
"SJS","14:20:34",62.5,-0.5,700,249600,"B"
"SJS","14:20:02",62.5,-0.5,2600,248900,"B"
"SJS","14:05:47",63.5,0.5,200,246300,"S"
"SJS","14:03:47",62.3,-0.7,1900,246100,"B"
"SJS","14:03:47",62.5,-0.5,200,244200,"B"
"SJS","14:03:47",63,0,400,244000,"B"
"SJS","14:01:55",63.4,0.4,6500,243600,"S"
"SJS","14:01:18",63,0,1000,237100,"B"
"SJS","14:01:18",63.2,0.2,500,236100,"B"
"SJS","14:00:31",63.4,0.4,4000,235600,"S"
"SJS","14:00:15",63.4,0.4,3000,231600,"S"
"SJS","14:00:00",63.3,0.3,600,228600,"B"
"SJS","13:45:46",63.5,0.5,7000,228000,"B"
"SJS","13:43:08",63.3,0.3,1500,221000,"B"
"SJS","13:41:49",63.6,0.6,200,219500,"S"
"SJS","13:40:29",63.6,0.6,5500,219300,"S"
"SJS","13:40:16",63.6,0.6,3000,213800,"S"
"SJS","13:39:38",63.6,0.6,5000,210800,"B"
"SJS","13:39:34",63.6,0.6,1000,205800,"S"
"SJS","13:39:34",63.5,0.5,1000,204800,"S"
"SJS","13:38:31",63.5,0.5,7000,203800,"S"
"SJS","13:37:45",63.3,0.3,5000,196800,"B"
"SJS","13:36:36",63.2,0.2,7000,191800,"B"
"SJS","13:34:32",62.7,-0.3,4800,184800,"B"
"SJS","13:34:05",63.5,0.5,4500,180000,"S"
"SJS","13:33:52",63.5,0.5,3000,175500,"S"
"SJS","13:33:04",63.5,0.5,4300,172500,"S"
"SJS","13:32:51",63.5,0.5,4000,168200,"S"
"SJS","13:31:59",62.7,-0.3,800,164200,"B"
"SJS","13:31:59",62.8,-0.2,100,163400,"B"
"SJS","13:31:59",63,0,100,163300,"B"
"SJS","13:30:37",63.5,0.5,2300,163200,"S"
"SJS","13:29:37",63.5,0.5,5500,160900,"S"
"SJS","13:29:23",63.5,0.5,4000,155400,"S"
"SJS","13:28:44",63,0,1600,151400,"B"
"SJS","13:28:36",63.5,0.5,100,149800,"B"
"SJS","13:28:15",63.5,0.5,3900,149700,"S"
"SJS","13:28:09",63.5,0.5,100,145800,"S"
"SJS","13:28:00",63.5,0.5,5000,145700,"S"
"SJS","13:27:46",63.4,0.4,100,140700,"B"
"SJS","13:27:14",63.5,0.5,5500,140600,"S"
"SJS","13:27:01",63.5,0.5,3000,135100,"S"
"SJS","13:26:44",63.4,0.4,600,132100,"S"
"SJS","13:26:44",63.2,0.2,100,131500,"S"
"SJS","13:26:44",63.1,0.1,200,131400,"S"
"SJS","13:26:23",62.8,-0.2,3500,131200,"B"
"SJS","13:26:23",63,0,500,127700,"B"
"SJS","13:23:23",63,0,100,127200,"B"
"SJS","13:20:34",63,0,1300,127100,"S"
"SJS","13:15:47",63,0,3700,125800,"B"
"SJS","13:10:37",63.1,0.1,100,122100,"B"
"SJS","13:09:09",63.1,0.1,100,122000,"B"
"SJS","13:05:06",63.1,0.1,200,121900,"B"
"SJS","13:00:19",62.7,-0.3,500,121700,"B"
"SJS","13:00:05",63.5,0.5,400,121200,"S"
"SJS","13:00:05",63.4,0.4,500,120800,"S"
"SJS","13:00:04",62.7,-0.3,100,120300,"B"
"SJS","11:29:37",63.4,0.4,5000,120200,"S"
"SJS","11:29:21",63.4,0.4,4000,115200,"S"
"SJS","11:28:45",63.4,0.4,1000,111200,"S"
"SJS","11:28:31",63.4,0.4,7000,110200,"S"
"SJS","11:27:30",63.5,0.5,100,103200,"S"
"SJS","11:26:44",63,0,1300,103100,"B"
"SJS","11:26:14",63.5,0.5,6500,101800,"S"
"SJS","11:25:59",63.5,0.5,3000,95300,"S"
"SJS","11:24:40",63.5,0.5,2500,92300,"S"
"SJS","11:24:13",63.5,0.5,6500,89800,"S"
"SJS","11:23:20",63.6,0.6,5000,83300,"S"
"SJS","11:22:35",63.6,0.6,7500,78300,"S"
"SJS","11:21:00",63.6,0.6,8000,70800,"B"
"SJS","11:19:55",63.7,0.7,1000,62800,"S"
"SJS","11:19:37",63.7,0.7,7000,61800,"B"
"SJS","11:18:40",63.8,0.8,6500,54800,"S"
"SJS","11:18:16",63.1,0.1,1800,48300,"S"
"SJS","11:15:02",63,0,700,46500,"S"
"SJS","11:10:03",63,0,1200,45800,"B"
"SJS","11:00:55",63,0,500,44600,"B"
"SJS","11:00:41",63,0,3000,44100,"B"
"SJS","10:54:20",63.1,0.1,200,41100,"B"
"SJS","10:49:38",63.5,0.5,600,40900,"S"
"SJS","10:49:10",63.5,0.5,900,40300,"S"
"SJS","10:48:20",64,1,200,39400,"S"
"SJS","10:48:20",63.9,0.9,300,39200,"S"
"SJS","10:47:55",63.9,0.9,200,38900,"S"
"SJS","10:47:55",63.5,0.5,500,38700,"S"
"SJS","10:47:55",63.4,0.4,500,38200,"S"
"SJS","10:46:02",63,0,100,37700,"B"
"SJS","10:45:37",63,0,100,37600,"B"
"SJS","10:35:31",63,0,300,37500,"S"
