"symbol","time","price","change","vol","total","side"
"SLS","14:22:56",151.5,-0.5,100,12100,
"SLS","14:22:30",151.5,-0.5,400,12000,
"SLS","14:22:29",151.6,-0.4,200,11600,
"SLS","14:21:20",152.1,0.1,200,11400,
"SLS","14:21:00",152,0,500,11200,
"SLS","14:20:52",152,0,100,10700,
"SLS","14:20:51",152,0,200,10600,
"SLS","14:20:35",152,0,300,10400,
"SLS","14:20:34",152.1,0.1,100,10100,
"SLS","14:17:08",152.1,0.1,100,10000,
"SLS","14:03:40",152,0,100,9900,
"SLS","13:52:44",151,-1,100,9800,
"SLS","13:23:44",150.5,-1.5,100,9700,
"SLS","13:17:43",150.5,-1.5,200,9600,
"SLS","13:17:42",150.5,-1.5,400,9400,
"SLS","13:12:48",152.5,0.5,100,9000,
"SLS","11:23:28",150.3,-1.7,300,8900,
"SLS","11:22:35",150.4,-1.6,200,8600,
"SLS","11:19:38",150.3,-1.7,100,8400,
"SLS","11:02:28",150,-2,200,8300,
"SLS","11:02:27",150,-2,100,8100,
"SLS","11:02:05",150,-2,300,8000,
"SLS","11:01:51",150.1,-1.9,400,7700,
"SLS","11:01:50",150.1,-1.9,100,7300,
"SLS","11:00:21",150.2,-1.8,300,7200,
"SLS","10:49:03",150.2,-1.8,100,6900,
"SLS","10:49:02",150.2,-1.8,500,6800,
"SLS","10:47:33",150.3,-1.7,300,6300,
"SLS","10:44:47",150.3,-1.7,100,6000,
"SLS","10:44:46",150.3,-1.7,100,5900,
"SLS","10:32:46",150.4,-1.6,100,5800,
"SLS","10:32:45",150.4,-1.6,100,5700,
"SLS","10:32:26",150.5,-1.5,100,5600,
"SLS","10:30:47",150.6,-1.4,100,5500,
"SLS","10:30:35",150.5,-1.5,100,5400,
"SLS","10:30:34",150.5,-1.5,100,5300,
"SLS","10:30:19",150.6,-1.4,100,5200,
"SLS","10:29:44",150.6,-1.4,100,5100,
"SLS","10:27:16",150.5,-1.5,100,5000,
"SLS","10:24:00",150.5,-1.5,100,4900,
"SLS","10:23:40",150.5,-1.5,200,4800,
"SLS","10:23:37",150.5,-1.5,100,4600,
"SLS","10:23:30",150.5,-1.5,100,4500,
"SLS","10:23:29",150.5,-1.5,100,4400,
"SLS","10:23:26",150.6,-1.4,100,4300,
"SLS","10:23:09",150.7,-1.3,200,4200,
"SLS","10:22:55",150.7,-1.3,300,4000,
"SLS","10:21:14",151,-1,100,3700,
"SLS","10:21:13",151,-1,200,3600,
"SLS","10:21:12",151,-1,200,3400,
"SLS","10:21:11",151,-1,100,3200,
"SLS","10:20:05",151,-1,100,3100,
"SLS","10:19:39",151.1,-0.9,100,3000,
"SLS","10:10:09",150.8,-1.2,300,2900,
"SLS","10:09:57",150.8,-1.2,100,2600,
"SLS","10:09:55",150.8,-1.2,100,2500,
"SLS","10:09:54",150.8,-1.2,100,2400,
"SLS","10:09:31",150.8,-1.2,100,2300,
"SLS","10:09:30",150.8,-1.2,100,2200,
"SLS","10:09:14",150.8,-1.2,200,2100,
"SLS","10:09:12",150.8,-1.2,100,1900,
"SLS","10:05:39",150.8,-1.2,100,1800,
"SLS","09:43:17",151,-1,100,1700,
"SLS","09:42:57",151,-1,200,1600,
"SLS","09:42:42",151,-1,200,1400,
"SLS","09:41:57",151,-1,100,1200,
"SLS","09:41:53",151,-1,100,1100,
"SLS","09:41:05",151.1,-0.9,100,1000,
"SLS","09:41:01",151.1,-0.9,100,900,
"SLS","09:39:30",151,-1,100,800,
"SLS","09:34:58",151,-1,100,700,
"SLS","09:33:32",151.5,-0.5,100,600,
"SLS","09:31:45",151.6,-0.4,100,500,
"SLS","09:31:44",152,0,100,400,
"SLS","09:03:43",152,0,100,300,
"SLS","09:02:04",152,0,100,200,
"SLS","09:00:32",152,0,100,100,
