"symbol","time","price","change","vol","total","side"
"VRE","14:45:04",22.55,-0.25,271000,4059300,
"VRE","14:30:01",22.75,-0.05,2000,3788300,"S"
"VRE","14:29:40",22.75,-0.05,100,3786300,"S"
"VRE","14:29:37",22.75,-0.05,100,3786200,"S"
"VRE","14:29:30",22.7,-0.1,1900,3786100,"B"
"VRE","14:29:20",22.7,-0.1,100,3784200,"B"
"VRE","14:29:16",22.7,-0.1,3300,3784100,"S"
"VRE","14:29:09",22.7,-0.1,1400,3780800,"S"
"VRE","14:29:00",22.7,-0.1,100,3779400,"S"
"VRE","14:28:57",22.6,-0.2,9200,3779300,"S"
"VRE","14:28:56",22.6,-0.2,100,3770100,"S"
"VRE","14:28:53",22.6,-0.2,1000,3770000,"S"
"VRE","14:28:53",22.6,-0.2,100,3769000,"S"
"VRE","14:28:51",22.6,-0.2,10500,3768900,"B"
"VRE","14:28:50",22.6,-0.2,3100,3758400,"B"
"VRE","14:28:50",22.65,-0.15,6000,3755300,"B"
"VRE","14:28:50",22.65,-0.15,200,3749300,"S"
"VRE","14:28:49",22.65,-0.15,200,3749100,"S"
"VRE","14:28:44",22.65,-0.15,100,3748900,"S"
"VRE","14:28:26",22.6,-0.2,900,3748800,"S"
"VRE","14:28:24",22.6,-0.2,14000,3747900,"S"
"VRE","14:28:23",22.6,-0.2,400,3733900,"S"
"VRE","14:28:17",22.6,-0.2,3600,3733500,"S"
"VRE","14:28:14",22.6,-0.2,100,3729900,"S"
"VRE","14:28:13",22.6,-0.2,1000,3729800,"S"
"VRE","14:28:12",22.55,-0.25,100,3728800,"B"
"VRE","14:28:11",22.55,-0.25,100,3728700,"B"
"VRE","14:28:08",22.55,-0.25,4500,3728600,"B"
"VRE","14:28:03",22.6,-0.2,50000,3724100,"S"
"VRE","14:28:01",22.6,-0.2,300,3674100,"S"
"VRE","14:27:58",22.6,-0.2,500,3673800,"S"
"VRE","14:27:57",22.55,-0.25,1500,3673300,"B"
"VRE","14:27:56",22.55,-0.25,2000,3671800,"B"
"VRE","14:27:52",22.55,-0.25,4500,3669800,"B"
"VRE","14:27:52",22.6,-0.2,200,3665300,"S"
"VRE","14:27:48",22.55,-0.25,10000,3665100,"B"
"VRE","14:27:45",22.6,-0.2,800,3655100,"S"
"VRE","14:27:36",22.55,-0.25,2000,3654300,"B"
"VRE","14:27:33",22.6,-0.2,1100,3652300,"S"
"VRE","14:27:32",22.6,-0.2,100,3651200,"S"
"VRE","14:27:28",22.55,-0.25,1500,3651100,"B"
"VRE","14:27:27",22.55,-0.25,1600,3649600,"B"
"VRE","14:27:26",22.6,-0.2,100,3648000,"S"
"VRE","14:27:24",22.6,-0.2,1000,3647900,"S"
"VRE","14:27:23",22.55,-0.25,4500,3646900,"B"
"VRE","14:27:22",22.55,-0.25,1500,3642400,"B"
"VRE","14:27:15",22.6,-0.2,100,3640900,"S"
"VRE","14:27:09",22.55,-0.25,4500,3640800,"B"
"VRE","14:27:06",22.55,-0.25,30000,3636300,"B"
"VRE","14:27:05",22.6,-0.2,10000,3606300,"S"
"VRE","14:26:58",22.6,-0.2,1700,3596300,"S"
"VRE","14:26:55",22.6,-0.2,400,3594600,"S"
"VRE","14:26:55",22.55,-0.25,1000,3594200,"B"
