"symbol","time","price","change","vol","total","side"
"FCN","14:45:03",14.15,0,107300,1578000,
"FCN","14:29:56",14.05,-0.1,800,1470700,"S"
"FCN","14:29:31",14,-0.15,700,1469900,"B"
"FCN","14:29:19",14,-0.15,1000,1469200,"B"
"FCN","14:29:17",14.05,-0.1,100,1468200,"S"
"FCN","14:29:02",14,-0.15,300,1468100,"B"
"FCN","14:28:49",14,-0.15,400,1467800,"B"
"FCN","14:28:35",14,-0.15,700,1467400,"S"
"FCN","14:28:34",14,-0.15,300,1466700,"B"
"FCN","14:28:00",14,-0.15,2000,1466400,"B"
"FCN","14:27:44",14,-0.15,1300,1464400,"B"
"FCN","14:27:20",14,-0.15,500,1463100,"B"
"FCN","14:27:20",14.05,-0.1,1000,1462600,"S"
"FCN","14:26:39",14,-0.15,6400,1461600,"S"
"FCN","14:26:38",14,-0.15,1700,1455200,"S"
"FCN","14:26:34",13.95,-0.2,10000,1453500,"B"
"FCN","14:25:55",14,-0.15,200,1443500,"S"
"FCN","14:25:54",14,-0.15,500,1443300,"S"
"FCN","14:25:42",14,-0.15,100,1442800,"S"
"FCN","14:25:15",13.95,-0.2,15800,1442700,"S"
"FCN","14:25:14",13.95,-0.2,500,1426900,"S"
"FCN","14:25:13",13.95,-0.2,1000,1426400,"S"
"FCN","14:25:07",13.95,-0.2,900,1424400,"S"
"FCN","14:25:03",13.95,-0.2,1500,1423500,"S"
"FCN","14:24:01",13.9,-0.25,1600,1422000,"B"
"FCN","14:23:56",13.9,-0.25,5800,1420400,"B"
"FCN","14:23:47",13.9,-0.25,5200,1414600,"B"
"FCN","14:23:40",13.9,-0.25,15000,1409400,"B"
"FCN","14:23:03",13.95,-0.2,100,1394400,"S"
"FCN","14:22:58",13.9,-0.25,500,1394300,"B"
"FCN","14:22:26",13.95,-0.2,2000,1393800,"S"
"FCN","14:21:38",13.95,-0.2,2000,1391800,"S"
"FCN","14:21:27",13.95,-0.2,500,1389800,"S"
"FCN","14:21:17",13.95,-0.2,100,1389300,"S"
"FCN","14:20:48",13.95,-0.2,6900,1389200,"B"
"FCN","14:20:46",14,-0.15,200,1382300,"S"
"FCN","14:20:26",13.95,-0.2,1000,1382100,"B"
"FCN","14:19:37",13.95,-0.2,2000,1381100,"B"
