"symbol","time","price","change","vol","total","side"
"DC4","14:45:03",9.7,-0.14,5600,60800,
"DC4","14:28:41",9.7,-0.14,100,55200,"S"
"DC4","14:28:07",9.7,-0.14,900,55100,"B"
"DC4","14:27:05",9.8,-0.04,1700,54200,"S"
"DC4","14:24:00",9.7,-0.14,200,52500,"B"
"DC4","14:24:00",9.71,-0.13,100,52300,"B"
"DC4","14:20:56",9.74,-0.1,600,52200,"B"
"DC4","14:07:02",9.8,-0.04,1000,51600,"B"
"DC4","14:04:31",9.83,-0.01,100,50600,"S"
"DC4","14:00:37",9.83,-0.01,300,50500,"S"
"DC4","13:58:51",9.83,-0.01,300,50200,"S"
"DC4","13:57:09",9.8,-0.04,500,49900,"B"
"DC4","13:53:46",9.8,-0.04,1000,49400,"B"
"DC4","13:52:48",9.8,-0.04,1000,48400,"B"
"DC4","13:49:03",9.8,-0.04,500,47400,"B"
"DC4","13:42:18",9.83,-0.01,300,46900,"S"
"DC4","13:38:56",9.83,-0.01,4200,46600,"S"
"DC4","13:36:58",9.82,-0.02,200,41600,"S"
"DC4","13:30:57",9.74,-0.1,500,41400,"B"
"DC4","13:16:52",9.83,-0.01,1000,40900,"S"
"DC4","11:21:53",9.83,-0.01,1000,39900,"S"
"DC4","11:18:34",9.8,-0.04,2000,38900,"S"
"DC4","11:09:51",9.7,-0.14,400,36900,"S"
"DC4","11:03:00",9.7,-0.14,1200,36500,"B"
"DC4","10:56:18",9.7,-0.14,1000,35300,"B"
"DC4","10:32:08",9.75,-0.09,1000,34300,"S"
"DC4","10:27:34",9.75,-0.09,500,33300,"B"
"DC4","10:26:34",9.75,-0.09,200,32800,"B"
"DC4","10:23:41",9.84,0,5000,32600,"S"
"DC4","10:23:11",9.84,0,100,27600,"S"
"DC4","10:22:15",9.82,-0.02,600,27500,"S"
"DC4","10:18:08",9.75,-0.09,600,26900,"S"
"DC4","10:16:39",9.65,-0.19,500,26300,"S"
"DC4","10:16:01",9.63,-0.21,300,25800,"S"
"DC4","10:15:40",9.63,-0.21,2500,25500,"S"
"DC4","10:08:40",9.61,-0.23,100,23000,"B"
"DC4","10:00:28",9.61,-0.23,300,22900,"B"
"DC4","10:00:05",9.53,-0.31,100,22600,"B"
"DC4","09:58:06",9.63,-0.21,200,22500,"S"
"DC4","09:55:28",9.63,-0.21,100,22300,"S"
"DC4","09:49:23",9.6,-0.24,4000,22200,"S"
"DC4","09:48:52",9.6,-0.24,1000,18200,"B"
"DC4","09:47:04",9.5,-0.34,8300,17200,"S"
"DC4","09:46:44",9.5,-0.34,300,8900,"S"
"DC4","09:44:52",9.5,-0.34,400,8600,"B"
"DC4","09:44:17",9.5,-0.34,1600,8200,"S"
"DC4","09:43:55",9.5,-0.34,2500,6600,"B"
"DC4","09:43:55",9.51,-0.33,900,4100,"B"
"DC4","09:42:26",9.61,-0.23,100,3200,"S"
"DC4","09:33:38",9.64,-0.2,1600,3100,"B"
"DC4","09:33:38",9.65,-0.19,300,1500,"B"
"DC4","09:15:56",9.75,-0.09,400,1200,"B"
"DC4","09:15:03",9.64,-0.2,800,800,
