"symbol","time","price","change","vol","total","side"
"SAB","14:45:05",63,-0.7,37400,659500,
"SAB","14:29:43",62.9,-0.8,100,622100,"S"
"SAB","14:29:01",62.8,-0.9,100,622000,"B"
"SAB","14:28:47",62.9,-0.8,100,621900,"S"
"SAB","14:28:32",62.9,-0.8,300,621800,"S"
"SAB","14:28:17",62.8,-0.9,100,621500,"B"
"SAB","14:28:14",62.9,-0.8,2000,621400,"S"
"SAB","14:28:10",62.8,-0.9,1000,619400,"B"
"SAB","14:27:57",62.8,-0.9,200,618400,"B"
"SAB","14:27:33",62.8,-0.9,100,618200,"B"
"SAB","14:27:28",62.8,-0.9,200,618100,"B"
"SAB","14:27:22",62.8,-0.9,200,617900,"B"
"SAB","14:27:12",62.8,-0.9,500,617700,"B"
"SAB","14:27:09",62.8,-0.9,1000,617200,"B"
"SAB","14:26:53",62.8,-0.9,500,616200,"B"
"SAB","14:26:47",62.8,-0.9,100,615700,"B"
"SAB","14:26:47",62.9,-0.8,400,615600,"B"
"SAB","14:26:42",62.9,-0.8,200,615200,"B"
"SAB","14:26:41",62.9,-0.8,500,615000,"B"
"SAB","14:26:37",62.9,-0.8,2500,614500,"B"
"SAB","14:26:36",62.9,-0.8,200,612000,"B"
"SAB","14:26:28",62.9,-0.8,500,611800,"B"
"SAB","14:26:20",63,-0.7,100,611300,"S"
"SAB","14:26:18",62.9,-0.8,200,611200,"B"
"SAB","14:26:10",62.9,-0.8,400,611000,"B"
"SAB","14:26:06",63,-0.7,200,610600,"S"
"SAB","14:26:04",63,-0.7,500,610400,"S"
"SAB","14:26:04",62.9,-0.8,100,609900,"B"
"SAB","14:25:53",62.9,-0.8,3000,609800,"B"
"SAB","14:25:43",62.9,-0.8,2000,606800,"B"
"SAB","14:25:19",62.8,-0.9,100,604800,"B"
"SAB","14:25:19",62.8,-0.9,200,604700,"B"
"SAB","14:24:35",62.7,-1,100,604500,"B"
"SAB","14:24:33",62.7,-1,300,604400,"B"
"SAB","14:24:13",62.8,-0.9,200,604100,"S"
"SAB","14:24:09",62.8,-0.9,500,603900,"S"
"SAB","14:24:00",62.8,-0.9,1000,603400,"S"
"SAB","14:23:52",62.7,-1,100,602400,"B"
"SAB","14:23:07",62.7,-1,100,602300,"B"
"SAB","14:23:00",62.7,-1,100,602200,"B"
"SAB","14:22:59",62.7,-1,100,602100,"B"
"SAB","14:22:25",62.7,-1,400,602000,"B"
"SAB","14:22:24",62.8,-0.9,1800,601600,"B"
"SAB","14:22:23",62.8,-0.9,100,599800,"B"
"SAB","14:22:22",62.8,-0.9,500,599700,"B"
"SAB","14:22:21",62.8,-0.9,10700,599200,"B"
"SAB","14:22:17",62.8,-0.9,400,588500,"B"
"SAB","14:22:05",62.8,-0.9,400,588100,"B"
"SAB","14:22:04",62.8,-0.9,500,587700,"B"
"SAB","14:21:59",62.8,-0.9,400,587200,"B"
"SAB","14:21:53",62.8,-0.9,400,586800,"B"
"SAB","14:21:48",62.8,-0.9,500,586400,"B"
"SAB","14:21:45",62.8,-0.9,300,585900,"B"
"SAB","14:21:45",62.9,-0.8,100,585600,"B"
"SAB","14:21:41",62.9,-0.8,500,585500,"B"
"SAB","14:21:39",62.9,-0.8,100,585000,"B"
"SAB","14:21:37",62.9,-0.8,400,584900,"B"
"SAB","14:21:34",63,-0.7,600,584500,"S"
"SAB","14:21:04",62.9,-0.8,600,583900,"S"
"SAB","14:21:01",62.9,-0.8,900,583300,"S"
"SAB","14:20:54",62.8,-0.9,100,582400,"B"
"SAB","14:20:51",62.8,-0.9,1500,582300,"B"
"SAB","14:20:31",62.8,-0.9,400,580800,"B"
"SAB","14:20:20",62.8,-0.9,1800,580400,"B"
"SAB","14:20:18",62.8,-0.9,400,578600,"B"
"SAB","14:20:10",62.8,-0.9,500,578200,"B"
"SAB","14:20:02",62.8,-0.9,400,577700,"B"
"SAB","14:20:00",62.8,-0.9,500,577300,"B"
"SAB","14:19:55",62.8,-0.9,400,576800,"B"
"SAB","14:19:50",62.8,-0.9,500,576400,"B"
"SAB","14:19:46",62.8,-0.9,200,575900,"B"
"SAB","14:19:35",62.8,-0.9,400,575700,"B"
"SAB","14:19:26",62.8,-0.9,100,575300,"B"
"SAB","14:18:42",62.8,-0.9,100,575200,"B"
"SAB","14:18:16",62.8,-0.9,500,575100,"B"
