"symbol","time","price","change","vol","total","side"
"SGP","14:48:31",16.9,-0.1,100,45300,
"SGP","14:46:22",16.8,-0.2,500,45200,
"SGP","14:21:11",16.7,-0.3,6200,44700,
"SGP","14:16:28",16.8,-0.2,200,38500,
"SGP","14:16:11",16.8,-0.2,500,38300,
"SGP","14:03:42",16.8,-0.2,1700,37800,
"SGP","14:03:38",16.8,-0.2,200,36100,
"SGP","14:03:21",16.8,-0.2,200,35900,
"SGP","14:02:50",16.8,-0.2,100,35700,
"SGP","14:01:20",16.8,-0.2,1000,35600,
"SGP","13:51:22",16.8,-0.2,2500,34600,
"SGP","13:31:16",16.8,-0.2,500,32100,
"SGP","13:26:03",16.8,-0.2,1700,31600,
"SGP","13:22:14",16.8,-0.2,1800,29900,
"SGP","13:20:08",16.8,-0.2,800,28100,
"SGP","13:16:14",16.8,-0.2,400,27300,
"SGP","13:10:23",16.8,-0.2,1100,26900,
"SGP","13:00:03",16.8,-0.2,1000,25800,
"SGP","11:29:14",16.8,-0.2,900,24800,
"SGP","11:27:42",16.8,-0.2,400,23900,
"SGP","11:20:46",16.8,-0.2,100,23500,
"SGP","10:53:38",16.8,-0.2,200,23400,
"SGP","10:36:32",16.8,-0.2,4000,23200,
"SGP","10:33:40",16.8,-0.2,5000,19200,
"SGP","10:31:04",16.8,-0.2,6000,14200,
"SGP","10:30:09",16.8,-0.2,100,8200,
"SGP","10:29:09",16.8,-0.2,800,8100,
"SGP","10:29:06",16.8,-0.2,1000,7300,
"SGP","10:27:28",16.8,-0.2,200,6300,
"SGP","10:04:50",16.7,-0.3,100,6100,
"SGP","10:01:52",16.7,-0.3,100,6000,
"SGP","09:57:30",16.7,-0.3,1000,5900,
"SGP","09:49:51",16.8,-0.2,100,4900,
"SGP","09:42:57",16.7,-0.3,100,4800,
"SGP","09:42:30",16.7,-0.3,100,4700,
"SGP","09:33:40",16.7,-0.3,200,4600,
"SGP","09:27:14",16.7,-0.3,300,4400,
"SGP","09:26:01",16.7,-0.3,2000,4100,
"SGP","09:24:16",16.7,-0.3,100,2100,
"SGP","09:17:03",16.6,-0.4,500,2000,
"SGP","09:07:30",16.6,-0.4,1500,1500,
