"symbol","time","price","change","vol","total","side"
"VSC","14:45:04",29.25,0.85,161900,2786800,
"VSC","14:29:24",29.05,0.65,400,2624900,"S"
"VSC","14:29:16",29,0.6,10000,2624500,"B"
"VSC","14:28:53",29,0.6,100,2614500,"B"
"VSC","14:28:47",29.05,0.65,700,2614400,"S"
"VSC","14:28:02",29,0.6,100,2613700,"B"
"VSC","14:27:28",29,0.6,5000,2613600,"B"
"VSC","14:27:24",29,0.6,10000,2608600,"B"
"VSC","14:27:05",29.05,0.65,1000,2598600,"S"
"VSC","14:26:51",29,0.6,3000,2597600,"B"
"VSC","14:25:10",29,0.6,400,2594600,"B"
"VSC","14:24:47",29,0.6,400,2594200,"B"
"VSC","14:24:37",29,0.6,1000,2593800,"B"
"VSC","14:24:30",29,0.6,2000,2592800,"S"
"VSC","14:24:27",29,0.6,36000,2590800,"B"
"VSC","14:23:56",29,0.6,200,2554800,"B"
"VSC","14:23:50",29,0.6,3000,2554600,"B"
"VSC","14:23:47",29,0.6,2000,2551600,"B"
"VSC","14:22:51",29.1,0.7,13400,2549600,"S"
"VSC","14:22:16",29.1,0.7,400,2536200,"B"
"VSC","14:22:06",29.1,0.7,100,2535800,"B"
"VSC","14:21:57",29.1,0.7,100,2535700,"B"
"VSC","14:21:51",29.1,0.7,100,2535600,"B"
"VSC","14:21:41",29.1,0.7,10000,2535500,"B"
"VSC","14:21:18",29.1,0.7,1000,2525500,"B"
"VSC","14:20:42",29.15,0.75,3700,2524500,"B"
"VSC","14:20:19",29.15,0.75,5000,2520800,"B"
"VSC","14:20:06",29.15,0.75,5000,2515800,"B"
"VSC","14:20:05",29.15,0.75,200,2510800,"B"
"VSC","14:19:26",29.15,0.75,100,2510600,"B"
"VSC","14:19:01",29.15,0.75,6000,2510500,"S"
"VSC","14:18:52",29.1,0.7,23000,2504500,"S"
"VSC","14:18:52",29.05,0.65,5300,2481500,"S"
"VSC","14:17:35",29.05,0.65,2000,2476200,"S"
"VSC","14:17:19",29.05,0.65,4300,2474200,"S"
"VSC","14:16:57",29,0.6,6300,2469900,"S"
"VSC","14:16:37",29,0.6,500,2463600,"S"
"VSC","14:15:51",29,0.6,100,2463100,"S"
"VSC","14:14:35",29,0.6,500,2463000,"B"
"VSC","14:14:01",28.95,0.55,27500,2462500,"B"
"VSC","14:14:01",29,0.6,500,2435000,"B"
"VSC","14:13:12",29,0.6,2400,2434500,"S"
"VSC","14:12:39",29,0.6,1000,2432100,"S"
"VSC","14:12:22",29,0.6,2000,2431100,"S"
"VSC","14:11:36",29,0.6,200,2429100,"B"
"VSC","14:10:41",29,0.6,100,2428900,"B"
"VSC","14:08:14",28.95,0.55,6800,2428800,"B"
"VSC","14:08:14",29,0.6,3200,2422000,"B"
"VSC","14:07:45",29,0.6,1100,2418800,"B"
"VSC","14:07:45",29.05,0.65,2000,2417700,"S"
"VSC","14:07:26",29.05,0.65,100,2415700,"S"
"VSC","14:06:33",29,0.6,4900,2415600,"B"
"VSC","14:06:33",29.05,0.65,5100,2410700,"B"
"VSC","14:05:19",29.05,0.65,2000,2405600,"B"
"VSC","14:05:18",29.05,0.65,500,2403600,"B"
"VSC","14:03:29",29.05,0.65,300,2403100,"B"
"VSC","14:03:18",29.05,0.65,500,2402800,"B"
"VSC","14:02:38",29.05,0.65,700,2402300,"S"
"VSC","14:02:21",29,0.6,100,2401600,"B"
"VSC","14:00:53",29,0.6,300,2401500,"B"
"VSC","14:00:52",29.05,0.65,300,2401200,"S"
"VSC","14:00:27",29.05,0.65,300,2400900,"S"
"VSC","14:00:05",29.05,0.65,300,2400600,"S"
"VSC","13:59:27",29,0.6,100,2400300,"B"
"VSC","13:59:23",29,0.6,5000,2400200,"B"
"VSC","13:59:12",29.05,0.65,500,2395200,"S"
"VSC","13:58:50",29.05,0.65,500,2394700,"S"
"VSC","13:58:19",29.05,0.65,100,2394200,"S"
"VSC","13:56:05",29.05,0.65,900,2394100,"S"
"VSC","13:56:05",29,0.6,600,2393200,"S"
"VSC","13:56:05",29,0.6,400,2392600,"B"
"VSC","13:55:32",29.05,0.65,1700,2392200,"B"
"VSC","13:54:05",29.05,0.65,100,2390500,"B"
"VSC","13:54:01",29.1,0.7,100,2390400,"S"
"VSC","13:52:48",29.05,0.65,500,2390300,"B"
"VSC","13:52:05",29.05,0.65,7400,2389800,"S"
"VSC","13:51:14",29,0.6,800,2382400,"B"
"VSC","13:51:05",29,0.6,100,2381600,"B"
"VSC","13:50:31",29,0.6,1000,2381500,"B"
"VSC","13:50:09",29,0.6,2000,2380500,"B"
"VSC","13:49:59",29,0.6,200,2378500,"B"
"VSC","13:49:46",29,0.6,400,2378300,"B"
"VSC","13:49:06",29.05,0.65,1000,2377900,"S"
"VSC","13:49:04",29,0.6,600,2376900,"B"
"VSC","13:48:43",29,0.6,4000,2376300,"B"
"VSC","13:47:51",29,0.6,100,2372300,"B"
"VSC","13:47:35",29,0.6,10000,2372200,"B"
"VSC","13:47:01",29.05,0.65,2000,2362200,"S"
"VSC","13:46:46",29.05,0.65,200,2360200,"S"
"VSC","13:46:42",29,0.6,5000,2360000,"B"
"VSC","13:45:50",29,0.6,5000,2355000,"B"
"VSC","13:45:09",29,0.6,500,2350000,"B"
"VSC","13:44:26",29.05,0.65,300,2349500,"S"
"VSC","13:43:48",29.05,0.65,200,2349200,"S"
"VSC","13:43:16",29.05,0.65,500,2349000,"B"
"VSC","13:42:59",29.05,0.65,100,2348500,"B"
"VSC","13:42:39",29.05,0.65,5000,2348400,"B"
"VSC","13:42:11",29.05,0.65,2300,2343400,"S"
"VSC","13:41:57",29.05,0.65,1000,2341100,"S"
"VSC","13:41:26",29,0.6,5000,2340100,"B"
"VSC","13:41:22",29,0.6,20000,2335100,"B"
"VSC","13:41:06",29.05,0.65,1900,2315100,"S"
"VSC","13:40:13",29,0.6,100,2313200,"B"
"VSC","13:40:13",29.05,0.65,5500,2313100,"B"
"VSC","13:40:11",29.05,0.65,100,2307600,"S"
"VSC","13:40:07",29.05,0.65,4900,2307500,"B"
"VSC","13:39:32",29.1,0.7,100,2302600,"S"
"VSC","13:38:25",29.05,0.65,1000,2302500,"B"
"VSC","13:38:22",29.05,0.65,100,2301500,"B"
"VSC","13:37:42",29.05,0.65,100,2301400,"B"
"VSC","13:37:05",29.05,0.65,100,2301300,"B"
"VSC","13:36:51",29,0.6,100,2301200,"B"
"VSC","13:36:26",29,0.6,10000,2301100,"B"
"VSC","13:36:21",29,0.6,5000,2291100,"B"
"VSC","13:36:17",29,0.6,18500,2286100,"B"
"VSC","13:36:17",29.05,0.65,1500,2267600,"B"
"VSC","13:36:12",29.05,0.65,20000,2266100,"B"
"VSC","13:36:05",29.1,0.7,23800,2246100,"B"
"VSC","13:36:05",29.15,0.75,19300,2222300,"B"
"VSC","13:34:54",29.15,0.75,300,2203000,"B"
"VSC","13:34:04",29.2,0.8,500,2202700,"S"
"VSC","13:33:57",29.2,0.8,2000,2202200,"S"
"VSC","13:31:07",29.2,0.8,4300,2200200,"S"
"VSC","13:30:02",29.15,0.75,1500,2195900,"B"
"VSC","13:29:59",29.15,0.75,3000,2194400,"B"
"VSC","13:27:49",29.2,0.8,1700,2191400,"S"
"VSC","13:27:49",29.15,0.75,6300,2189700,"S"
"VSC","13:27:37",29.15,0.75,5000,2183400,"S"
"VSC","13:27:26",29.1,0.7,7700,2178400,"S"
"VSC","13:26:23",29.05,0.65,1000,2170700,"S"
"VSC","13:26:13",29.05,0.65,4000,2169700,"B"
"VSC","13:25:26",29.1,0.7,200,2165700,"S"
"VSC","13:25:19",29.05,0.65,5000,2165500,"B"
"VSC","13:24:55",29.1,0.7,400,2160500,"S"
"VSC","13:24:19",29.1,0.7,100,2160100,"B"
"VSC","13:23:53",29.1,0.7,100,2160000,"S"
"VSC","13:23:26",29.1,0.7,500,2159900,"B"
"VSC","13:23:16",29.1,0.7,2500,2159400,"S"
"VSC","13:23:02",29.1,0.7,2000,2156900,"S"
"VSC","13:22:39",29.05,0.65,1300,2154900,"S"
"VSC","13:22:24",29.05,0.65,3700,2153600,"B"
"VSC","13:21:58",29.05,0.65,600,2149900,"B"
"VSC","13:21:52",29.1,0.7,300,2149300,"S"
"VSC","13:21:43",29.1,0.7,200,2149000,"B"
"VSC","13:20:16",29.05,0.65,200,2148800,"S"
"VSC","13:19:02",29.05,0.65,200,2148600,"B"
"VSC","13:18:05",29,0.6,3000,2148400,"B"
"VSC","13:17:09",29,0.6,5900,2145400,"B"
"VSC","13:17:09",29.05,0.65,100,2139500,"B"
"VSC","13:16:42",29,0.6,2000,2139400,"B"
"VSC","13:13:49",29,0.6,14500,2137400,"S"
"VSC","13:13:22",28.95,0.55,100,2122900,"B"
"VSC","13:13:12",28.95,0.55,100,2122800,"B"
"VSC","13:12:25",28.95,0.55,5600,2122700,"B"
"VSC","13:11:49",28.95,0.55,500,2117100,"B"
"VSC","13:11:28",28.95,0.55,500,2116600,"B"
"VSC","13:11:09",28.95,0.55,300,2116100,"B"
"VSC","13:11:07",28.95,0.55,3000,2115800,"B"
"VSC","13:11:01",28.95,0.55,1000,2112800,"B"
"VSC","13:10:25",29,0.6,100,2111800,"S"
"VSC","13:10:21",29,0.6,6900,2111700,"B"
"VSC","13:10:17",29,0.6,3900,2104800,"B"
"VSC","13:10:06",29,0.6,100,2100900,"B"
"VSC","13:09:54",29,0.6,10000,2100800,"B"
"VSC","13:09:45",29,0.6,1000,2090800,"B"
"VSC","13:09:44",29,0.6,300,2089800,"B"
"VSC","13:09:41",29,0.6,1500,2089500,"B"
"VSC","13:09:31",29,0.6,100,2088000,"B"
"VSC","13:09:11",29.05,0.65,6100,2087900,"B"
"VSC","13:08:48",29.1,0.7,400,2081800,"B"
"VSC","13:08:44",29.1,0.7,100,2081400,"B"
"VSC","13:08:29",29.1,0.7,100,2081300,"B"
"VSC","13:08:28",29.1,0.7,1400,2081200,"S"
"VSC","13:08:25",29.1,0.7,2000,2079800,"S"
"VSC","13:08:14",29.1,0.7,5000,2077800,"S"
"VSC","13:08:11",29.05,0.65,500,2072800,"B"
"VSC","13:06:31",29.1,0.7,3700,2072300,"B"
"VSC","13:06:26",29.15,0.75,300,2068600,"S"
"VSC","13:05:45",29.15,0.75,4000,2068300,"B"
"VSC","13:05:08",29.15,0.75,1000,2064300,"S"
"VSC","13:05:05",29.15,0.75,2000,2063300,"S"
"VSC","13:05:00",29.15,0.75,3000,2061300,"S"
"VSC","13:04:18",29.1,0.7,600,2058300,"S"
"VSC","13:04:06",29.1,0.7,200,2057700,"S"
"VSC","13:03:58",29.1,0.7,400,2057500,"B"
"VSC","13:03:51",29.1,0.7,600,2057100,"S"
"VSC","13:03:33",29.1,0.7,500,2056500,"S"
"VSC","13:03:17",29.1,0.7,8900,2056000,"B"
"VSC","13:03:10",29.15,0.75,100,2047100,"B"
"VSC","13:02:19",29.15,0.75,800,2047000,"B"
"VSC","13:02:03",29.15,0.75,400,2046200,"B"
"VSC","13:00:14",29.2,0.8,400,2045800,"S"
"VSC","13:00:12",29.2,0.8,19300,2045400,"B"
"VSC","13:00:12",29.4,1,400,2026100,"B"
"VSC","13:00:11",29.4,1,2700,2025700,"B"
"VSC","13:00:10",29.4,1,200,2023000,"B"
"VSC","13:00:09",29.4,1,100,2022800,"B"
"VSC","13:00:08",29.4,1,100,2022700,"B"
"VSC","13:00:06",29.4,1,5500,2022600,"S"
"VSC","13:00:06",29.3,0.9,1100,2017100,"S"
"VSC","13:00:05",29.2,0.8,3500,2016000,"B"
"VSC","13:00:04",29.2,0.8,1500,2012500,"B"
"VSC","11:29:57",29.2,0.8,3000,2011000,"B"
"VSC","11:29:29",29.3,0.9,1000,2008000,"B"
"VSC","11:29:18",29.3,0.9,1000,2007000,"B"
"VSC","11:29:07",29.4,1,2500,2006000,"B"
"VSC","11:29:00",29.4,1,1000,2003500,"B"
