"symbol","time","price","change","vol","total","side"
"TCD","14:45:07",7.05,-0.04,68000,2819800,
"TCD","14:29:43",7.11,0.02,1900,2751800,"B"
"TCD","14:29:42",7.11,0.02,4200,2749900,"S"
"TCD","14:29:42",7.1,0.01,3900,2745700,"S"
"TCD","14:29:41",7.1,0.01,1100,2741800,"B"
"TCD","14:29:35",7.1,0.01,4500,2740700,"B"
"TCD","14:29:26",7.1,0.01,2000,2736200,"B"
"TCD","14:29:23",7.1,0.01,6200,2734200,"B"
"TCD","14:29:22",7.1,0.01,3100,2728000,"B"
"TCD","14:29:17",7.11,0.02,100,2724900,"S"
"TCD","14:29:16",7.1,0.01,3000,2724800,"B"
"TCD","14:29:06",7.11,0.02,20700,2721800,"B"
"TCD","14:28:41",7.14,0.05,100,2701100,"S"
"TCD","14:28:39",7.11,0.02,500,2701000,"B"
"TCD","14:28:35",7.14,0.05,100,2700500,"S"
"TCD","14:28:30",7.14,0.05,100,2700400,"S"
"TCD","14:28:27",7.12,0.03,3000,2700300,"B"
"TCD","14:28:17",7.14,0.05,1000,2697300,"S"
"TCD","14:28:09",7.11,0.02,2000,2696300,"B"
"TCD","14:28:09",7.12,0.03,3000,2694300,"B"
"TCD","14:28:02",7.13,0.04,500,2691300,"S"
"TCD","14:27:50",7.13,0.04,1000,2690800,"B"
"TCD","14:27:50",7.14,0.05,1000,2689800,"B"
"TCD","14:27:46",7.15,0.06,10000,2688800,"S"
"TCD","14:27:20",7.12,0.03,1000,2678800,"B"
"TCD","14:26:52",7.15,0.06,400,2677800,"S"
"TCD","14:26:52",7.14,0.05,1000,2677400,"S"
"TCD","14:26:39",7.1,0.01,22500,2676400,"B"
"TCD","14:26:39",7.12,0.03,8500,2653900,"B"
"TCD","14:26:39",7.14,0.05,600,2645400,"B"
"TCD","14:26:24",7.14,0.05,1900,2644800,"S"
"TCD","14:26:23",7.14,0.05,400,2642900,"S"
"TCD","14:26:18",7.14,0.05,1000,2642500,"S"
"TCD","14:26:08",7.14,0.05,300,2641500,"S"
"TCD","14:25:58",7.14,0.05,2000,2641200,"S"
"TCD","14:25:55",7.12,0.03,100,2639200,"B"
"TCD","14:25:54",7.14,0.05,5000,2639100,"S"
"TCD","14:25:24",7.12,0.03,7000,2634100,"B"
"TCD","14:24:31",7.14,0.05,3000,2627100,"S"
"TCD","14:24:23",7.12,0.03,700,2624100,"B"
"TCD","14:24:07",7.14,0.05,500,2623400,"S"
"TCD","14:23:58",7.1,0.01,400,2622900,"B"
"TCD","14:23:58",7.11,0.02,800,2622500,"B"
"TCD","14:23:57",7.12,0.03,200,2621700,"S"
"TCD","14:23:52",7.12,0.03,3000,2621500,"S"
"TCD","14:23:48",7.12,0.03,1000,2618500,"S"
"TCD","14:23:47",7.11,0.02,1000,2617500,"B"
"TCD","14:23:36",7.12,0.03,100,2616500,"S"
"TCD","14:23:31",7.12,0.03,500,2616400,"S"
"TCD","14:23:27",7.12,0.03,5200,2615900,"B"
"TCD","14:23:20",7.14,0.05,100,2610700,"S"
"TCD","14:23:18",7.12,0.03,1000,2610600,"B"
"TCD","14:22:48",7.11,0.02,700,2609600,"S"
"TCD","14:22:40",7.11,0.02,100,2608900,"S"
"TCD","14:22:37",7.11,0.02,500,2608800,"S"
"TCD","14:22:36",7.11,0.02,100,2608300,"S"
"TCD","14:22:22",7.12,0.03,3500,2608200,"B"
"TCD","14:22:22",7.13,0.04,100,2604700,"B"
"TCD","14:22:16",7.14,0.05,5000,2604600,"S"
"TCD","14:21:53",7.12,0.03,1900,2599600,"S"
"TCD","14:21:50",7.12,0.03,100,2597700,"S"
"TCD","14:21:39",7.12,0.03,2400,2597600,"S"
"TCD","14:21:33",7.12,0.03,100,2595200,"S"
"TCD","14:21:27",7.12,0.03,500,2595100,"S"
"TCD","14:21:16",7.11,0.02,1800,2594600,"S"
"TCD","14:21:15",7.11,0.02,100,2592800,"S"
"TCD","14:21:04",7.11,0.02,100,2592700,"S"
"TCD","14:20:49",7.1,0.01,200,2592600,"S"
"TCD","14:20:27",7.1,0.01,200,2592400,"S"
"TCD","14:20:24",7.1,0.01,300,2592200,"S"
"TCD","14:20:15",7.1,0.01,100,2591900,"S"
"TCD","14:20:01",7.1,0.01,100,2591800,"S"
"TCD","14:19:49",7.1,0.01,100,2591700,"S"
"TCD","14:19:38",7.1,0.01,1000,2591600,"S"
"TCD","14:19:32",7.1,0.01,900,2590600,"S"
"TCD","14:19:18",7.1,0.01,1400,2589700,"S"
"TCD","14:19:07",7.1,0.01,10000,2588300,"S"
"TCD","14:19:03",7.1,0.01,100,2578300,"S"
"TCD","14:18:59",7.1,0.01,5000,2578200,"S"
"TCD","14:17:25",7.1,0.01,200,2573200,"S"
"TCD","14:17:15",7.1,0.01,5000,2573000,"S"
"TCD","14:16:40",7.09,0,100,2568000,"S"
"TCD","14:16:06",7.09,0,100,2567900,"S"
"TCD","14:15:39",7.08,-0.01,1100,2567800,"B"
"TCD","14:15:17",7.09,0,300,2566700,"S"
"TCD","14:14:32",7.08,-0.01,300,2566400,"S"
