"symbol","time","price","change","vol","total","side"
"AGG","14:45:00",25.15,-0.7,15200,598100,
"AGG","14:29:23",25.25,-0.6,1000,582900,"B"
"AGG","14:29:19",25.45,-0.4,4900,581900,"S"
"AGG","14:29:19",25.4,-0.45,2100,577000,"S"
"AGG","14:29:19",25.35,-0.5,3000,574900,"S"
"AGG","14:28:54",25.4,-0.45,400,571900,"S"
"AGG","14:28:54",25.35,-0.5,100,571500,"S"
"AGG","14:28:43",25.25,-0.6,1000,571400,"B"
"AGG","14:28:36",25.3,-0.55,1000,570400,"B"
"AGG","14:26:45",25.3,-0.55,4100,569400,"B"
"AGG","14:26:45",25.35,-0.5,900,565300,"B"
"AGG","14:26:41",25.4,-0.45,1000,564400,"S"
"AGG","14:26:14",25.4,-0.45,3000,563400,"S"
"AGG","14:25:24",25.4,-0.45,1000,560400,"S"
"AGG","14:25:15",25.4,-0.45,200,559400,"S"
"AGG","14:24:22",25.4,-0.45,1000,559200,"S"
"AGG","14:23:56",25.35,-0.5,1200,558200,"S"
"AGG","14:23:45",25.35,-0.5,1000,557000,"S"
"AGG","14:23:10",25.35,-0.5,1000,556000,"B"
"AGG","14:22:36",25.3,-0.55,100,555000,"B"
"AGG","14:22:06",25.3,-0.55,2000,554900,"B"
"AGG","14:22:02",25.4,-0.45,1000,552900,"S"
"AGG","14:21:26",25.4,-0.45,1500,551900,"B"
"AGG","14:21:25",25.45,-0.4,1000,550400,"S"
"AGG","14:21:11",25.45,-0.4,1000,549400,"S"
"AGG","14:20:34",25.4,-0.45,100,548400,"S"
"AGG","14:20:34",25.35,-0.5,2400,548300,"S"
"AGG","14:20:30",25.3,-0.55,2800,545900,"S"
"AGG","14:20:25",25.2,-0.65,1700,543100,"S"
"AGG","14:20:09",25.2,-0.65,3400,541400,"S"
"AGG","14:20:09",25.15,-0.7,4900,538000,"S"
"AGG","14:20:09",25.1,-0.75,7100,533100,"S"
"AGG","14:20:08",25.1,-0.75,1000,526000,"S"
"AGG","14:20:06",25.1,-0.75,100,525000,"S"
"AGG","14:19:47",25.1,-0.75,300,524900,"S"
"AGG","14:19:27",25.1,-0.75,300,524600,"S"
"AGG","14:19:10",25.1,-0.75,100,524300,"S"
"AGG","14:18:22",25.1,-0.75,1000,524200,"S"
"AGG","14:17:58",25.1,-0.75,1000,523200,"S"
"AGG","14:16:42",25.1,-0.75,500,522200,"S"
"AGG","14:16:33",25.1,-0.75,2000,521700,"S"
"AGG","14:15:20",25.1,-0.75,2000,519700,"S"
"AGG","14:14:58",25.1,-0.75,200,517700,"S"
"AGG","14:14:24",25.1,-0.75,500,517500,"S"
"AGG","14:13:59",25.1,-0.75,1000,517000,"S"
"AGG","14:13:20",25.1,-0.75,300,516000,"S"
"AGG","14:11:58",25.1,-0.75,1000,515700,"S"
"AGG","14:10:13",25.1,-0.75,1000,514700,"S"
"AGG","14:09:29",25.1,-0.75,100,513700,"S"
"AGG","14:09:20",25.1,-0.75,100,513600,"S"
"AGG","14:08:56",25.1,-0.75,1200,513500,"S"
"AGG","14:08:46",25.1,-0.75,600,512300,"S"
"AGG","14:08:40",25.1,-0.75,200,511700,"S"
"AGG","14:08:39",25.1,-0.75,600,511500,"S"
"AGG","14:08:31",25.1,-0.75,500,510900,"S"
"AGG","14:07:56",25.1,-0.75,100,510400,"S"
"AGG","14:07:45",25.1,-0.75,200,510300,"S"
"AGG","14:07:41",25.1,-0.75,2000,510100,"S"
"AGG","14:06:05",25,-0.85,3900,508100,"B"
"AGG","14:06:05",25.05,-0.8,100,504200,"B"
"AGG","14:05:30",25.1,-0.75,1000,504100,"S"
"AGG","14:05:28",25,-0.85,500,503100,"B"
"AGG","14:05:16",25,-0.85,2100,502600,"S"
"AGG","14:05:06",25,-0.85,1000,500500,"S"
"AGG","14:04:58",25,-0.85,100,499500,"S"
"AGG","14:04:36",25,-0.85,1800,499400,"B"
"AGG","14:04:33",25,-0.85,1200,497600,"B"
"AGG","14:04:15",25,-0.85,300,496400,"B"
"AGG","14:04:12",25,-0.85,5000,496100,"B"
"AGG","14:04:08",25,-0.85,5000,491100,"B"
"AGG","14:03:52",25.1,-0.75,5000,486100,"S"
"AGG","14:03:17",25,-0.85,400,481100,"B"
"AGG","14:03:17",25.05,-0.8,600,480700,"B"
"AGG","14:02:58",25.05,-0.8,100,480100,"B"
"AGG","14:01:41",25.1,-0.75,100,480000,"S"
"AGG","14:00:58",25.1,-0.75,6500,479900,"B"
"AGG","13:58:57",25.1,-0.75,3000,473400,"B"
"AGG","13:57:59",25.1,-0.75,300,470400,"B"
"AGG","13:57:23",25.15,-0.7,200,470100,"S"
"AGG","13:57:19",25.1,-0.75,1000,469900,"B"
"AGG","13:57:09",25.1,-0.75,1400,468900,"B"
"AGG","13:57:03",25.15,-0.7,100,467500,"S"
"AGG","13:56:36",25.1,-0.75,500,467400,"B"
"AGG","13:55:32",25,-0.85,4700,466900,"B"
"AGG","13:55:26",25.1,-0.75,500,462200,"B"
"AGG","13:55:12",25.1,-0.75,500,461700,"S"
"AGG","13:54:11",24.9,-0.95,1300,461200,"B"
"AGG","13:54:11",24.9,-0.95,800,459900,"B"
"AGG","13:54:11",25,-0.85,200,459100,"B"
"AGG","13:54:11",24.95,-0.9,1800,458900,"S"
"AGG","13:54:08",24.95,-0.9,200,457100,"S"
"AGG","13:53:40",24.95,-0.9,2000,456900,"S"
"AGG","13:53:31",24.95,-0.9,4800,454900,"B"
"AGG","13:53:31",25,-0.85,700,450100,"B"
"AGG","13:52:25",25,-0.85,500,449400,"B"
"AGG","13:51:48",24.95,-0.9,100,448900,"B"
"AGG","13:51:46",24.95,-0.9,300,448800,"B"
"AGG","13:51:46",25,-0.85,700,448500,"B"
"AGG","13:51:46",25.1,-0.75,2000,447800,"B"
"AGG","13:49:56",25.3,-0.55,400,445800,"S"
"AGG","13:49:56",25.2,-0.65,100,445400,"S"
"AGG","13:49:56",25.1,-0.75,700,445300,"S"
"AGG","13:49:33",25,-0.85,19000,444600,"B"
"AGG","13:49:30",25.05,-0.8,1000,424600,"B"
"AGG","13:49:24",25.05,-0.8,400,423600,"B"
"AGG","13:49:18",25.1,-0.75,100,423200,"S"
"AGG","13:49:10",25.1,-0.75,100,423100,"S"
"AGG","13:49:01",25.05,-0.8,2000,423000,"B"
"AGG","13:48:35",25.1,-0.75,100,421000,"S"
"AGG","13:47:32",25.1,-0.75,100,420900,"S"
"AGG","13:46:51",25.1,-0.75,4500,420800,"B"
"AGG","13:44:45",25.1,-0.75,500,416300,"B"
"AGG","13:44:29",25.1,-0.75,5300,415800,"B"
"AGG","13:44:29",25.2,-0.65,2700,410500,"B"
"AGG","13:43:54",25.3,-0.55,1300,407800,"S"
"AGG","13:43:48",25.2,-0.65,1000,406500,"B"
"AGG","13:43:47",25.3,-0.55,800,405500,"S"
"AGG","13:43:47",25.3,-0.55,200,404700,"S"
"AGG","13:43:35",25.2,-0.65,1000,404500,"B"
"AGG","13:43:09",25.2,-0.65,6900,403500,"B"
"AGG","13:43:09",25.25,-0.6,3100,396600,"B"
"AGG","13:43:06",25.3,-0.55,300,393500,"S"
"AGG","13:42:21",25.3,-0.55,500,393200,"S"
"AGG","13:40:17",25.3,-0.55,1000,392700,"S"
"AGG","13:36:40",25.25,-0.6,500,391700,"B"
"AGG","13:36:40",25.3,-0.55,900,391200,"B"
"AGG","13:36:05",25.3,-0.55,900,390300,"S"
"AGG","13:36:04",25.3,-0.55,500,389400,"S"
"AGG","13:35:46",25.3,-0.55,500,388900,"S"
"AGG","13:35:36",25.3,-0.55,200,388400,"S"
"AGG","13:35:28",25.3,-0.55,4200,388200,"B"
"AGG","13:35:26",25.35,-0.5,100,384000,"S"
"AGG","13:35:23",25.35,-0.5,500,383900,"B"
"AGG","13:34:58",25.35,-0.5,100,383400,"S"
"AGG","13:34:47",25.35,-0.5,1000,383300,"S"
"AGG","13:34:42",25.35,-0.5,100,382300,"S"
"AGG","13:34:26",25.35,-0.5,4800,382200,"B"
"AGG","13:34:26",25.4,-0.45,1500,377400,"B"
"AGG","13:34:20",25.45,-0.4,2400,375900,"B"
"AGG","13:34:15",25.5,-0.35,2800,373500,"B"
"AGG","13:34:15",25.55,-0.3,200,370700,"B"
"AGG","13:33:57",25.55,-0.3,1000,370500,"B"
"AGG","13:33:19",25.55,-0.3,500,369500,"B"
"AGG","13:33:14",25.6,-0.25,200,369000,"S"
"AGG","13:32:50",25.65,-0.2,300,368800,"S"
"AGG","13:32:34",25.6,-0.25,100,368500,"B"
"AGG","13:32:10",25.65,-0.2,1000,368400,"S"
"AGG","13:31:51",25.6,-0.25,100,367400,"S"
"AGG","13:31:37",25.6,-0.25,1000,367300,"S"
"AGG","13:31:16",25.6,-0.25,100,366300,"S"
"AGG","13:29:46",25.6,-0.25,5000,366200,"S"
"AGG","13:29:18",25.5,-0.35,2000,361200,"S"
"AGG","13:29:05",25.45,-0.4,500,359200,"B"
"AGG","13:29:05",25.5,-0.35,500,358700,"B"
"AGG","13:29:04",25.5,-0.35,800,358200,"S"
"AGG","13:29:00",25.5,-0.35,500,357400,"S"
"AGG","13:28:51",25.5,-0.35,200,356900,"S"
"AGG","13:28:49",25.5,-0.35,500,356700,"S"
"AGG","13:28:39",25.45,-0.4,4700,356200,"S"
"AGG","13:28:13",25.4,-0.45,100,351500,"B"
"AGG","13:27:38",25.4,-0.45,1500,351400,"B"
"AGG","13:27:22",25.45,-0.4,100,349900,"S"
"AGG","13:27:02",25.45,-0.4,500,349800,"S"
