"symbol","time","price","change","vol","total","side"
"BKG","14:45:00",4.45,0,3200,111200,
"BKG","14:25:14",4.43,-0.02,400,108000,"B"
"BKG","14:24:05",4.44,-0.01,100,107600,"B"
"BKG","14:14:15",4.45,0,1200,107500,"B"
"BKG","14:13:18",4.45,0,4800,106300,"B"
"BKG","14:13:18",4.46,0.01,200,101500,"B"
"BKG","13:56:21",4.45,0,300,101300,"S"
"BKG","13:56:21",4.44,-0.01,6700,101000,"S"
"BKG","13:56:19",4.44,-0.01,200,94300,"S"
"BKG","13:55:29",4.43,-0.02,100,94100,"B"
"BKG","13:54:38",4.44,-0.01,100,94000,"B"
"BKG","13:53:42",4.44,-0.01,100,93900,"B"
"BKG","13:52:30",4.44,-0.01,200,93800,"B"
"BKG","13:50:01",4.45,0,700,93600,"B"
"BKG","13:48:23",4.45,0,25000,92900,"B"
"BKG","13:47:24",4.45,0,700,67900,"B"
"BKG","13:45:09",4.45,0,500,67200,"B"
"BKG","13:34:17",4.49,0.04,200,66700,"S"
"BKG","13:28:00",4.45,0,2700,66500,"B"
"BKG","13:27:23",4.48,0.03,800,63800,"B"
"BKG","13:22:32",4.49,0.04,900,63000,"S"
"BKG","13:21:44",4.49,0.04,300,62100,"S"
"BKG","13:21:13",4.49,0.04,200,61800,"S"
"BKG","13:21:01",4.49,0.04,100,61600,"S"
"BKG","13:20:54",4.49,0.04,1700,61500,"S"
"BKG","13:19:13",4.48,0.03,600,59800,"B"
"BKG","13:18:48",4.49,0.04,200,59200,"S"
"BKG","13:18:44",4.48,0.03,2600,59000,"B"
"BKG","13:18:11",4.48,0.03,1000,56400,"B"
"BKG","13:17:24",4.49,0.04,100,55400,"S"
"BKG","13:17:08",4.49,0.04,100,55300,"B"
"BKG","13:14:36",4.49,0.04,100,55200,"B"
"BKG","11:25:51",4.6,0.15,500,55100,"S"
"BKG","11:08:45",4.62,0.17,1000,54600,"S"
"BKG","11:07:00",4.63,0.18,2500,53600,"S"
"BKG","11:07:00",4.62,0.17,4500,51100,"S"
"BKG","11:02:17",4.63,0.18,100,46600,"S"
"BKG","10:54:30",4.64,0.19,1600,46500,"S"
"BKG","10:54:30",4.63,0.18,200,44900,"S"
"BKG","10:49:44",4.64,0.19,800,44700,"S"
"BKG","10:49:41",4.63,0.18,200,43900,"B"
"BKG","10:47:54",4.63,0.18,700,43700,"S"
"BKG","10:47:54",4.6,0.15,100,43000,"S"
"BKG","10:46:11",4.6,0.15,200,42900,"B"
"BKG","10:46:02",4.6,0.15,100,42700,"B"
"BKG","10:44:12",4.6,0.15,3500,42600,"S"
"BKG","10:42:52",4.6,0.15,500,39100,"S"
"BKG","10:42:42",4.6,0.15,5400,38600,"S"
"BKG","10:42:42",4.59,0.14,800,33200,"S"
"BKG","10:41:49",4.6,0.15,1800,32400,"S"
"BKG","10:41:49",4.56,0.11,100,30600,"S"
"BKG","10:41:49",4.55,0.1,1600,30500,"S"
"BKG","10:41:49",4.54,0.09,800,28900,"S"
"BKG","10:41:49",4.53,0.08,2100,28100,"S"
"BKG","10:41:49",4.52,0.07,400,26000,"S"
"BKG","10:41:07",4.52,0.07,100,25600,"S"
"BKG","10:29:08",4.5,0.05,1000,25500,"S"
"BKG","10:27:19",4.5,0.05,100,24500,"S"
"BKG","10:22:36",4.5,0.05,6500,24400,"S"
"BKG","10:22:36",4.49,0.04,300,17900,"S"
"BKG","10:22:36",4.47,0.02,300,17600,"S"
"BKG","10:21:47",4.47,0.02,1100,17300,"B"
"BKG","10:21:47",4.48,0.03,100,16200,"B"
"BKG","10:13:40",4.47,0.02,700,16100,"B"
"BKG","10:12:13",4.48,0.03,600,15400,"B"
"BKG","10:10:34",4.49,0.04,3700,14800,"S"
"BKG","10:05:17",4.48,0.03,600,11100,"B"
"BKG","09:55:43",4.49,0.04,800,10500,"S"
"BKG","09:54:45",4.48,0.03,1200,9700,"S"
"BKG","09:52:24",4.48,0.03,1500,8500,"S"
"BKG","09:48:15",4.47,0.02,500,7000,"S"
"BKG","09:39:40",4.45,0,1600,6500,"S"
"BKG","09:38:13",4.45,0,500,4900,"S"
"BKG","09:37:23",4.45,0,700,4400,"S"
"BKG","09:35:50",4.45,0,1200,3700,"B"
"BKG","09:18:31",4.45,0,100,2500,"B"
"BKG","09:16:54",4.45,0,400,2400,"B"
"BKG","09:15:00",4.5,0.05,2000,2000,
