"symbol","time","price","change","vol","total","side"
"JVC","14:45:01",3.34,0.04,4100,984200,
"JVC","14:29:46",3.34,0.04,4500,980100,"S"
"JVC","14:28:03",3.34,0.04,3500,975600,"B"
"JVC","14:27:36",3.34,0.04,200,972100,"B"
"JVC","14:27:27",3.34,0.04,5000,971900,"B"
"JVC","14:26:29",3.34,0.04,200,966900,"B"
"JVC","14:24:44",3.34,0.04,1500,966700,"S"
"JVC","14:24:40",3.34,0.04,200,965200,"S"
"JVC","14:24:34",3.34,0.04,10000,965000,"S"
"JVC","14:24:28",3.34,0.04,11400,955000,"S"
"JVC","14:23:45",3.34,0.04,1800,943600,"S"
"JVC","14:23:01",3.31,0.01,1000,941800,"B"
"JVC","14:22:36",3.31,0.01,10500,940800,"B"
"JVC","14:22:36",3.33,0.03,6300,930300,"B"
"JVC","14:22:02",3.34,0.04,100,924000,"S"
"JVC","14:21:17",3.34,0.04,100,923900,"S"
"JVC","14:20:53",3.34,0.04,200,923800,"S"
"JVC","14:18:44",3.34,0.04,300,923600,"S"
"JVC","14:17:00",3.34,0.04,100,923300,"S"
"JVC","14:15:12",3.35,0.05,1000,923200,"S"
"JVC","14:14:25",3.33,0.03,6000,922200,"S"
"JVC","14:14:23",3.33,0.03,700,916200,"S"
"JVC","14:12:18",3.31,0.01,1000,915500,"B"
"JVC","14:12:18",3.32,0.02,1000,914500,"B"
"JVC","14:08:06",3.31,0.01,5300,913500,"S"
"JVC","14:08:03",3.31,0.01,500,908200,"S"
"JVC","14:08:00",3.31,0.01,2000,907700,"S"
"JVC","14:07:43",3.31,0.01,6200,905700,"S"
"JVC","14:07:39",3.31,0.01,100,899500,"S"
"JVC","14:07:19",3.31,0.01,100,899400,"S"
"JVC","14:07:17",3.31,0.01,500,899300,"S"
"JVC","14:07:02",3.31,0.01,100,898800,"S"
"JVC","14:06:59",3.31,0.01,400,898700,"S"
"JVC","14:06:55",3.31,0.01,1500,898300,"S"
"JVC","14:06:36",3.3,0,100,896800,"B"
"JVC","14:06:29",3.31,0.01,500,896700,"S"
"JVC","14:04:51",3.3,0,10000,896200,"B"
"JVC","14:04:36",3.3,0,400,886200,"B"
"JVC","14:03:02",3.3,0,100,885800,"B"
"JVC","14:01:35",3.31,0.01,2800,885700,"B"
"JVC","14:01:30",3.33,0.03,100,882900,"S"
"JVC","14:00:43",3.31,0.01,1000,882800,"S"
"JVC","14:00:36",3.31,0.01,1000,881800,"S"
"JVC","14:00:21",3.31,0.01,1400,880800,"S"
"JVC","14:00:10",3.31,0.01,100,879400,"S"
"JVC","13:59:46",3.31,0.01,1200,879300,"S"
"JVC","13:59:39",3.31,0.01,3000,878100,"S"
"JVC","13:59:04",3.31,0.01,9500,875100,"B"
"JVC","13:59:04",3.32,0.02,3200,865600,"B"
"JVC","13:57:48",3.32,0.02,300,862400,"S"
"JVC","13:57:29",3.32,0.02,100,862100,"S"
"JVC","13:57:22",3.32,0.02,500,862000,"S"
"JVC","13:57:06",3.32,0.02,1100,861500,"B"
"JVC","13:56:54",3.33,0.03,200,860400,"S"
"JVC","13:56:28",3.33,0.03,300,860200,"S"
"JVC","13:55:22",3.33,0.03,100,859900,"S"
"JVC","13:54:54",3.32,0.02,400,859800,"S"
"JVC","13:54:42",3.32,0.02,300,859400,"S"
"JVC","13:54:03",3.32,0.02,300,859100,"B"
"JVC","13:53:16",3.32,0.02,200,858800,"B"
"JVC","13:51:45",3.31,0.01,100,858600,"S"
"JVC","13:51:41",3.31,0.01,2000,858500,"S"
"JVC","13:51:34",3.31,0.01,900,856500,"S"
"JVC","13:51:26",3.3,0,3500,855600,"B"
"JVC","13:51:23",3.31,0.01,100,852100,"S"
"JVC","13:51:15",3.3,0,9000,852000,"B"
"JVC","13:51:15",3.31,0.01,1000,843000,"B"
"JVC","13:51:11",3.31,0.01,1000,842000,"S"
"JVC","13:51:08",3.31,0.01,2000,841000,"B"
"JVC","13:50:44",3.3,0,6300,839000,"B"
"JVC","13:50:32",3.31,0.01,2000,832700,"S"
"JVC","13:50:18",3.31,0.01,2800,830700,"B"
"JVC","13:50:11",3.31,0.01,1200,827900,"S"
"JVC","13:50:10",3.31,0.01,2400,826700,"B"
"JVC","13:50:07",3.31,0.01,1700,824300,"B"
"JVC","13:49:42",3.32,0.02,8900,822600,"B"
"JVC","13:49:16",3.32,0.02,100,813700,"B"
"JVC","13:48:35",3.32,0.02,100,813600,"B"
"JVC","13:48:25",3.32,0.02,15000,813500,"B"
"JVC","13:48:01",3.32,0.02,5000,798500,"B"
"JVC","13:47:46",3.32,0.02,300,793500,"B"
"JVC","13:46:40",3.33,0.03,1400,793200,"B"
"JVC","13:46:20",3.33,0.03,7000,791800,"B"
"JVC","13:46:20",3.34,0.04,300,784800,"B"
"JVC","13:45:58",3.34,0.04,3000,784500,"B"
"JVC","13:43:18",3.35,0.05,4200,781500,"B"
"JVC","13:41:54",3.35,0.05,500,777300,"B"
"JVC","13:40:42",3.35,0.05,3000,776800,"B"
"JVC","13:39:16",3.35,0.05,5000,773800,"B"
"JVC","13:38:17",3.35,0.05,12500,768800,"B"
"JVC","13:38:17",3.36,0.06,2500,756300,"B"
"JVC","13:33:18",3.35,0.05,5500,753800,"B"
"JVC","13:31:56",3.35,0.05,6500,748300,"B"
"JVC","13:31:50",3.35,0.05,10000,741800,"B"
"JVC","13:31:27",3.35,0.05,300,731800,"B"
"JVC","13:31:17",3.36,0.06,2000,731500,"S"
"JVC","13:30:49",3.35,0.05,13200,729500,"S"
"JVC","13:30:38",3.35,0.05,200,716300,"S"
"JVC","13:30:16",3.35,0.05,6000,716100,"S"
"JVC","13:28:23",3.33,0.03,100,710100,"B"
"JVC","13:28:16",3.33,0.03,300,710000,"B"
"JVC","13:27:42",3.33,0.03,7200,709700,"S"
"JVC","13:27:10",3.33,0.03,1300,702500,"B"
"JVC","13:27:00",3.33,0.03,10000,701200,"B"
"JVC","13:26:58",3.33,0.03,1000,691200,"B"
"JVC","13:26:32",3.33,0.03,700,690200,"B"
"JVC","13:25:12",3.35,0.05,600,689500,"B"
"JVC","13:25:04",3.35,0.05,1600,688900,"B"
"JVC","13:24:46",3.35,0.05,20100,687300,"S"
"JVC","13:24:13",3.33,0.03,6600,659500,"B"
