"symbol","time","price","change","vol","total","side"
"VIG","14:45:01",7.5,-0.2,17900,900700,
"VIG","14:29:11",7.6,-0.1,1200,882800,
"VIG","14:28:54",7.5,-0.2,4000,881600,
"VIG","14:28:43",7.6,-0.1,100,877600,
"VIG","14:27:59",7.6,-0.1,100,877500,
"VIG","14:27:57",7.5,-0.2,2000,877400,
"VIG","14:27:46",7.5,-0.2,2000,875400,
"VIG","14:26:59",7.6,-0.1,14200,873400,
"VIG","14:25:30",7.6,-0.1,100,859200,
"VIG","14:22:36",7.5,-0.2,10000,859100,
"VIG","14:21:23",7.5,-0.2,7300,849100,
"VIG","14:21:20",7.5,-0.2,100,841800,
"VIG","14:21:15",7.5,-0.2,400,841700,
"VIG","14:21:07",7.5,-0.2,1000,841300,
"VIG","14:20:55",7.5,-0.2,100,840300,
"VIG","14:20:38",7.5,-0.2,2000,840200,
"VIG","14:18:49",7.5,-0.2,100,838200,
"VIG","14:18:40",7.5,-0.2,200,838100,
"VIG","14:18:36",7.5,-0.2,100,837900,
"VIG","14:17:47",7.5,-0.2,100,837800,
"VIG","14:17:34",7.5,-0.2,100,837700,
"VIG","14:15:15",7.4,-0.3,10000,837600,
"VIG","14:13:29",7.4,-0.3,1000,827600,
"VIG","14:11:40",7.5,-0.2,1000,826600,
"VIG","14:09:43",7.5,-0.2,1100,825600,
"VIG","14:09:34",7.6,-0.1,10000,824500,
"VIG","14:08:00",7.5,-0.2,2200,814500,
"VIG","14:07:46",7.5,-0.2,100,812300,
"VIG","14:07:34",7.5,-0.2,100,812200,
"VIG","14:06:56",7.5,-0.2,200,812100,
"VIG","14:06:53",7.5,-0.2,900,811900,
"VIG","14:06:22",7.5,-0.2,100,811000,
"VIG","14:06:10",7.5,-0.2,2900,810900,
"VIG","14:06:04",7.5,-0.2,400,808000,
"VIG","14:05:52",7.5,-0.2,100,807600,
"VIG","14:05:39",7.5,-0.2,100,807500,
"VIG","14:03:24",7.4,-0.3,1600,807400,
"VIG","14:03:06",7.4,-0.3,100,805800,
"VIG","14:02:28",7.4,-0.3,10000,805700,
"VIG","14:01:34",7.4,-0.3,500,795700,
"VIG","14:01:14",7.4,-0.3,10000,795200,
"VIG","14:00:59",7.4,-0.3,1700,785200,
"VIG","14:00:55",7.4,-0.3,5700,783500,
"VIG","14:00:47",7.5,-0.2,1000,777800,
"VIG","14:00:29",7.4,-0.3,1000,776800,
"VIG","14:00:13",7.5,-0.2,10500,775800,
"VIG","14:00:11",7.5,-0.2,1000,765300,
"VIG","14:00:09",7.5,-0.2,2100,764300,
"VIG","14:00:04",7.5,-0.2,3000,762200,
"VIG","14:00:01",7.5,-0.2,4000,759200,
"VIG","13:59:56",7.5,-0.2,500,755200,
"VIG","13:59:55",7.5,-0.2,500,754700,
"VIG","13:58:57",7.5,-0.2,9000,754200,
"VIG","13:56:47",7.5,-0.2,32700,745200,
"VIG","13:56:08",7.4,-0.3,2100,712500,
"VIG","13:56:00",7.4,-0.3,400,710400,
"VIG","13:55:56",7.4,-0.3,5000,710000,
"VIG","13:55:45",7.4,-0.3,500,705000,
"VIG","13:55:30",7.4,-0.3,1000,704500,
"VIG","13:55:16",7.2,-0.5,1800,703500,
"VIG","13:55:14",7.2,-0.5,4000,701700,
"VIG","13:55:13",7.2,-0.5,1000,697700,
"VIG","13:55:12",7.2,-0.5,3500,696700,
"VIG","13:55:11",7.2,-0.5,1000,693200,
"VIG","13:55:10",7.2,-0.5,200,692200,
"VIG","13:55:08",7.2,-0.5,5000,692000,
"VIG","13:55:05",7.2,-0.5,500,687000,
"VIG","13:55:04",7.2,-0.5,6100,686500,
"VIG","13:55:02",7.2,-0.5,300,680400,
"VIG","13:54:59",7.2,-0.5,50500,680100,
"VIG","13:54:58",7.2,-0.5,500,629600,
"VIG","13:54:57",7.2,-0.5,4000,629100,
"VIG","13:54:56",7.2,-0.5,5000,625100,
"VIG","13:54:55",7.2,-0.5,100,620100,
"VIG","13:54:50",7.2,-0.5,4000,620000,
"VIG","13:54:49",7.2,-0.5,4000,616000,
"VIG","13:54:39",7.2,-0.5,2300,612000,
"VIG","13:54:38",7.2,-0.5,3000,609700,
"VIG","13:54:36",7.2,-0.5,1000,606700,
"VIG","13:54:30",7.2,-0.5,2000,605700,
"VIG","13:54:20",7.2,-0.5,500,603700,
"VIG","13:53:50",7.1,-0.6,14900,603200,
"VIG","13:53:45",7.2,-0.5,24800,588300,
"VIG","13:53:43",7.3,-0.4,1000,563500,
"VIG","13:53:17",7.2,-0.5,3500,562500,
"VIG","13:53:11",7.3,-0.4,11800,559000,
"VIG","13:51:58",7.4,-0.3,39600,547200,
"VIG","13:51:19",7.5,-0.2,15000,507600,
"VIG","13:51:17",7.5,-0.2,14500,492600,
"VIG","13:51:07",7.5,-0.2,5500,478100,
"VIG","13:50:56",7.5,-0.2,2000,472600,
"VIG","13:50:41",7.5,-0.2,500,470600,
"VIG","13:50:28",7.5,-0.2,500,470100,
"VIG","13:49:43",7.5,-0.2,5400,469600,
"VIG","13:49:28",7.5,-0.2,1400,464200,
"VIG","13:49:26",7.5,-0.2,9000,462800,
