"symbol","time","price","change","vol","total","side"
"IJC","14:45:02",13.7,-0.2,45000,3995900,
"IJC","14:29:42",13.7,-0.2,500,3950900,"S"
"IJC","14:29:27",13.7,-0.2,100,3950400,"S"
"IJC","14:29:22",13.65,-0.25,4300,3950300,"B"
"IJC","14:29:18",13.7,-0.2,500,3946000,"S"
"IJC","14:29:11",13.7,-0.2,2400,3945500,"B"
"IJC","14:29:09",13.7,-0.2,7900,3943100,"B"
"IJC","14:28:58",13.7,-0.2,5000,3935200,"B"
"IJC","14:28:55",13.75,-0.15,100,3930200,"S"
"IJC","14:28:34",13.75,-0.15,100,3930100,"S"
"IJC","14:28:32",13.75,-0.15,2800,3930000,"B"
"IJC","14:28:28",13.75,-0.15,5000,3927200,"B"
"IJC","14:28:09",13.8,-0.1,200,3922200,"S"
"IJC","14:28:02",13.8,-0.1,31900,3922000,"B"
"IJC","14:27:45",13.8,-0.1,200,3890100,"B"
"IJC","14:27:44",13.85,-0.05,500,3889900,"S"
"IJC","14:27:36",13.85,-0.05,1700,3889400,"B"
"IJC","14:26:49",13.8,-0.1,7900,3887700,"B"
"IJC","14:26:49",13.85,-0.05,7100,3879800,"B"
"IJC","14:26:33",13.9,0,600,3872700,"S"
"IJC","14:26:16",13.9,0,3000,3872100,"S"
"IJC","14:26:15",13.85,-0.05,200,3869100,"B"
"IJC","14:25:51",13.9,0,300,3868900,"S"
"IJC","14:25:50",13.85,-0.05,12900,3868600,"S"
"IJC","14:25:30",13.8,-0.1,18100,3855700,"S"
"IJC","14:25:29",13.8,-0.1,1000,3837600,"S"
"IJC","14:25:28",13.8,-0.1,1000,3836600,"S"
"IJC","14:25:28",13.8,-0.1,24100,3835600,"S"
"IJC","14:25:27",13.8,-0.1,1100,3811500,"S"
"IJC","14:25:26",13.8,-0.1,1000,3810400,"S"
"IJC","14:25:24",13.8,-0.1,10500,3809400,"S"
"IJC","14:25:23",13.8,-0.1,41400,3798900,"S"
"IJC","14:25:21",13.8,-0.1,10000,3757500,"S"
"IJC","14:25:18",13.8,-0.1,5000,3747500,"S"
"IJC","14:25:16",13.8,-0.1,21000,3742500,"S"
"IJC","14:25:12",13.8,-0.1,1300,3721500,"S"
