"price","change","match_qtty","side","time","total_vol"
38.05,0.85,100,"sd","13:55:25",2603900
38.05,0.85,1100,"sd","13:57:43",2647900
38.1,0.9,1800,"bu","13:55:24",2603800
38.05,0.85,100,"sd","13:55:24",2602000
38.1,0.9,10000,"bu","13:57:41",2646800
38.05,0.85,100,"sd","13:58:00",2649800
38.1,0.9,1700,"bu","13:58:00",2649700
38.05,0.85,100,"sd","13:57:23",2626200
38.05,0.85,1000,"sd","13:57:21",2626100
38.05,0.85,200,"sd","13:55:19",2601900
38.1,0.9,100,"bu","13:57:58",2648000
38.05,0.85,500,"sd","13:57:38",2636800
38.1,0.9,10000,"bu","13:57:20",2625100
38.1,0.9,100,"bu","13:56:40",2614300
38.05,0.85,200,"sd","13:55:19",2601700
38.05,0.85,5000,"sd","13:55:18",2601500
38.1,0.9,5600,"bu","13:57:36",2636300
38.05,0.85,400,"sd","13:57:31",2630700
38.1,0.9,4000,"bu","13:57:30",2630300
38.05,0.85,700,"sd","13:56:53",2615100
38.1,0.9,100,"bu","13:57:29",2626300
38.1,0.9,100,"bu","13:56:49",2614400
38.1,0.9,500,"bu","13:55:57",2604400
38.1,0.9,5000,"bu","14:00:18",2669600
38.05,0.85,300,"sd","13:58:24",2650100
38.1,0.9,300,"bu","13:59:24",2661100
38.05,0.85,200,"sd","13:59:49",2664400
38.05,0.85,100,"sd","13:58:44",2654000
38.1,0.9,2000,"bu","13:59:48",2664200
38.1,0.9,1000,"bu","13:58:43",2653900
38.05,0.85,100,"sd","13:59:42",2662200
38.1,0.9,1000,"bu","13:59:42",2662100
38.05,0.85,1500,"sd","14:01:13",2690400
38.1,0.9,15000,"bu","14:01:12",2688900
38.05,0.85,100,"sd","13:58:34",2652900
38.1,0.9,1100,"bu","13:58:34",2652800
38.05,0.85,100,"sd","13:58:32",2651700
38.05,0.85,1500,"sd","13:58:30",2651600
38.05,0.85,500,"sd","14:00:19",2670100
38.05,0.85,100,"sd","13:56:19",2613300
38.05,0.85,500,"sd","13:56:09",2613200
38.05,0.85,5000,"sd","13:56:08",2612700
