"price","change","match_qtty","side","time","total_vol"
20.3,0.6,800,"bu","14:22:21",16600
20.3,0.6,1200,"bu","14:27:21",17800
20,0.3,4700,"sd","14:39:57",25800
20.1,0.4,1700,"sd","14:39:27",21100
20.2,0.5,1600,"","14:39:05",19400
20.4,0.7,400,"sd","14:12:18",15800
20.2,0.5,100,"sd","13:43:56",15200
20.3,0.6,200,"sd","14:03:03",15400
20.6,0.9,1500,"bu","13:23:46",15000
20.2,0.5,100,"sd","13:36:18",15100
20.6,0.9,100,"sd","13:13:07",13500
20.6,0.9,9900,"bu","13:09:56",13400
20.3,0.6,200,"sd","09:53:24",2100
20.3,0.6,400,"","09:54:03",2500
20,0.3,1000,"bu","09:32:13",1100
20,0.3,200,"sd","09:46:15",1300
20,0.3,100,"bu","09:14:48",100
20.3,0.6,600,"sd","09:51:58",1900
20.7,1,1000,"bu","10:02:27",3500
