"price","change","match_qtty","side","time","total_vol"
27,0.1,100,"sd","14:29:15",20600
27,0.1,4000,"bu","14:19:31",20000
26.95,0.05,300,"bu","14:19:31",16000
27.05,0.15,500,"bu","14:20:23",20500
27,0.1,2000,"bu","11:25:21",12700
27,0.1,500,"bu","14:07:01",15700
27,0.1,3800,"","14:45:29",24400
27,0.1,100,"bu","14:03:38",15200
27,0.1,2000,"bu","13:12:19",14800
27,0.1,100,"bu","13:02:27",12800
27,0.1,200,"bu","10:43:51",400
26.9,0,9900,"sd","10:49:08",10300
27,0.1,200,"bu","10:29:26",200
26.95,0.05,200,"bu","11:16:46",10700
27,0.1,300,"bu","13:40:05",15100
26.9,0,100,"sd","11:07:17",10500
26.95,0.05,100,"bu","11:03:16",10400
