"price","change","match_qtty","side","time","total_vol"
2.9,0.1,2000,"bu","14:36:47",125900
2.9,0.1,5000,"bu","14:53:02",130900
2.8,0,10000,"sd","13:33:59",57900
2.9,0.1,100,"bu","14:27:30",123900
2.9,0.1,200,"bu","14:17:35",123800
2.9,0.1,600,"bu","14:14:18",123600
2.9,0.1,7000,"bu","14:12:42",123000
2.8,0,10000,"sd","14:03:40",103500
2.8,0,12500,"sd","14:11:52",116000
2.9,0.1,1000,"bu","14:00:33",93500
2.9,0.1,2000,"bu","14:00:08",92500
2.8,0,1700,"sd","14:00:07",90500
2.9,0.1,10000,"bu","10:48:07",27000
2.8,0,200,"sd","13:27:59",31800
2.8,0,100,"sd","13:30:23",31900
2.8,0,29900,"sd","13:46:36",88800
2.9,0.1,1000,"bu","13:13:13",31600
2.9,0.1,400,"bu","11:28:56",30400
2.9,0.1,200,"bu","13:00:10",30600
2.8,0,1000,"sd","13:37:52",58900
2.8,0,6000,"sd","13:31:21",37900
2.8,0,10000,"sd","13:31:56",47900
2.9,0.1,1000,"bu","10:49:54",28000
2.9,0.1,1000,"bu","11:21:41",30000
2.9,0.1,500,"bu","10:33:19",17000
2.9,0.1,2000,"bu","10:16:14",16500
2.8,0,3000,"sd","10:06:12",14500
2.8,0,3500,"sd","10:05:01",11500
2.8,0,3000,"sd","09:40:26",8000
2.8,0,2000,"sd","09:18:18",2000
2.8,0,3000,"sd","09:38:53",5000
2.9,0.1,1000,"bu","10:52:33",29000
