"price","change","match_qtty","side","time","total_vol"
12.3,0.3,100,"sd","14:23:57",16900
12.5,0.5,200,"sd","13:34:51",15200
12.5,0.5,3200,"sd","13:12:56",15000
12.5,0.5,1600,"","13:41:11",16800
12.5,0.5,2000,"bu","10:38:32",11800
12.5,0.5,200,"bu","10:32:00",9800
12.2,0.2,900,"sd","09:42:38",3400
12.2,0.2,100,"sd","09:41:46",2500
12.2,0.2,500,"sd","09:23:35",1000
12.2,0.2,500,"bu","09:22:56",500
12.6,0.6,400,"","10:06:00",9100
12.5,0.5,500,"","10:06:16",9600
12.3,0.3,100,"sd","10:03:24",4100
12.2,0.2,500,"sd","09:31:43",2000
12.2,0.2,500,"bu","09:30:47",1500
12.2,0.2,200,"bu","09:35:12",2200
12.2,0.2,200,"bu","09:36:41",2400
12.6,0.6,2000,"bu","10:04:12",6100
12.6,0.6,2600,"sd","10:04:50",8700
12.3,0.3,500,"sd","10:02:14",4000
12.2,0.2,100,"","09:52:32",3500
