"price","change","match_qtty","side","time","total_vol"
40.1,1.35,5000,"bu","14:25:34",9812900
40.05,1.3,1900,"sd","14:25:33",9807900
40.4,1.65,5000,"bu","14:16:25",9121800
40.45,1.7,200,"bu","14:13:20",8983400
40.4,1.65,3600,"bu","14:13:20",8983200
40.05,1.3,5700,"bu","13:57:26",7837100
40,1.25,1000,"sd","13:57:07",7821700
40,1.25,2500,"sd","13:56:47",7819600
40,1.25,5000,"sd","13:55:23",7797000
40.05,1.3,3000,"bu","13:57:41",7844300
40,1.25,4000,"sd","13:57:38",7841300
40.05,1.3,100,"bu","13:57:36",7837300
40.05,1.3,10000,"bu","13:56:39",7817100
40,1.25,500,"bu","13:55:16",7792000
40,1.25,3500,"sd","13:57:14",7831400
40,1.25,1000,"sd","13:56:56",7820700
40,1.25,300,"sd","13:55:38",7800300
40.05,1.3,5700,"bu","13:57:14",7827900
40,1.25,3000,"bu","13:55:10",7791500
40,1.25,6500,"sd","13:55:09",7788500
40.05,1.3,100,"bu","13:57:29",7837200
40,1.25,500,"sd","13:57:12",7822200
40,1.25,100,"sd","13:56:52",7819700
40,1.25,200,"sd","13:55:56",7800500
40.2,1.45,50600,"bu","14:07:17",8422400
40.05,1.3,100,"bu","13:57:46",7844400
40,1.25,500,"sd","13:55:29",7800000
40.05,1.3,2000,"bu","13:55:29",7799500
40,1.25,500,"sd","13:55:28",7797500
40.25,1.5,1500,"bu","14:10:19",8619400
40.25,1.5,2700,"sd","14:10:18",8617900
40.25,1.5,4000,"bu","14:10:17",8615200
40.05,1.3,2500,"bu","13:59:27",7874600
40.05,1.3,4400,"bu","13:59:56",7886400
40.05,1.3,5000,"bu","13:59:20",7872100
40.05,1.3,500,"bu","13:59:53",7882000
40,1.25,2000,"sd","13:58:15",7847500
40.05,1.3,300,"bu","13:58:46",7858000
40.05,1.3,2000,"bu","13:59:47",7881500
40.05,1.3,400,"bu","13:59:45",7879500
40.05,1.3,10000,"bu","13:58:42",7857700
40,1.25,200,"sd","13:58:41",7847700
40.05,1.3,1000,"bu","13:58:06",7845500
40,1.25,1000,"sd","13:59:39",7879100
40.05,1.3,3800,"bu","14:00:29",7890400
40,1.25,2000,"sd","13:59:36",7878100
40.05,1.3,1500,"bu","13:59:34",7876100
40.05,1.3,100,"bu","14:00:21",7886600
40,1.25,300,"sd","13:56:23",7805200
40,1.25,3200,"sd","13:56:13",7804900
40,1.25,100,"sd","13:56:09",7801700
40,1.25,100,"sd","13:56:08",7801600
40,1.25,1000,"sd","13:56:05",7801500
40,1.25,100,"sd","13:58:03",7844500
40.05,1.3,1600,"bu","13:56:30",7807100
40,1.25,300,"sd","13:56:25",7805500
40,1.25,800,"sd","14:28:50",10209000
40,1.25,900,"sd","14:28:48",10208200
40,1.25,500,"bu","13:50:31",7657300
40,1.25,30000,"sd","14:28:47",10207300
40,1.25,30000,"sd","14:28:46",10177300
40,1.25,76800,"sd","14:28:57",10324000
40,1.25,4000,"sd","14:28:44",10147300
40,1.25,20000,"bu","13:50:26",7656800
40,1.25,100,"bu","13:48:53",7630800
40,1.25,200,"bu","14:29:05",10324700
40,1.25,10000,"sd","14:28:55",10247200
39.95,1.2,100,"sd","13:49:30",7634900
40,1.25,500,"bu","14:28:59",10324500
40.05,1.3,200,"bu","14:28:53",10237200
40,1.25,20000,"sd","14:28:52",10237000
40,1.25,29800,"sd","14:28:44",10143300
39.95,1.2,1000,"sd","13:50:20",7636800
39.95,1.2,200,"sd","13:48:44",7630700
40,1.25,8000,"sd","14:28:52",10217000
40,1.25,500,"bu","13:50:17",7635800
39.95,1.2,1000,"bu","13:48:44",7630500
39.95,1.2,18200,"bu","13:48:43",7629500
40,1.25,200,"bu","13:49:23",7634800
39.95,1.2,30000,"sd","13:50:56",7688000
39.95,1.2,100,"bu","13:46:01",7585000
39.95,1.2,300,"sd","14:29:58",10376200
39.95,1.2,2900,"sd","14:29:55",10375900
40,1.25,300,"bu","14:29:54",10373000
39.95,1.2,7000,"sd","14:29:50",10371200
39.95,1.2,3000,"sd","13:49:20",7634600
40,1.25,1900,"bu","13:42:59",7526100
40,1.25,300,"bu","14:29:48",10364200
39.95,1.2,500,"sd","14:29:48",10363900
40,1.25,100,"bu","13:50:51",7658000
39.95,1.2,800,"sd","14:29:51",10372700
40,1.25,700,"bu","14:29:51",10371900
40,1.25,200,"bu","14:29:39",10360800
39.95,1.2,2100,"sd","14:29:42",10363400
40,1.25,500,"bu","14:29:42",10361300
40,1.25,200,"bu","14:29:38",10360600
40,1.25,200,"bu","14:29:37",10360400
40,1.25,500,"bu","13:50:45",7657900
39.95,1.2,200,"sd","13:49:53",7635100
39.95,1.2,100,"sd","14:29:33",10360200
39.95,1.2,500,"sd","14:29:32",10360100
39.95,1.2,700,"sd","14:29:27",10353700
40,1.25,20000,"bu","14:29:20",10348000
40,1.25,200,"bu","14:29:19",10328000
40,1.25,5000,"bu","14:29:25",10353000
39.95,1.2,5900,"sd","14:29:28",10359600
40,1.25,200,"bu","14:29:18",10327800
39.95,1.2,900,"sd","14:29:17",10327600
40,1.25,1000,"bu","14:29:17",10326700
40,1.25,1000,"bu","14:29:12",10325700
40,1.25,100,"bu","13:50:35",7657400
39.95,1.2,400,"sd","13:49:01",7631600
39.95,1.2,400,"sd","13:49:00",7631200
40,1.25,900,"bu","13:15:32",6424400
40.3,1.55,10000,"sd","14:20:12",9463800
40.3,1.55,57900,"sd","14:20:11",9453800
40.1,1.35,600,"bu","14:24:39",9791900
40.05,1.3,1800,"sd","14:23:07",9738300
40.2,1.45,500,"bu","14:22:08",9653000
40,1.25,4000,"sd","13:18:00",6643800
40,1.25,2500,"bu","13:15:52",6531600
40,1.25,5000,"bu","13:15:32",6423500
40,1.25,4500,"bu","13:15:30",6418500
40.25,1.5,6000,"sd","14:20:42",9545300
40.3,1.55,3000,"bu","14:20:41",9539300
40.35,1.6,500,"bu","14:20:10",9395900
40.1,1.35,100,"bu","14:24:37",9791300
40.1,1.35,1000,"bu","14:24:05",9784400
40.1,1.35,500,"bu","14:23:04",9736500
40.1,1.35,1500,"sd","14:22:37",9699800
40.15,1.4,17200,"sd","14:22:37",9698300
40.15,1.4,200,"sd","14:22:36",9681100
40,1.25,400,"sd","13:18:16",6649800
40,1.25,3000,"sd","13:18:17",6652800
40,1.25,700,"sd","13:17:56",6639800
40.05,1.3,1000,"bu","13:16:09",6539500
40,1.25,8000,"bu","13:15:50",6529100
40.25,1.5,10000,"sd","14:20:41",9536300
40.3,1.55,5000,"bu","14:20:38",9526300
40.3,1.55,20000,"sd","14:20:09",9395400
40.3,1.55,6500,"sd","14:20:07",9375400
40.1,1.35,500,"bu","14:24:34",9791200
40.05,1.3,500,"sd","14:24:03",9783400
40.15,1.4,4200,"sd","14:22:34",9680900
40.15,1.4,3800,"sd","14:22:33",9676700
40.2,1.45,1600,"bu","14:22:33",9672900
40.05,1.3,900,"bu","13:16:43",6545500
40,1.25,2300,"bu","13:15:48",6521100
40.1,1.35,100,"bu","14:24:01",9782900
40.05,1.3,100,"sd","14:23:31",9771600
40.1,1.35,1100,"bu","14:23:02",9736000
40.1,1.35,400,"sd","14:23:01",9734900
40.15,1.4,1000,"sd","14:22:33",9671300
39.9,1.15,30000,"sd","13:35:23",7124700
39.95,1.2,1300,"sd","13:35:20",7094700
40.05,1.3,900,"bu","13:16:05",6538500
40,1.25,200,"bu","13:15:47",6518800
40,1.25,400,"bu","13:15:46",6518600
40,1.25,1000,"bu","13:15:46",6518200
40,1.25,500,"bu","13:15:44",6517200
40,1.25,1000,"bu","13:15:27",6414000
40,1.25,2000,"bu","13:15:26",6413000
40.3,1.55,700,"bu","14:20:36",9521300
40.05,1.3,500,"sd","14:24:30",9790700
40.1,1.35,900,"bu","14:24:00",9782800
40.15,1.4,9400,"bu","14:23:28",9771500
40.1,1.35,200,"bu","14:22:59",9734500
