"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"BSI",144427,"/Date(1700639103000)/",46100,63500,1015200,46607000000,50,false,0.11
"BSI",142923,"/Date(1700638199000)/",46200,500,951700,43680000000,150,false,0.33
"BSI",142923,"/Date(1700638199000)/",46200,1400,951200,43657000000,150,false,0.33
"BSI",142923,"/Date(1700638199000)/",46200,400,949800,43592000000,150,false,0.33
"BSI",142914,"/Date(1700638190000)/",46200,100,949400,43573000000,150,false,0.33
"BSI",142914,"/Date(1700638190000)/",46200,500,949300,43569000000,150,false,0.33
"BSI",142914,"/Date(1700638190000)/",46200,2000,948800,43546000000,150,false,0.33
"BSI",142914,"/Date(1700638190000)/",46200,5000,946800,43453000000,150,false,0.33
"BSI",142914,"/Date(1700638190000)/",46200,200,941800,43222000000,150,false,0.33
"BSI",142914,"/Date(1700638190000)/",46200,1000,941600,43213000000,150,false,0.33
"BSI",142914,"/Date(1700638190000)/",46200,2300,940600,43167000000,150,false,0.33
"BSI",142914,"/Date(1700638190000)/",46150,3100,938300,43061000000,100,false,0.22
"BSI",142910,"/Date(1700638187000)/",46150,200,935200,42918000000,100,true,0.22
"BSI",142910,"/Date(1700638187000)/",46150,700,935000,42908000000,100,true,0.22
"BSI",142910,"/Date(1700638187000)/",46150,1000,934300,42876000000,100,true,0.22
"BSI",142826,"/Date(1700638142000)/",46200,100,933300,42830000000,150,false,0.33
"BSI",142826,"/Date(1700638141000)/",46200,600,933200,42825000000,150,false,0.33
"BSI",142826,"/Date(1700638141000)/",46150,3400,932600,42798000000,100,false,0.22
"BSI",142822,"/Date(1700638139000)/",46150,500,929200,42641000000,100,true,0.22
"BSI",142822,"/Date(1700638139000)/",46150,200,928700,42618000000,100,true,0.22
"BSI",142822,"/Date(1700638139000)/",46150,900,928500,42608000000,100,true,0.22
"BSI",142822,"/Date(1700638137000)/",46200,1100,927600,42567000000,150,false,0.33
"BSI",142819,"/Date(1700638136000)/",46150,1600,926500,42516000000,100,true,0.22
"BSI",142810,"/Date(1700638126000)/",46150,500,924900,42442000000,100,true,0.22
"BSI",142750,"/Date(1700638107000)/",46200,900,924400,42419000000,150,false,0.33
"BSI",142750,"/Date(1700638107000)/",46200,300,923500,42378000000,150,false,0.33
"BSI",142750,"/Date(1700638106000)/",46200,200,923200,42364000000,150,false,0.33
"BSI",142750,"/Date(1700638106000)/",46200,300,923000,42354000000,150,false,0.33
"BSI",142750,"/Date(1700638105000)/",46200,200,922700,42341000000,150,false,0.33
"BSI",142734,"/Date(1700638090000)/",46150,200,922500,42331000000,100,true,0.22
"BSI",142725,"/Date(1700638081000)/",46150,1900,922300,42322000000,100,true,0.22
"BSI",142725,"/Date(1700638081000)/",46150,100,920400,42234000000,100,true,0.22
"BSI",142725,"/Date(1700638081000)/",46150,1000,920300,42230000000,100,true,0.22
"BSI",142709,"/Date(1700638066000)/",46150,1200,919300,42184000000,100,true,0.22
"BSI",142706,"/Date(1700638062000)/",46250,2200,918100,42128000000,200,false,0.43
"BSI",142656,"/Date(1700638050000)/",46150,800,915900,42027000000,100,true,0.22
"BSI",142656,"/Date(1700638050000)/",46200,200,915100,41990000000,150,false,0.33
"BSI",142618,"/Date(1700638014000)/",46150,800,914900,41980000000,100,false,0.22
"BSI",142608,"/Date(1700638003000)/",46200,300,914100,41943000000,150,false,0.33
"BSI",142608,"/Date(1700638003000)/",46200,900,913800,41930000000,150,false,0.33
"BSI",142602,"/Date(1700637996000)/",46200,300,912900,41888000000,150,true,0.33
"BSI",142602,"/Date(1700637996000)/",46200,200,912600,41874000000,150,true,0.33
"BSI",142602,"/Date(1700637996000)/",46200,1400,912400,41865000000,150,true,0.33
"BSI",142602,"/Date(1700637996000)/",46200,100,911000,41800000000,150,true,0.33
"BSI",142558,"/Date(1700637994000)/",46200,500,910900,41796000000,150,true,0.33
"BSI",142549,"/Date(1700637984000)/",46200,1000,910400,41772000000,150,true,0.33
"BSI",142533,"/Date(1700637967000)/",46250,100,909400,41726000000,200,false,0.43
"BSI",142451,"/Date(1700637928000)/",46250,1400,909300,41722000000,200,false,0.43
"BSI",142451,"/Date(1700637928000)/",46250,400,907900,41657000000,200,false,0.43
"BSI",142451,"/Date(1700637928000)/",46200,100,907500,41638000000,150,false,0.33
"BSI",142451,"/Date(1700637928000)/",46200,100,907400,41634000000,150,false,0.33
"BSI",142448,"/Date(1700637923000)/",46200,900,907300,41629000000,150,false,0.33
