"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"PVI",144518,"/Date(1700639102000)/",45000,2900,13713,616780800,0,false,0
"PVI",142559,"/Date(1700637959000)/",45000,2000,10813,486280800,0,true,0
"PVI",142458,"/Date(1700637898000)/",45000,87,8813,396280800,0,true,0
"PVI",142441,"/Date(1700637881000)/",45000,2100,8726,392370000,0,true,0
"PVI",142247,"/Date(1700637767000)/",45000,700,6626,297870000,0,true,0
"PVI",141431,"/Date(1700637271000)/",45200,500,5926,266370000,200,false,0.44
"PVI",140422,"/Date(1700636662000)/",45100,500,5426,243770000,100,false,0.22
"PVI",135707,"/Date(1700636227000)/",45000,500,4926,221220000,0,true,0
"PVI",135503,"/Date(1700636103000)/",45000,500,4426,198720000,0,true,0
"PVI",135353,"/Date(1700636033000)/",45000,400,3926,176220000,0,false,0
"PVI",134927,"/Date(1700635767000)/",45000,100,3526,158220000,0,false,0
"PVI",134123,"/Date(1700635283000)/",45000,1500,3426,153720000,0,false,0
"PVI",133141,"/Date(1700634701000)/",45000,200,1926,86220000,0,true,0
"PVI",132255,"/Date(1700634175000)/",45000,500,1726,77220000,0,true,0
"PVI",112035,"/Date(1700626835000)/",45000,100,1226,54720000,0,true,0
"PVI",110536,"/Date(1700625936000)/",45000,16,1126,50220000,0,true,0
"PVI",101642,"/Date(1700623002000)/",45000,100,1110,49500000,0,false,0
"PVI",100406,"/Date(1700622246000)/",45000,200,1010,45000000,0,true,0
"PVI",94533,"/Date(1700621133000)/",45000,500,810,36000000,0,true,0
"PVI",94402,"/Date(1700621042000)/",45000,10,310,13500000,0,true,0
"PVI",93741,"/Date(1700620662000)/",45000,100,300,13050000,0,true,0
"PVI",91701,"/Date(1700619421000)/",45000,100,200,8550000,0,true,0
"PVI",90024,"/Date(1700618405000)/",40500,100,100,4050000,-4500,false,-10
