"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"NCT",140603,"/Date(1700636796000)/",87700,100,4400,385000000,-300,true,-0.34
"NCT",140057,"/Date(1700636489000)/",87700,900,4300,376000000,-300,true,-0.34
"NCT",140057,"/Date(1700636489000)/",87700,100,3400,297000000,-300,true,-0.34
"NCT",135335,"/Date(1700636048000)/",87700,700,3300,289000000,-300,true,-0.34
"NCT",134834,"/Date(1700635747000)/",87700,200,2600,227000000,-300,false,-0.34
"NCT",134114,"/Date(1700635306000)/",87700,100,2400,210000000,-300,true,-0.34
"NCT",133000,"/Date(1700634629000)/",87900,200,2300,201000000,-100,false,-0.11
"NCT",132324,"/Date(1700634235000)/",87900,100,2100,183000000,-100,false,-0.11
"NCT",130016,"/Date(1700632806000)/",87600,300,2000,175000000,-400,true,-0.45
"NCT",111412,"/Date(1700626470000)/",87900,200,1700,148000000,-100,false,-0.11
"NCT",110558,"/Date(1700625975000)/",88000,300,1500,131000000,0,false,0
"NCT",105800,"/Date(1700625496000)/",87900,200,1200,104000000,-100,false,-0.11
"NCT",104033,"/Date(1700624447000)/",87900,100,1000,87000000,-100,true,-0.11
"NCT",103945,"/Date(1700624400000)/",87900,100,900,78000000,-100,true,-0.11
"NCT",103320,"/Date(1700624015000)/",87900,100,800,69000000,-100,false,-0.11
"NCT",100603,"/Date(1700622376000)/",87500,100,700,60000000,-500,false,-0.57
"NCT",93659,"/Date(1700620628000)/",86700,100,600,52000000,-1300,true,-1.48
"NCT",93352,"/Date(1700620441000)/",86700,100,500,43000000,-1300,true,-1.48
"NCT",93326,"/Date(1700620415000)/",86500,100,400,34000000,-1500,true,-1.7
"NCT",92637,"/Date(1700620006000)/",87000,100,300,26000000,-1000,false,-1.14
"NCT",92406,"/Date(1700619853000)/",87000,100,200,17000000,-1000,false,-1.14
"NCT",91457,"/Date(1700619303000)/",87000,100,100,8000000,-1000,true,-1.14
