"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
150495947,"HHS","1700466293","unknown","40500","6390","1441600","2023-11-20T07:45:08.097Z","2023-11-20T07:45:08.097Z"
150494767,"HHS","1700465379","s","100","6360","1441500","2023-11-20T07:29:53.088Z","2023-11-20T07:29:53.088Z"
150493990,"HHS","1700465367","b","500","6370","1441500","2023-11-20T07:29:42.050Z","2023-11-20T07:29:42.050Z"
150493863,"HHS","1700465364","s","500","6360","1440500","2023-11-20T07:29:39.057Z","2023-11-20T07:29:39.057Z"
150493495,"HHS","1700465357","b","2000","6370","1440500","2023-11-20T07:29:32.054Z","2023-11-20T07:29:32.054Z"
150493446,"HHS","1700465356","b","100","6370","1438400","2023-11-20T07:29:30.053Z","2023-11-20T07:29:30.053Z"
150492066,"HHS","1700465324","b","1100","6370","1437300","2023-11-20T07:28:59.046Z","2023-11-20T07:28:59.046Z"
150490855,"HHS","1700465293","b","1300","6360","1437300","2023-11-20T07:28:28.058Z","2023-11-20T07:28:28.058Z"
150490418,"HHS","1700465282","b","700","6360","1434000","2023-11-20T07:28:17.057Z","2023-11-20T07:28:17.057Z"
150490417,"HHS","1700465282","b","100","6360","1434000","2023-11-20T07:28:17.057Z","2023-11-20T07:28:17.057Z"
150490416,"HHS","1700465282","b","100","6360","1434000","2023-11-20T07:28:17.057Z","2023-11-20T07:28:17.057Z"
150490415,"HHS","1700465282","b","1100","6360","1434000","2023-11-20T07:28:17.057Z","2023-11-20T07:28:17.057Z"
150489281,"HHS","1700465256","b","900","6310","1433100","2023-11-20T07:27:50.067Z","2023-11-20T07:27:50.067Z"
150488826,"HHS","1700465243","s","3000","6310","1433100","2023-11-20T07:27:38.079Z","2023-11-20T07:27:38.079Z"
150488825,"HHS","1700465243","s","100","6310","1433100","2023-11-20T07:27:38.079Z","2023-11-20T07:27:38.079Z"
150488824,"HHS","1700465243","s","1000","6310","1433100","2023-11-20T07:27:38.079Z","2023-11-20T07:27:38.079Z"
150482823,"HHS","1700465130","b","3400","6300","1425600","2023-11-20T07:25:45.051Z","2023-11-20T07:25:45.051Z"
150481539,"HHS","1700465106","b","2000","6300","1425600","2023-11-20T07:25:21.055Z","2023-11-20T07:25:21.055Z"
150481447,"HHS","1700465104","b","600","6300","1423600","2023-11-20T07:25:19.065Z","2023-11-20T07:25:19.065Z"
150481446,"HHS","1700465104","b","200","6300","1423600","2023-11-20T07:25:19.065Z","2023-11-20T07:25:19.065Z"
150481334,"HHS","1700465101","b","3000","6300","1419800","2023-11-20T07:25:16.037Z","2023-11-20T07:25:16.037Z"
150481114,"HHS","1700465095","b","100","6300","1419600","2023-11-20T07:25:10.059Z","2023-11-20T07:25:10.059Z"
150481113,"HHS","1700465095","b","100","6300","1419600","2023-11-20T07:25:10.059Z","2023-11-20T07:25:10.059Z"
150480368,"HHS","1700465081","b","700","6290","1418900","2023-11-20T07:24:56.066Z","2023-11-20T07:24:56.066Z"
150480233,"HHS","1700465079","b","4300","6290","1418900","2023-11-20T07:24:54.067Z","2023-11-20T07:24:54.067Z"
150480232,"HHS","1700465079","b","700","6290","1418900","2023-11-20T07:24:54.067Z","2023-11-20T07:24:54.067Z"
150480133,"HHS","1700465078","b","500","6290","1413400","2023-11-20T07:24:53.057Z","2023-11-20T07:24:53.057Z"
150479665,"HHS","1700465070","b","100","6290","1409300","2023-11-20T07:24:45.073Z","2023-11-20T07:24:45.073Z"
150479664,"HHS","1700465070","b","4000","6290","1409300","2023-11-20T07:24:45.073Z","2023-11-20T07:24:45.073Z"
150475229,"HHS","1700464989","s","2500","6280","1406800","2023-11-20T07:23:23.153Z","2023-11-20T07:23:23.153Z"
150475086,"HHS","1700464986","s","5000","6280","1401800","2023-11-20T07:23:21.095Z","2023-11-20T07:23:21.095Z"
150474248,"HHS","1700464972","s","3000","6280","1401800","2023-11-20T07:23:07.064Z","2023-11-20T07:23:07.064Z"
150473112,"HHS","1700464957","s","1000","6280","1398800","2023-11-20T07:22:52.059Z","2023-11-20T07:22:52.059Z"
150473111,"HHS","1700464957","b","500","6290","1398800","2023-11-20T07:22:52.059Z","2023-11-20T07:22:52.059Z"
