"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
150496463,"BMS","1700466613","b","200","11000","204400","2023-11-20T07:50:15.051Z","2023-11-20T07:50:15.051Z"
150496444,"BMS","1700466572","b","200","11000","204200","2023-11-20T07:49:33.050Z","2023-11-20T07:49:33.050Z"
150482103,"BMS","1700465129","b","1000","10900","204000","2023-11-20T07:25:31.052Z","2023-11-20T07:25:31.052Z"
150480374,"BMS","1700465094","s","800","10800","203000","2023-11-20T07:24:56.066Z","2023-11-20T07:24:56.066Z"
150477427,"BMS","1700465040","s","400","10800","202200","2023-11-20T07:24:03.060Z","2023-11-20T07:24:03.060Z"
150476692,"BMS","1700465026","s","100","10800","201800","2023-11-20T07:23:48.059Z","2023-11-20T07:23:48.059Z"
150475719,"BMS","1700465009","s","1000","10800","201700","2023-11-20T07:23:31.062Z","2023-11-20T07:23:31.062Z"
150472091,"BMS","1700464954","s","100","10800","200700","2023-11-20T07:22:36.048Z","2023-11-20T07:22:36.048Z"
150456904,"BMS","1700464669","b","900","10900","200600","2023-11-20T07:17:51.074Z","2023-11-20T07:17:51.074Z"
150451617,"BMS","1700464531","s","500","10900","199700","2023-11-20T07:15:33.052Z","2023-11-20T07:15:33.052Z"
150447034,"BMS","1700464425","unknown","6900","11000","199200","2023-11-20T07:13:47.096Z","2023-11-20T07:13:47.096Z"
150445037,"BMS","1700464365","b","200","11000","192300","2023-11-20T07:12:47.045Z","2023-11-20T07:12:47.045Z"
150444188,"BMS","1700464335","s","3000","10900","192100","2023-11-20T07:12:17.047Z","2023-11-20T07:12:17.047Z"
150440544,"BMS","1700464213","s","200","10900","189100","2023-11-20T07:10:15.089Z","2023-11-20T07:10:15.089Z"
150437637,"BMS","1700464095","b","3000","11000","188900","2023-11-20T07:08:17.038Z","2023-11-20T07:08:17.038Z"
150437505,"BMS","1700464091","b","1000","11000","185900","2023-11-20T07:08:13.053Z","2023-11-20T07:08:13.053Z"
150437286,"BMS","1700464083","b","2000","11000","184900","2023-11-20T07:08:04.039Z","2023-11-20T07:08:04.039Z"
150437103,"BMS","1700464076","s","4400","11000","182900","2023-11-20T07:07:58.049Z","2023-11-20T07:07:58.049Z"
150430541,"BMS","1700463866","s","500","11000","178500","2023-11-20T07:04:28.040Z","2023-11-20T07:04:28.040Z"
150426428,"BMS","1700463758","s","500","11000","178000","2023-11-20T07:02:40.049Z","2023-11-20T07:02:40.049Z"
150425697,"BMS","1700463743","s","400","11000","177500","2023-11-20T07:02:25.043Z","2023-11-20T07:02:25.043Z"
150421481,"BMS","1700463665","s","3800","11000","177100","2023-11-20T07:01:08.057Z","2023-11-20T07:01:08.057Z"
150413547,"BMS","1700463546","b","20000","11000","173300","2023-11-20T06:59:09.067Z","2023-11-20T06:59:09.067Z"
150413058,"BMS","1700463539","b","1500","10900","153300","2023-11-20T06:59:01.058Z","2023-11-20T06:59:01.058Z"
150408214,"BMS","1700463482","b","100","10900","151800","2023-11-20T06:58:04.038Z","2023-11-20T06:58:04.038Z"
150405648,"BMS","1700463428","s","400","10800","151700","2023-11-20T06:57:09.035Z","2023-11-20T06:57:09.035Z"
150402626,"BMS","1700463330","b","400","10800","151300","2023-11-20T06:55:33.032Z","2023-11-20T06:55:33.032Z"
150395068,"BMS","1700463005","s","400","10700","150900","2023-11-20T06:50:07.021Z","2023-11-20T06:50:07.021Z"
150391545,"BMS","1700462854","s","100","10700","150500","2023-11-20T06:47:36.035Z","2023-11-20T06:47:36.035Z"
150389935,"BMS","1700462790","s","200","10800","150400","2023-11-20T06:46:33.016Z","2023-11-20T06:46:33.016Z"
150389837,"BMS","1700462786","s","300","10800","150200","2023-11-20T06:46:29.053Z","2023-11-20T06:46:29.053Z"
150388232,"BMS","1700462739","s","200","10800","149900","2023-11-20T06:45:41.028Z","2023-11-20T06:45:41.028Z"
150387459,"BMS","1700462715","s","300","10800","149700","2023-11-20T06:45:17.028Z","2023-11-20T06:45:17.028Z"
150387350,"BMS","1700462712","b","300","10800","149400","2023-11-20T06:45:14.044Z","2023-11-20T06:45:14.044Z"
150384468,"BMS","1700462618","s","1000","10700","149100","2023-11-20T06:43:41.021Z","2023-11-20T06:43:41.021Z"
150382389,"BMS","1700462555","b","500","10800","148100","2023-11-20T06:42:37.020Z","2023-11-20T06:42:37.020Z"
150380406,"BMS","1700462495","b","1900","10800","147600","2023-11-20T06:41:37.039Z","2023-11-20T06:41:37.039Z"
150378733,"BMS","1700462445","s","3100","10800","145700","2023-11-20T06:40:47.026Z","2023-11-20T06:40:47.026Z"
150377415,"BMS","1700462409","b","6900","10800","142600","2023-11-20T06:40:11.024Z","2023-11-20T06:40:11.024Z"
150374903,"BMS","1700462345","b","2100","10800","135700","2023-11-20T06:39:07.027Z","2023-11-20T06:39:07.027Z"
