"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
150496260,"TIG","1700466312","b","143900","11400","1169500","2023-11-20T07:45:15.048Z","2023-11-20T07:45:15.048Z"
150494539,"TIG","1700465388","b","500","11300","1025600","2023-11-20T07:29:50.100Z","2023-11-20T07:29:50.100Z"
150493405,"TIG","1700465367","s","2000","11300","1025100","2023-11-20T07:29:29.070Z","2023-11-20T07:29:29.070Z"
150490984,"TIG","1700465308","s","900","11300","1023100","2023-11-20T07:28:30.050Z","2023-11-20T07:28:30.050Z"
150490840,"TIG","1700465305","s","1000","11300","1022200","2023-11-20T07:28:27.055Z","2023-11-20T07:28:27.055Z"
150490008,"TIG","1700465287","s","8100","11300","1021200","2023-11-20T07:28:08.060Z","2023-11-20T07:28:08.060Z"
150489677,"TIG","1700465279","b","500","11300","1013100","2023-11-20T07:28:01.060Z","2023-11-20T07:28:01.060Z"
150488742,"TIG","1700465253","b","100","11300","1012600","2023-11-20T07:27:35.054Z","2023-11-20T07:27:35.054Z"
150488459,"TIG","1700465246","b","7000","11300","1012500","2023-11-20T07:27:28.094Z","2023-11-20T07:27:28.094Z"
150486614,"TIG","1700465213","b","20000","11300","1005500","2023-11-20T07:26:55.089Z","2023-11-20T07:26:55.089Z"
150484065,"TIG","1700465166","b","100","11300","985500","2023-11-20T07:26:08.064Z","2023-11-20T07:26:08.064Z"
150477479,"TIG","1700465041","s","800","11200","985400","2023-11-20T07:24:03.060Z","2023-11-20T07:24:03.060Z"
150472188,"TIG","1700464956","b","400","11300","984600","2023-11-20T07:22:37.070Z","2023-11-20T07:22:37.070Z"
150461833,"TIG","1700464803","b","3000","11300","984200","2023-11-20T07:20:05.112Z","2023-11-20T07:20:05.112Z"
150457474,"TIG","1700464683","s","2300","11300","981200","2023-11-20T07:18:05.051Z","2023-11-20T07:18:05.051Z"
150456883,"TIG","1700464669","b","200","11300","978900","2023-11-20T07:17:50.067Z","2023-11-20T07:17:50.067Z"
150445758,"TIG","1700464389","b","3000","11300","978700","2023-11-20T07:13:10.048Z","2023-11-20T07:13:10.048Z"
150444379,"TIG","1700464343","b","10000","11300","975700","2023-11-20T07:12:24.052Z","2023-11-20T07:12:24.052Z"
150442950,"TIG","1700464294","b","1000","11300","965700","2023-11-20T07:11:36.064Z","2023-11-20T07:11:36.064Z"
150442008,"TIG","1700464263","b","300","11300","964700","2023-11-20T07:11:05.077Z","2023-11-20T07:11:05.077Z"
150439974,"TIG","1700464184","b","1000","11300","964400","2023-11-20T07:09:47.048Z","2023-11-20T07:09:47.048Z"
150439617,"TIG","1700464172","b","300","11300","963400","2023-11-20T07:09:34.043Z","2023-11-20T07:09:34.043Z"
150438288,"TIG","1700464120","s","400","11300","963100","2023-11-20T07:08:42.050Z","2023-11-20T07:08:42.050Z"
150436952,"TIG","1700464069","b","3400","11300","962700","2023-11-20T07:07:51.045Z","2023-11-20T07:07:51.045Z"
150434686,"TIG","1700463995","b","16600","11300","959300","2023-11-20T07:06:37.036Z","2023-11-20T07:06:37.036Z"
150428990,"TIG","1700463821","b","900","11400","942700","2023-11-20T07:03:43.035Z","2023-11-20T07:03:43.035Z"
150425388,"TIG","1700463735","b","5000","11400","941800","2023-11-20T07:02:17.049Z","2023-11-20T07:02:17.049Z"
150420320,"TIG","1700463644","b","300","11300","936800","2023-11-20T07:00:46.043Z","2023-11-20T07:00:46.043Z"
150418838,"TIG","1700463627","b","1000","11300","936500","2023-11-20T07:00:29.106Z","2023-11-20T07:00:29.106Z"
150417689,"TIG","1700463613","b","100","11300","935500","2023-11-20T07:00:15.052Z","2023-11-20T07:00:15.052Z"
150413551,"TIG","1700463547","b","1900","11300","935400","2023-11-20T06:59:09.067Z","2023-11-20T06:59:09.067Z"
150409925,"TIG","1700463504","b","3000","11300","933500","2023-11-20T06:58:26.065Z","2023-11-20T06:58:26.065Z"
150406678,"TIG","1700463454","b","100","11200","930500","2023-11-20T06:57:36.045Z","2023-11-20T06:57:36.045Z"
150405429,"TIG","1700463423","b","1000","11200","930400","2023-11-20T06:57:05.034Z","2023-11-20T06:57:05.034Z"
150404971,"TIG","1700463412","b","300","11200","929400","2023-11-20T06:56:54.050Z","2023-11-20T06:56:54.050Z"
150404314,"TIG","1700463392","s","3600","11200","929100","2023-11-20T06:56:34.028Z","2023-11-20T06:56:34.028Z"
150400893,"TIG","1700463252","b","4000","11300","925500","2023-11-20T06:54:14.063Z","2023-11-20T06:54:14.063Z"
150400789,"TIG","1700463248","s","500","11300","921500","2023-11-20T06:54:10.026Z","2023-11-20T06:54:10.026Z"
150400493,"TIG","1700463241","s","50000","11200","921000","2023-11-20T06:54:03.042Z","2023-11-20T06:54:03.042Z"
150399495,"TIG","1700463197","s","500","11300","871000","2023-11-20T06:53:19.028Z","2023-11-20T06:53:19.028Z"
150399111,"TIG","1700463179","s","500","11300","870500","2023-11-20T06:53:01.035Z","2023-11-20T06:53:01.035Z"
150397614,"TIG","1700463119","s","1000","11300","870000","2023-11-20T06:52:01.038Z","2023-11-20T06:52:01.038Z"
150397522,"TIG","1700463115","s","2000","11300","869000","2023-11-20T06:51:57.025Z","2023-11-20T06:51:57.025Z"
150397222,"TIG","1700463097","b","12300","11300","867000","2023-11-20T06:51:39.029Z","2023-11-20T06:51:39.029Z"
150391879,"TIG","1700462866","b","600","11300","854700","2023-11-20T06:47:48.022Z","2023-11-20T06:47:48.022Z"
150391823,"TIG","1700462864","b","400","11300","854100","2023-11-20T06:47:45.021Z","2023-11-20T06:47:45.021Z"
150391077,"TIG","1700462833","b","100","11300","853700","2023-11-20T06:47:15.019Z","2023-11-20T06:47:15.019Z"
150385785,"TIG","1700462665","s","300","11300","853600","2023-11-20T06:44:27.030Z","2023-11-20T06:44:27.030Z"
150383670,"TIG","1700462592","b","1700","11300","853300","2023-11-20T06:43:14.023Z","2023-11-20T06:43:14.023Z"
150383587,"TIG","1700462589","b","300","11300","851600","2023-11-20T06:43:11.017Z","2023-11-20T06:43:11.017Z"
150382576,"TIG","1700462562","b","500","11300","851300","2023-11-20T06:42:45.062Z","2023-11-20T06:42:45.062Z"
150380655,"TIG","1700462503","s","6700","11300","850800","2023-11-20T06:41:44.058Z","2023-11-20T06:41:44.058Z"
150380080,"TIG","1700462485","s","1000","11300","844100","2023-11-20T06:41:27.031Z","2023-11-20T06:41:27.031Z"
150379774,"TIG","1700462475","s","400","11300","843100","2023-11-20T06:41:17.047Z","2023-11-20T06:41:17.047Z"
150378473,"TIG","1700462438","b","1900","11300","842700","2023-11-20T06:40:40.033Z","2023-11-20T06:40:40.033Z"
150378365,"TIG","1700462435","b","1000","11300","840800","2023-11-20T06:40:37.037Z","2023-11-20T06:40:37.037Z"
150377547,"TIG","1700462413","b","100","11300","839800","2023-11-20T06:40:14.034Z","2023-11-20T06:40:14.034Z"
150375727,"TIG","1700462365","b","1000","11300","839700","2023-11-20T06:39:26.019Z","2023-11-20T06:39:26.019Z"
150374923,"TIG","1700462346","b","5800","11300","838700","2023-11-20T06:39:08.019Z","2023-11-20T06:39:08.019Z"
150371436,"TIG","1700462270","s","14400","11300","832900","2023-11-20T06:37:52.024Z","2023-11-20T06:37:52.024Z"
150357715,"TIG","1700462009","s","100","11200","818500","2023-11-20T06:33:30.042Z","2023-11-20T06:33:30.042Z"
150357632,"TIG","1700462003","b","1900","11200","818400","2023-11-20T06:33:24.005Z","2023-11-20T06:33:24.005Z"
150356788,"TIG","1700461950","b","500","11200","816500","2023-11-20T06:32:32.011Z","2023-11-20T06:32:32.011Z"
150355096,"TIG","1700461865","b","1000","11200","816000","2023-11-20T06:31:07.008Z","2023-11-20T06:31:07.008Z"
