"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
150496843,"C4G","1700467164","s","1000","11600","1679700","2023-11-20T07:59:26.057Z","2023-11-20T07:59:26.057Z"
150496823,"C4G","1700467147","s","200","11600","1678700","2023-11-20T07:59:08.057Z","2023-11-20T07:59:08.057Z"
150496789,"C4G","1700467104","s","17000","11600","1678500","2023-11-20T07:58:26.057Z","2023-11-20T07:58:26.057Z"
150496764,"C4G","1700467074","b","100","11700","1661500","2023-11-20T07:57:55.055Z","2023-11-20T07:57:55.055Z"
150496744,"C4G","1700467040","b","500","11700","1661400","2023-11-20T07:57:22.058Z","2023-11-20T07:57:22.058Z"
150496727,"C4G","1700467021","s","800","11600","1660900","2023-11-20T07:57:02.058Z","2023-11-20T07:57:02.058Z"
150496715,"C4G","1700467008","b","500","11700","1660100","2023-11-20T07:56:49.054Z","2023-11-20T07:56:49.054Z"
150496703,"C4G","1700466990","b","500","11700","1659600","2023-11-20T07:56:31.054Z","2023-11-20T07:56:31.054Z"
150496688,"C4G","1700466964","b","500","11700","1659100","2023-11-20T07:56:06.054Z","2023-11-20T07:56:06.054Z"
150496664,"C4G","1700466919","s","16000","11600","1658600","2023-11-20T07:55:20.052Z","2023-11-20T07:55:20.052Z"
150496489,"C4G","1700466660","b","1600","11700","1642600","2023-11-20T07:51:02.048Z","2023-11-20T07:51:02.048Z"
150496442,"C4G","1700466570","b","2000","11700","1641000","2023-11-20T07:49:32.048Z","2023-11-20T07:49:32.048Z"
150496419,"C4G","1700466520","s","3000","11600","1639000","2023-11-20T07:48:42.047Z","2023-11-20T07:48:42.047Z"
150496388,"C4G","1700466459","s","200","11600","1636000","2023-11-20T07:47:41.046Z","2023-11-20T07:47:41.046Z"
150496376,"C4G","1700466433","s","400","11600","1635800","2023-11-20T07:47:15.046Z","2023-11-20T07:47:15.046Z"
150496365,"C4G","1700466416","s","900","11600","1635400","2023-11-20T07:46:58.046Z","2023-11-20T07:46:58.046Z"
150496342,"C4G","1700466367","b","100","11700","1634500","2023-11-20T07:46:09.045Z","2023-11-20T07:46:09.045Z"
150496331,"C4G","1700466340","s","100","11600","1634400","2023-11-20T07:45:42.045Z","2023-11-20T07:45:42.045Z"
150496318,"C4G","1700466323","s","100","11600","1634300","2023-11-20T07:45:25.060Z","2023-11-20T07:45:25.060Z"
150495766,"C4G","1700466256","s","2000","11500","1634200","2023-11-20T07:44:19.045Z","2023-11-20T07:44:19.045Z"
150495739,"C4G","1700466194","s","2100","11500","1632200","2023-11-20T07:43:16.044Z","2023-11-20T07:43:16.044Z"
150495724,"C4G","1700466147","s","200","11600","1630100","2023-11-20T07:42:29.045Z","2023-11-20T07:42:29.045Z"
150495719,"C4G","1700466133","b","100","11700","1629900","2023-11-20T07:42:15.046Z","2023-11-20T07:42:15.046Z"
150495713,"C4G","1700466115","s","5000","11600","1629800","2023-11-20T07:41:57.044Z","2023-11-20T07:41:57.044Z"
150495680,"C4G","1700466031","s","3000","11600","1624800","2023-11-20T07:40:33.043Z","2023-11-20T07:40:33.043Z"
150495659,"C4G","1700465980","s","100","11600","1621800","2023-11-20T07:39:42.041Z","2023-11-20T07:39:42.041Z"
150495653,"C4G","1700465965","s","100","11600","1621700","2023-11-20T07:39:28.045Z","2023-11-20T07:39:28.045Z"
150495608,"C4G","1700465842","b","500","11700","1621600","2023-11-20T07:37:24.041Z","2023-11-20T07:37:24.041Z"
150495603,"C4G","1700465831","b","500","11700","1621100","2023-11-20T07:37:13.041Z","2023-11-20T07:37:13.041Z"
150495600,"C4G","1700465820","b","100","11700","1620600","2023-11-20T07:37:02.040Z","2023-11-20T07:37:02.040Z"
150495538,"C4G","1700465681","s","200","11600","1620500","2023-11-20T07:34:43.044Z","2023-11-20T07:34:43.044Z"
150495534,"C4G","1700465673","s","24400","11600","1620300","2023-11-20T07:34:35.043Z","2023-11-20T07:34:35.043Z"
150495529,"C4G","1700465661","s","10000","11500","1595900","2023-11-20T07:34:23.040Z","2023-11-20T07:34:23.040Z"
150495503,"C4G","1700465612","s","100","11500","1585900","2023-11-20T07:33:35.041Z","2023-11-20T07:33:35.041Z"
150495489,"C4G","1700465583","s","100","11500","1585800","2023-11-20T07:33:05.040Z","2023-11-20T07:33:05.040Z"
150495441,"C4G","1700465489","s","500","11500","1585700","2023-11-20T07:31:31.038Z","2023-11-20T07:31:31.038Z"
150495403,"C4G","1700465425","s","300","11500","1585200","2023-11-20T07:30:27.042Z","2023-11-20T07:30:27.042Z"
150495389,"C4G","1700465404","b","1000","11600","1584900","2023-11-20T07:30:06.044Z","2023-11-20T07:30:06.044Z"
150495314,"C4G","1700465401","s","200","11500","1583900","2023-11-20T07:30:04.052Z","2023-11-20T07:30:04.052Z"
150493439,"C4G","1700465368","s","400","11500","1583700","2023-11-20T07:29:30.053Z","2023-11-20T07:29:30.053Z"
150491128,"C4G","1700465312","s","100","11500","1583300","2023-11-20T07:28:34.086Z","2023-11-20T07:28:34.086Z"
150490549,"C4G","1700465298","s","600","11500","1583200","2023-11-20T07:28:20.078Z","2023-11-20T07:28:20.078Z"
150489963,"C4G","1700465286","s","400","11500","1582600","2023-11-20T07:28:07.051Z","2023-11-20T07:28:07.051Z"
150489745,"C4G","1700465281","s","100","11500","1582200","2023-11-20T07:28:03.065Z","2023-11-20T07:28:03.065Z"
150487436,"C4G","1700465227","s","300","11500","1582100","2023-11-20T07:27:09.065Z","2023-11-20T07:27:09.065Z"
150483142,"C4G","1700465150","s","300","11500","1581800","2023-11-20T07:25:52.066Z","2023-11-20T07:25:52.066Z"
150482859,"C4G","1700465144","b","600","11500","1581500","2023-11-20T07:25:46.061Z","2023-11-20T07:25:46.061Z"
150482532,"C4G","1700465136","b","2100","11500","1580900","2023-11-20T07:25:38.056Z","2023-11-20T07:25:38.056Z"
150482424,"C4G","1700465134","b","2500","11500","1578800","2023-11-20T07:25:36.060Z","2023-11-20T07:25:36.060Z"
150481962,"C4G","1700465126","s","500","11500","1576300","2023-11-20T07:25:28.134Z","2023-11-20T07:25:28.134Z"
150480033,"C4G","1700465089","s","500","11500","1575800","2023-11-20T07:24:51.059Z","2023-11-20T07:24:51.059Z"
150479795,"C4G","1700465085","s","10900","11500","1575300","2023-11-20T07:24:47.060Z","2023-11-20T07:24:47.060Z"
150479635,"C4G","1700465082","s","100","11500","1564400","2023-11-20T07:24:44.059Z","2023-11-20T07:24:44.059Z"
150478892,"C4G","1700465068","s","300","11500","1564300","2023-11-20T07:24:30.078Z","2023-11-20T07:24:30.078Z"
150477329,"C4G","1700465038","s","5000","11500","1564000","2023-11-20T07:24:00.057Z","2023-11-20T07:24:00.057Z"
150476846,"C4G","1700465029","s","1000","11500","1559000","2023-11-20T07:23:51.069Z","2023-11-20T07:23:51.069Z"
150476361,"C4G","1700465020","s","100","11500","1558000","2023-11-20T07:23:42.062Z","2023-11-20T07:23:42.062Z"
150475441,"C4G","1700465005","s","1000","11500","1557900","2023-11-20T07:23:27.067Z","2023-11-20T07:23:27.067Z"
150474329,"C4G","1700464986","s","700","11500","1556900","2023-11-20T07:23:08.109Z","2023-11-20T07:23:08.109Z"
150473332,"C4G","1700464973","b","11000","11500","1556200","2023-11-20T07:22:55.081Z","2023-11-20T07:22:55.081Z"
150472365,"C4G","1700464959","b","300","11500","1545200","2023-11-20T07:22:40.049Z","2023-11-20T07:22:40.049Z"
150471762,"C4G","1700464950","s","400","11500","1544900","2023-11-20T07:22:32.057Z","2023-11-20T07:22:32.057Z"
150471084,"C4G","1700464941","s","10000","11500","1544500","2023-11-20T07:22:23.051Z","2023-11-20T07:22:23.051Z"
150470946,"C4G","1700464939","s","1500","11500","1534500","2023-11-20T07:22:21.075Z","2023-11-20T07:22:21.075Z"
150469005,"C4G","1700464919","s","10000","11500","1533000","2023-11-20T07:22:01.072Z","2023-11-20T07:22:01.072Z"
150468613,"C4G","1700464914","s","6700","11500","1523000","2023-11-20T07:21:56.130Z","2023-11-20T07:21:56.130Z"
150467895,"C4G","1700464905","s","10600","11500","1516300","2023-11-20T07:21:46.079Z","2023-11-20T07:21:46.079Z"
150466680,"C4G","1700464888","s","200","11500","1505700","2023-11-20T07:21:30.076Z","2023-11-20T07:21:30.076Z"
150466444,"C4G","1700464885","s","5000","11500","1505500","2023-11-20T07:21:27.066Z","2023-11-20T07:21:27.066Z"
150466132,"C4G","1700464880","s","1000","11500","1500500","2023-11-20T07:21:22.120Z","2023-11-20T07:21:22.120Z"
150463742,"C4G","1700464834","s","1500","11500","1499500","2023-11-20T07:20:36.074Z","2023-11-20T07:20:36.074Z"
150463708,"C4G","1700464833","s","5000","11500","1498000","2023-11-20T07:20:35.055Z","2023-11-20T07:20:35.055Z"
150463048,"C4G","1700464821","s","3700","11500","1493000","2023-11-20T07:20:22.062Z","2023-11-20T07:20:22.062Z"
150462864,"C4G","1700464818","b","2000","11600","1489300","2023-11-20T07:20:20.091Z","2023-11-20T07:20:20.091Z"
150461923,"C4G","1700464804","s","6000","11500","1487300","2023-11-20T07:20:06.080Z","2023-11-20T07:20:06.080Z"
150460795,"C4G","1700464780","s","200","11500","1481300","2023-11-20T07:19:41.040Z","2023-11-20T07:19:41.040Z"
150460318,"C4G","1700464765","s","1000","11500","1481100","2023-11-20T07:19:27.046Z","2023-11-20T07:19:27.046Z"
150459648,"C4G","1700464741","s","200","11500","1480100","2023-11-20T07:19:03.069Z","2023-11-20T07:19:03.069Z"
150459279,"C4G","1700464728","s","300","11500","1479900","2023-11-20T07:18:50.047Z","2023-11-20T07:18:50.047Z"
