"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
150441452,"SZL","1700464234","b","3200","38500","14000","2023-11-20T07:10:49.052Z","2023-11-20T07:10:49.052Z"
150347703,"SZL","1700461521","s","400","37400","14000","2023-11-20T06:25:36.002Z","2023-11-20T06:25:36.002Z"
150347702,"SZL","1700461521","s","200","37400","14000","2023-11-20T06:25:36.002Z","2023-11-20T06:25:36.002Z"
150345917,"SZL","1700461452","s","300","37400","12600","2023-11-20T06:24:26.014Z","2023-11-20T06:24:26.014Z"
150345916,"SZL","1700461452","s","500","37400","12600","2023-11-20T06:24:26.014Z","2023-11-20T06:24:26.014Z"
150337337,"SZL","1700461077","s","200","37500","12400","2023-11-20T06:18:12.016Z","2023-11-20T06:18:12.016Z"
150321584,"SZL","1700460491","s","100","38000","12400","2023-11-20T06:08:26.026Z","2023-11-20T06:08:26.026Z"
150265610,"SZL","1700452117","b","100","38800","12200","2023-11-20T03:48:50.861Z","2023-11-20T03:48:50.861Z"
150244363,"SZL","1700450726","b","100","38900","12100","2023-11-20T03:25:39.842Z","2023-11-20T03:25:39.842Z"
150237025,"SZL","1700450389","b","100","38900","12100","2023-11-20T03:20:03.857Z","2023-11-20T03:20:03.857Z"
150202889,"SZL","1700449044","b","200","39000","11800","2023-11-20T02:57:38.815Z","2023-11-20T02:57:38.815Z"
150200185,"SZL","1700448939","b","3000","39000","11800","2023-11-20T02:55:52.809Z","2023-11-20T02:55:52.809Z"
150200184,"SZL","1700448939","b","2000","39000","11800","2023-11-20T02:55:52.809Z","2023-11-20T02:55:52.809Z"
150199282,"SZL","1700448914","b","500","37400","6800","2023-11-20T02:55:27.832Z","2023-11-20T02:55:27.832Z"
150197851,"SZL","1700448865","b","1500","37400","6300","2023-11-20T02:54:39.823Z","2023-11-20T02:54:39.823Z"
150195044,"SZL","1700448763","b","1000","37400","4800","2023-11-20T02:52:56.810Z","2023-11-20T02:52:56.810Z"
150195043,"SZL","1700448763","b","1000","37400","4800","2023-11-20T02:52:56.810Z","2023-11-20T02:52:56.810Z"
150189833,"SZL","1700448636","b","600","37000","2800","2023-11-20T02:50:49.827Z","2023-11-20T02:50:49.827Z"
150187350,"SZL","1700448568","b","500","37000","1700","2023-11-20T02:49:42.825Z","2023-11-20T02:49:42.825Z"
150180819,"SZL","1700448405","s","200","37000","1700","2023-11-20T02:46:59.853Z","2023-11-20T02:46:59.853Z"
150180818,"SZL","1700448405","s","100","37000","1700","2023-11-20T02:46:59.853Z","2023-11-20T02:46:59.853Z"
150153574,"SZL","1700447621","s","100","37000","1300","2023-11-20T02:33:55.808Z","2023-11-20T02:33:55.808Z"
150142321,"SZL","1700447380","b","400","37050","900","2023-11-20T02:29:54.798Z","2023-11-20T02:29:54.798Z"
150137824,"SZL","1700447274","b","200","37050","900","2023-11-20T02:28:08.818Z","2023-11-20T02:28:08.818Z"
150126763,"SZL","1700447045","b","100","37050","600","2023-11-20T02:24:18.795Z","2023-11-20T02:24:18.795Z"
150125423,"SZL","1700447016","b","100","37050","500","2023-11-20T02:23:50.802Z","2023-11-20T02:23:50.802Z"
150119617,"SZL","1700446886","s","200","37050","300","2023-11-20T02:21:39.797Z","2023-11-20T02:21:39.797Z"
150096262,"SZL","1700446492","unknown","300","37050","0","2023-11-20T02:15:06.805Z","2023-11-20T02:15:06.805Z"
