"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
150495880,"HNG","1700466292","unknown","24000","3760","1741000","2023-11-20T07:45:07.087Z","2023-11-20T07:45:07.087Z"
150493374,"HNG","1700465353","s","1000","3750","1717000","2023-11-20T07:29:28.055Z","2023-11-20T07:29:28.055Z"
150492994,"HNG","1700465346","b","1600","3770","1714400","2023-11-20T07:29:21.078Z","2023-11-20T07:29:21.078Z"
150490979,"HNG","1700465295","s","2600","3750","1714400","2023-11-20T07:28:30.050Z","2023-11-20T07:28:30.050Z"
150489107,"HNG","1700465251","b","5500","3770","1711800","2023-11-20T07:27:46.062Z","2023-11-20T07:27:46.062Z"
150489106,"HNG","1700465251","b","3000","3770","1711800","2023-11-20T07:27:46.062Z","2023-11-20T07:27:46.062Z"
150489105,"HNG","1700465251","b","1000","3770","1711800","2023-11-20T07:27:46.062Z","2023-11-20T07:27:46.062Z"
150489104,"HNG","1700465251","b","500","3770","1711800","2023-11-20T07:27:46.062Z","2023-11-20T07:27:46.062Z"
150486340,"HNG","1700465196","s","2000","3750","1701800","2023-11-20T07:26:51.050Z","2023-11-20T07:26:51.050Z"
150484905,"HNG","1700465168","s","2400","3750","1696800","2023-11-20T07:26:22.050Z","2023-11-20T07:26:22.050Z"
150484904,"HNG","1700465168","s","100","3750","1696800","2023-11-20T07:26:22.050Z","2023-11-20T07:26:22.050Z"
150484903,"HNG","1700465168","s","200","3750","1696800","2023-11-20T07:26:22.050Z","2023-11-20T07:26:22.050Z"
150484902,"HNG","1700465168","s","300","3750","1696800","2023-11-20T07:26:22.050Z","2023-11-20T07:26:22.050Z"
150484846,"HNG","1700465167","s","1500","3750","1695300","2023-11-20T07:26:22.050Z","2023-11-20T07:26:22.050Z"
150482501,"HNG","1700465122","s","200","3750","1695300","2023-11-20T07:25:37.088Z","2023-11-20T07:25:37.088Z"
150482500,"HNG","1700465122","s","1000","3750","1695300","2023-11-20T07:25:37.088Z","2023-11-20T07:25:37.088Z"
150482499,"HNG","1700465122","s","300","3760","1695300","2023-11-20T07:25:37.088Z","2023-11-20T07:25:37.088Z"
150474477,"HNG","1700464976","s","1000","3750","1692800","2023-11-20T07:23:10.062Z","2023-11-20T07:23:10.062Z"
150472270,"HNG","1700464944","s","1000","3780","1692800","2023-11-20T07:22:39.060Z","2023-11-20T07:22:39.060Z"
150472269,"HNG","1700464944","s","2000","3780","1692800","2023-11-20T07:22:39.060Z","2023-11-20T07:22:39.060Z"
150472268,"HNG","1700464944","s","29200","3780","1692800","2023-11-20T07:22:39.060Z","2023-11-20T07:22:39.060Z"
150472199,"HNG","1700464943","s","1000","3780","1660600","2023-11-20T07:22:38.060Z","2023-11-20T07:22:38.060Z"
150469248,"HNG","1700464908","s","1000","3780","1659600","2023-11-20T07:22:03.072Z","2023-11-20T07:22:03.072Z"
150467311,"HNG","1700464886","s","10000","3780","1658600","2023-11-20T07:21:40.061Z","2023-11-20T07:21:40.061Z"
150464834,"HNG","1700464842","s","1000","3800","1648600","2023-11-20T07:20:56.082Z","2023-11-20T07:20:56.082Z"
150464833,"HNG","1700464842","s","8400","3800","1648600","2023-11-20T07:20:56.082Z","2023-11-20T07:20:56.082Z"
150464797,"HNG","1700464841","s","200","3800","1639200","2023-11-20T07:20:55.058Z","2023-11-20T07:20:55.058Z"
150464796,"HNG","1700464841","s","200","3800","1639200","2023-11-20T07:20:55.058Z","2023-11-20T07:20:55.058Z"
150464795,"HNG","1700464841","s","4200","3800","1639200","2023-11-20T07:20:55.058Z","2023-11-20T07:20:55.058Z"
150464765,"HNG","1700464840","s","2700","3800","1634600","2023-11-20T07:20:55.058Z","2023-11-20T07:20:55.058Z"
150464687,"HNG","1700464839","s","5000","3800","1626900","2023-11-20T07:20:53.066Z","2023-11-20T07:20:53.066Z"
150464668,"HNG","1700464838","s","200","3800","1626700","2023-11-20T07:20:52.052Z","2023-11-20T07:20:52.052Z"
