"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
150496765,"ICF","1700467074","b","400","2300","10900","2023-11-20T07:57:56.056Z","2023-11-20T07:57:56.056Z"
150495743,"ICF","1700466200","s","600","2300","10500","2023-11-20T07:43:21.047Z","2023-11-20T07:43:21.047Z"
150437196,"ICF","1700464079","b","3000","2300","9900","2023-11-20T07:08:01.039Z","2023-11-20T07:08:01.039Z"
150433594,"ICF","1700463958","b","1000","2300","6900","2023-11-20T07:06:00.048Z","2023-11-20T07:06:00.048Z"
150354394,"ICF","1700461836","s","300","2300","5900","2023-11-20T06:30:38.007Z","2023-11-20T06:30:38.007Z"
150253513,"ICF","1700451357","s","500","2200","5600","2023-11-20T03:35:58.859Z","2023-11-20T03:35:58.859Z"
150247990,"ICF","1700450965","s","100","2200","5100","2023-11-20T03:29:27.840Z","2023-11-20T03:29:27.840Z"
150206787,"ICF","1700449238","s","4700","2200","5000","2023-11-20T03:00:39.828Z","2023-11-20T03:00:39.828Z"
150188416,"ICF","1700448611","b","100","2300","300","2023-11-20T02:50:11.813Z","2023-11-20T02:50:11.813Z"
150185265,"ICF","1700448523","b","200","2300","200","2023-11-20T02:48:45.850Z","2023-11-20T02:48:45.850Z"
