"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
150495944,"TSC","1700466293","unknown","19900","3750","1010300","2023-11-20T07:45:08.097Z","2023-11-20T07:45:08.097Z"
150494809,"TSC","1700465379","s","500","3750","1010300","2023-11-20T07:29:53.088Z","2023-11-20T07:29:53.088Z"
150490385,"TSC","1700465281","s","2000","3750","1007800","2023-11-20T07:28:16.051Z","2023-11-20T07:28:16.051Z"
150490299,"TSC","1700465278","b","4100","3750","1003700","2023-11-20T07:28:13.051Z","2023-11-20T07:28:13.051Z"
150489697,"TSC","1700465267","b","5900","3750","1003700","2023-11-20T07:28:01.060Z","2023-11-20T07:28:01.060Z"
150489696,"TSC","1700465267","b","2000","3750","1003700","2023-11-20T07:28:01.060Z","2023-11-20T07:28:01.060Z"
150489695,"TSC","1700465267","b","500","3750","1003700","2023-11-20T07:28:01.060Z","2023-11-20T07:28:01.060Z"
150489694,"TSC","1700465267","b","1600","3750","1003700","2023-11-20T07:28:01.060Z","2023-11-20T07:28:01.060Z"
150488581,"TSC","1700465236","b","9000","3730","984700","2023-11-20T07:27:31.054Z","2023-11-20T07:27:31.054Z"
150486774,"TSC","1700465203","s","500","3720","984700","2023-11-20T07:26:57.060Z","2023-11-20T07:26:57.060Z"
150486209,"TSC","1700465193","b","4100","3720","984200","2023-11-20T07:26:48.050Z","2023-11-20T07:26:48.050Z"
150486208,"TSC","1700465193","b","200","3720","984200","2023-11-20T07:26:48.050Z","2023-11-20T07:26:48.050Z"
150485588,"TSC","1700465182","b","100","3720","979800","2023-11-20T07:26:36.058Z","2023-11-20T07:26:36.058Z"
150485122,"TSC","1700465173","b","700","3720","979100","2023-11-20T07:26:27.073Z","2023-11-20T07:26:27.073Z"
150484425,"TSC","1700465159","b","100","3720","979100","2023-11-20T07:26:14.072Z","2023-11-20T07:26:14.072Z"
150484106,"TSC","1700465154","b","100","3720","978900","2023-11-20T07:26:09.047Z","2023-11-20T07:26:09.047Z"
150483823,"TSC","1700465149","b","100","3720","978900","2023-11-20T07:26:05.084Z","2023-11-20T07:26:05.084Z"
150483037,"TSC","1700465135","b","500","3720","978800","2023-11-20T07:25:49.098Z","2023-11-20T07:25:49.098Z"
150482760,"TSC","1700465128","b","700","3720","978300","2023-11-20T07:25:43.054Z","2023-11-20T07:25:43.054Z"
150482564,"TSC","1700465124","b","100","3720","977500","2023-11-20T07:25:39.056Z","2023-11-20T07:25:39.056Z"
150479951,"TSC","1700465075","s","900","3700","977500","2023-11-20T07:24:50.068Z","2023-11-20T07:24:50.068Z"
150479950,"TSC","1700465075","s","100","3700","977500","2023-11-20T07:24:50.068Z","2023-11-20T07:24:50.068Z"
150479949,"TSC","1700465075","s","1600","3700","977500","2023-11-20T07:24:50.068Z","2023-11-20T07:24:50.068Z"
150479948,"TSC","1700465075","s","300","3700","977500","2023-11-20T07:24:50.068Z","2023-11-20T07:24:50.068Z"
150479947,"TSC","1700465075","s","500","3700","977500","2023-11-20T07:24:50.068Z","2023-11-20T07:24:50.068Z"
150479946,"TSC","1700465075","s","100","3700","977500","2023-11-20T07:24:50.068Z","2023-11-20T07:24:50.068Z"
150479945,"TSC","1700465075","s","2300","3700","977500","2023-11-20T07:24:50.068Z","2023-11-20T07:24:50.068Z"
150479367,"TSC","1700465064","s","800","3710","971700","2023-11-20T07:24:39.072Z","2023-11-20T07:24:39.072Z"
150479366,"TSC","1700465064","s","100","3710","971700","2023-11-20T07:24:39.072Z","2023-11-20T07:24:39.072Z"
150479365,"TSC","1700465064","s","1000","3710","971700","2023-11-20T07:24:39.072Z","2023-11-20T07:24:39.072Z"
150479364,"TSC","1700465064","s","100","3710","971700","2023-11-20T07:24:39.072Z","2023-11-20T07:24:39.072Z"
150479363,"TSC","1700465064","s","100","3710","971700","2023-11-20T07:24:39.072Z","2023-11-20T07:24:39.072Z"
150479362,"TSC","1700465064","s","1500","3710","971700","2023-11-20T07:24:39.072Z","2023-11-20T07:24:39.072Z"
150479361,"TSC","1700465064","s","200","3710","971700","2023-11-20T07:24:39.072Z","2023-11-20T07:24:39.072Z"
150479360,"TSC","1700465064","s","100","3710","971700","2023-11-20T07:24:39.072Z","2023-11-20T07:24:39.072Z"
150478582,"TSC","1700465048","s","200","3720","967800","2023-11-20T07:24:23.061Z","2023-11-20T07:24:23.061Z"
150478581,"TSC","1700465048","s","100","3720","967800","2023-11-20T07:24:23.061Z","2023-11-20T07:24:23.061Z"
150478304,"TSC","1700465043","s","900","3720","964500","2023-11-20T07:24:18.056Z","2023-11-20T07:24:18.056Z"
150478303,"TSC","1700465043","s","100","3720","964500","2023-11-20T07:24:18.056Z","2023-11-20T07:24:18.056Z"
150478302,"TSC","1700465043","s","2000","3720","964500","2023-11-20T07:24:18.056Z","2023-11-20T07:24:18.056Z"
150474376,"TSC","1700464974","s","100","3730","964500","2023-11-20T07:23:08.109Z","2023-11-20T07:23:08.109Z"
150474375,"TSC","1700464974","s","100","3730","964500","2023-11-20T07:23:08.109Z","2023-11-20T07:23:08.109Z"
150471845,"TSC","1700464939","s","600","3740","964300","2023-11-20T07:22:33.050Z","2023-11-20T07:22:33.050Z"
150471170,"TSC","1700464930","s","900","3740","962800","2023-11-20T07:22:24.082Z","2023-11-20T07:22:24.082Z"
150471059,"TSC","1700464927","s","2000","3740","960800","2023-11-20T07:22:22.066Z","2023-11-20T07:22:22.066Z"
150470083,"TSC","1700464918","s","1000","3740","960800","2023-11-20T07:22:12.082Z","2023-11-20T07:22:12.082Z"
150469503,"TSC","1700464912","s","2700","3740","959800","2023-11-20T07:22:06.106Z","2023-11-20T07:22:06.106Z"
150469502,"TSC","1700464912","s","2000","3740","959800","2023-11-20T07:22:06.106Z","2023-11-20T07:22:06.106Z"
150469501,"TSC","1700464912","s","100","3740","959800","2023-11-20T07:22:06.106Z","2023-11-20T07:22:06.106Z"
150469500,"TSC","1700464912","s","200","3740","959800","2023-11-20T07:22:06.106Z","2023-11-20T07:22:06.106Z"
150468124,"TSC","1700464896","s","1600","3740","954800","2023-11-20T07:21:51.109Z","2023-11-20T07:21:51.109Z"
150467121,"TSC","1700464883","s","50000","3740","903200","2023-11-20T07:21:38.061Z","2023-11-20T07:21:38.061Z"
150463895,"TSC","1700464824","s","1200","3740","899200","2023-11-20T07:20:39.057Z","2023-11-20T07:20:39.057Z"
150463894,"TSC","1700464824","s","2800","3740","899200","2023-11-20T07:20:39.057Z","2023-11-20T07:20:39.057Z"
150463642,"TSC","1700464819","s","200","3740","899200","2023-11-20T07:20:34.069Z","2023-11-20T07:20:34.069Z"
150463184,"TSC","1700464810","s","10000","3740","889000","2023-11-20T07:20:24.074Z","2023-11-20T07:20:24.074Z"
150461357,"TSC","1700464781","s","100","3740","888900","2023-11-20T07:19:56.049Z","2023-11-20T07:19:56.049Z"
150458304,"TSC","1700464687","b","100","3750","888900","2023-11-20T07:18:21.120Z","2023-11-20T07:18:21.120Z"
150456737,"TSC","1700464652","b","2000","3750","886800","2023-11-20T07:17:46.075Z","2023-11-20T07:17:46.075Z"
150455956,"TSC","1700464629","b","300","3750","886500","2023-11-20T07:17:23.060Z","2023-11-20T07:17:23.060Z"
150452508,"TSC","1700464538","b","100","3750","885900","2023-11-20T07:15:53.054Z","2023-11-20T07:15:53.054Z"
150452507,"TSC","1700464538","b","500","3750","885900","2023-11-20T07:15:53.054Z","2023-11-20T07:15:53.054Z"
