"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
150495940,"TNT","1700466293","unknown","18900","4980","620600","2023-11-20T07:45:08.097Z","2023-11-20T07:45:08.097Z"
150493614,"TNT","1700465360","b","500","4970","619600","2023-11-20T07:29:35.062Z","2023-11-20T07:29:35.062Z"
150493613,"TNT","1700465360","b","500","4970","619600","2023-11-20T07:29:35.062Z","2023-11-20T07:29:35.062Z"
150491386,"TNT","1700465306","b","200","4900","619600","2023-11-20T07:28:40.052Z","2023-11-20T07:28:40.052Z"
150491385,"TNT","1700465306","b","300","4900","619600","2023-11-20T07:28:40.052Z","2023-11-20T07:28:40.052Z"
150491384,"TNT","1700465306","b","300","4900","619600","2023-11-20T07:28:40.052Z","2023-11-20T07:28:40.052Z"
150490877,"TNT","1700465293","b","500","4900","618800","2023-11-20T07:28:28.058Z","2023-11-20T07:28:28.058Z"
150489931,"TNT","1700465272","s","800","4870","617500","2023-11-20T07:28:07.051Z","2023-11-20T07:28:07.051Z"
150484481,"TNT","1700465160","b","300","4900","617500","2023-11-20T07:26:15.057Z","2023-11-20T07:26:15.057Z"
150483453,"TNT","1700465144","b","200","4900","617200","2023-11-20T07:25:58.102Z","2023-11-20T07:25:58.102Z"
150483103,"TNT","1700465136","b","100","4900","616900","2023-11-20T07:25:51.063Z","2023-11-20T07:25:51.063Z"
150482797,"TNT","1700465129","b","200","4900","616700","2023-11-20T07:25:44.053Z","2023-11-20T07:25:44.053Z"
150482168,"TNT","1700465117","b","200","4900","616700","2023-11-20T07:25:32.044Z","2023-11-20T07:25:32.044Z"
150479612,"TNT","1700465069","b","100","4900","616400","2023-11-20T07:24:44.059Z","2023-11-20T07:24:44.059Z"
150477048,"TNT","1700465020","b","500","4900","616400","2023-11-20T07:23:56.059Z","2023-11-20T07:23:56.059Z"
150476665,"TNT","1700465013","b","1000","4900","614900","2023-11-20T07:23:47.056Z","2023-11-20T07:23:47.056Z"
150468125,"TNT","1700464896","b","700","4900","614900","2023-11-20T07:21:51.109Z","2023-11-20T07:21:51.109Z"
150465028,"TNT","1700464845","b","300","4900","613900","2023-11-20T07:20:59.067Z","2023-11-20T07:20:59.067Z"
150464177,"TNT","1700464830","s","1300","4900","613900","2023-11-20T07:20:44.137Z","2023-11-20T07:20:44.137Z"
150464124,"TNT","1700464829","s","18700","4900","613900","2023-11-20T07:20:44.137Z","2023-11-20T07:20:44.137Z"
150464123,"TNT","1700464829","s","700","4900","613900","2023-11-20T07:20:44.137Z","2023-11-20T07:20:44.137Z"
