"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
150496226,"BVS","1700466310","s","4400","25100","190600","2023-11-20T07:45:13.048Z","2023-11-20T07:45:13.048Z"
150494358,"BVS","1700465387","b","1300","25200","186200","2023-11-20T07:29:48.102Z","2023-11-20T07:29:48.102Z"
150492380,"BVS","1700465343","b","1100","25200","184900","2023-11-20T07:29:05.078Z","2023-11-20T07:29:05.078Z"
150490407,"BVS","1700465294","b","300","25200","183800","2023-11-20T07:28:17.057Z","2023-11-20T07:28:17.057Z"
150490335,"BVS","1700465292","b","500","25200","183500","2023-11-20T07:28:15.051Z","2023-11-20T07:28:15.051Z"
150485913,"BVS","1700465200","b","100","25200","183000","2023-11-20T07:26:43.062Z","2023-11-20T07:26:43.062Z"
150485547,"BVS","1700465192","b","300","25200","182900","2023-11-20T07:26:35.068Z","2023-11-20T07:26:35.068Z"
150484118,"BVS","1700465167","b","200","25200","182600","2023-11-20T07:26:10.063Z","2023-11-20T07:26:10.063Z"
150481267,"BVS","1700465112","b","3000","25200","182400","2023-11-20T07:25:14.076Z","2023-11-20T07:25:14.076Z"
150481047,"BVS","1700465106","s","200","25100","179400","2023-11-20T07:25:08.047Z","2023-11-20T07:25:08.047Z"
150480079,"BVS","1700465089","b","2000","25100","179200","2023-11-20T07:24:52.056Z","2023-11-20T07:24:52.056Z"
150478995,"BVS","1700465070","b","800","25000","177200","2023-11-20T07:24:32.063Z","2023-11-20T07:24:32.063Z"
150478578,"BVS","1700465060","b","700","25000","176400","2023-11-20T07:24:22.083Z","2023-11-20T07:24:22.083Z"
150475050,"BVS","1700464998","b","500","25000","175700","2023-11-20T07:23:21.095Z","2023-11-20T07:23:21.095Z"
150464296,"BVS","1700464844","s","500","25100","175200","2023-11-20T07:20:46.064Z","2023-11-20T07:20:46.064Z"
150457670,"BVS","1700464688","s","2000","25100","174700","2023-11-20T07:18:10.054Z","2023-11-20T07:18:10.054Z"
150457454,"BVS","1700464682","b","300","25200","172700","2023-11-20T07:18:04.062Z","2023-11-20T07:18:04.062Z"
150454678,"BVS","1700464606","b","2100","25200","172400","2023-11-20T07:16:48.093Z","2023-11-20T07:16:48.093Z"
150454129,"BVS","1700464593","s","2000","25200","170300","2023-11-20T07:16:35.049Z","2023-11-20T07:16:35.049Z"
150453419,"BVS","1700464574","b","500","25300","168300","2023-11-20T07:16:16.045Z","2023-11-20T07:16:16.045Z"
150451693,"BVS","1700464533","s","2000","25200","167800","2023-11-20T07:15:35.081Z","2023-11-20T07:15:35.081Z"
150451593,"BVS","1700464530","s","3000","25200","165800","2023-11-20T07:15:32.050Z","2023-11-20T07:15:32.050Z"
150450115,"BVS","1700464488","s","2000","25200","162800","2023-11-20T07:14:50.051Z","2023-11-20T07:14:50.051Z"
150449952,"BVS","1700464484","s","400","25200","160800","2023-11-20T07:14:46.079Z","2023-11-20T07:14:46.079Z"
150446784,"BVS","1700464419","b","900","25300","160400","2023-11-20T07:13:42.046Z","2023-11-20T07:13:42.046Z"
150444242,"BVS","1700464337","s","100","25300","159500","2023-11-20T07:12:19.046Z","2023-11-20T07:12:19.046Z"
150441894,"BVS","1700464260","s","2000","25300","159400","2023-11-20T07:11:02.112Z","2023-11-20T07:11:02.112Z"
150438790,"BVS","1700464139","b","2000","25400","157400","2023-11-20T07:09:01.042Z","2023-11-20T07:09:01.042Z"
150436630,"BVS","1700464056","b","500","25400","155400","2023-11-20T07:07:38.037Z","2023-11-20T07:07:38.037Z"
150434703,"BVS","1700463997","b","2000","25500","154900","2023-11-20T07:06:39.032Z","2023-11-20T07:06:39.032Z"
150432997,"BVS","1700463942","s","500","25200","152900","2023-11-20T07:05:44.043Z","2023-11-20T07:05:44.043Z"
150430510,"BVS","1700463865","b","300","25400","152400","2023-11-20T07:04:27.047Z","2023-11-20T07:04:27.047Z"
150429403,"BVS","1700463832","s","100","25400","152100","2023-11-20T07:03:54.041Z","2023-11-20T07:03:54.041Z"
150429157,"BVS","1700463826","s","7000","25400","152000","2023-11-20T07:03:48.041Z","2023-11-20T07:03:48.041Z"
150428746,"BVS","1700463815","s","500","25400","145000","2023-11-20T07:03:37.037Z","2023-11-20T07:03:37.037Z"
150428345,"BVS","1700463804","s","500","25400","144500","2023-11-20T07:03:26.035Z","2023-11-20T07:03:26.035Z"
150426698,"BVS","1700463765","b","200","25500","144000","2023-11-20T07:02:47.069Z","2023-11-20T07:02:47.069Z"
150425832,"BVS","1700463746","b","200","25500","143800","2023-11-20T07:02:28.031Z","2023-11-20T07:02:28.031Z"
150420826,"BVS","1700463655","s","3700","25400","143600","2023-11-20T07:00:56.051Z","2023-11-20T07:00:56.051Z"
150419006,"BVS","1700463630","b","200","25400","139900","2023-11-20T07:00:32.036Z","2023-11-20T07:00:32.036Z"
150415638,"BVS","1700463577","s","500","25300","139700","2023-11-20T06:59:39.047Z","2023-11-20T06:59:39.047Z"
150414572,"BVS","1700463564","b","1000","25300","139200","2023-11-20T06:59:25.091Z","2023-11-20T06:59:25.091Z"
150413486,"BVS","1700463545","s","100","25200","138200","2023-11-20T06:59:08.037Z","2023-11-20T06:59:08.037Z"
150412550,"BVS","1700463531","b","7100","25200","138100","2023-11-20T06:58:53.033Z","2023-11-20T06:58:53.033Z"
150411884,"BVS","1700463523","b","200","25200","131000","2023-11-20T06:58:44.123Z","2023-11-20T06:58:44.123Z"
150411697,"BVS","1700463522","b","500","25200","130800","2023-11-20T06:58:43.109Z","2023-11-20T06:58:43.109Z"
