"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
150496199,"PAN","1700466296","unknown","18500","18850","819500","2023-11-20T07:45:11.063Z","2023-11-20T07:45:11.063Z"
150490617,"PAN","1700465287","s","300","18950","801000","2023-11-20T07:28:22.054Z","2023-11-20T07:28:22.054Z"
150490616,"PAN","1700465287","s","300","18950","801000","2023-11-20T07:28:22.054Z","2023-11-20T07:28:22.054Z"
150487061,"PAN","1700465206","b","200","18950","800200","2023-11-20T07:27:01.044Z","2023-11-20T07:27:01.044Z"
150486070,"PAN","1700465190","b","400","18950","800200","2023-11-20T07:26:45.052Z","2023-11-20T07:26:45.052Z"
150484462,"PAN","1700465160","b","300","18950","799800","2023-11-20T07:26:15.057Z","2023-11-20T07:26:15.057Z"
150483455,"PAN","1700465144","b","100","18950","799500","2023-11-20T07:25:58.102Z","2023-11-20T07:25:58.102Z"
150480818,"PAN","1700465090","b","500","18950","799400","2023-11-20T07:25:04.063Z","2023-11-20T07:25:04.063Z"
150480529,"PAN","1700465085","b","500","18900","798900","2023-11-20T07:25:00.068Z","2023-11-20T07:25:00.068Z"
150477891,"PAN","1700465037","b","800","18900","798400","2023-11-20T07:24:12.099Z","2023-11-20T07:24:12.099Z"
150475736,"PAN","1700464997","s","300","18850","797600","2023-11-20T07:23:32.063Z","2023-11-20T07:23:32.063Z"
150475735,"PAN","1700464997","s","200","18850","797600","2023-11-20T07:23:32.063Z","2023-11-20T07:23:32.063Z"
150475734,"PAN","1700464997","s","500","18850","797600","2023-11-20T07:23:32.063Z","2023-11-20T07:23:32.063Z"
150472722,"PAN","1700464952","b","100","18900","796500","2023-11-20T07:22:47.095Z","2023-11-20T07:22:47.095Z"
150470306,"PAN","1700464921","s","300","18900","795100","2023-11-20T07:22:16.106Z","2023-11-20T07:22:16.106Z"
150470305,"PAN","1700464921","s","100","18900","795100","2023-11-20T07:22:16.106Z","2023-11-20T07:22:16.106Z"
150470304,"PAN","1700464921","s","1000","18900","795100","2023-11-20T07:22:16.106Z","2023-11-20T07:22:16.106Z"
150470303,"PAN","1700464921","s","200","18900","795100","2023-11-20T07:22:16.106Z","2023-11-20T07:22:16.106Z"
150470302,"PAN","1700464921","s","1000","18900","795100","2023-11-20T07:22:16.106Z","2023-11-20T07:22:16.106Z"
150470301,"PAN","1700464921","s","2500","18900","795100","2023-11-20T07:22:16.106Z","2023-11-20T07:22:16.106Z"
150470300,"PAN","1700464921","s","2000","18900","795100","2023-11-20T07:22:16.106Z","2023-11-20T07:22:16.106Z"
150470299,"PAN","1700464921","s","100","18900","795100","2023-11-20T07:22:16.106Z","2023-11-20T07:22:16.106Z"
150470298,"PAN","1700464921","s","100","18900","795100","2023-11-20T07:22:16.106Z","2023-11-20T07:22:16.106Z"
150470297,"PAN","1700464921","s","200","18900","795100","2023-11-20T07:22:16.106Z","2023-11-20T07:22:16.106Z"
150470296,"PAN","1700464921","s","1000","18900","795100","2023-11-20T07:22:16.106Z","2023-11-20T07:22:16.106Z"
150470295,"PAN","1700464921","s","100","18900","795100","2023-11-20T07:22:16.106Z","2023-11-20T07:22:16.106Z"
150465367,"PAN","1700464851","s","500","18950","777900","2023-11-20T07:21:06.061Z","2023-11-20T07:21:06.061Z"
150465366,"PAN","1700464851","s","1000","18950","777900","2023-11-20T07:21:06.061Z","2023-11-20T07:21:06.061Z"
150465365,"PAN","1700464851","s","1000","18950","777900","2023-11-20T07:21:06.061Z","2023-11-20T07:21:06.061Z"
150465364,"PAN","1700464851","s","1000","18950","777900","2023-11-20T07:21:06.061Z","2023-11-20T07:21:06.061Z"
150465363,"PAN","1700464851","s","100","18950","777900","2023-11-20T07:21:06.061Z","2023-11-20T07:21:06.061Z"
150465362,"PAN","1700464851","s","200","18950","777900","2023-11-20T07:21:06.061Z","2023-11-20T07:21:06.061Z"
150465361,"PAN","1700464851","s","100","18950","777900","2023-11-20T07:21:06.061Z","2023-11-20T07:21:06.061Z"
150465360,"PAN","1700464851","s","100","18950","777900","2023-11-20T07:21:06.061Z","2023-11-20T07:21:06.061Z"
150465359,"PAN","1700464851","s","200","18950","777900","2023-11-20T07:21:06.061Z","2023-11-20T07:21:06.061Z"
150465358,"PAN","1700464851","s","100","19000","777900","2023-11-20T07:21:06.061Z","2023-11-20T07:21:06.061Z"
150465357,"PAN","1700464851","s","5700","19000","777900","2023-11-20T07:21:06.061Z","2023-11-20T07:21:06.061Z"
150464386,"PAN","1700464833","s","1000","19000","776900","2023-11-20T07:20:48.072Z","2023-11-20T07:20:48.072Z"
150463792,"PAN","1700464822","s","8600","19000","766900","2023-11-20T07:20:37.160Z","2023-11-20T07:20:37.160Z"
150463791,"PAN","1700464822","s","1000","19050","766900","2023-11-20T07:20:37.160Z","2023-11-20T07:20:37.160Z"
150463790,"PAN","1700464822","s","400","19050","766900","2023-11-20T07:20:37.160Z","2023-11-20T07:20:37.160Z"
150458969,"PAN","1700464703","s","500","19050","766400","2023-11-20T07:18:37.057Z","2023-11-20T07:18:37.057Z"
150457335,"PAN","1700464667","s","100","19050","766300","2023-11-20T07:18:02.049Z","2023-11-20T07:18:02.049Z"
150456042,"PAN","1700464631","s","1000","19050","766300","2023-11-20T07:17:25.059Z","2023-11-20T07:17:25.059Z"
150451078,"PAN","1700464502","b","100","19150","765300","2023-11-20T07:15:17.055Z","2023-11-20T07:15:17.055Z"
