"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"PVS",144812,"/Date(1700812091000)/",37000,2400,5262046,192606733800,500,true,1.37
"PVS",144509,"/Date(1700811901000)/",37000,303000,5259646,192517933800,500,false,1.37
"PVS",142959,"/Date(1700810999000)/",37000,1900,4956646,181306933800,500,false,1.37
"PVS",142957,"/Date(1700810997000)/",37000,400,4954746,181236633800,500,false,1.37
"PVS",142952,"/Date(1700810992000)/",37000,15000,4954346,181221833800,500,false,1.37
"PVS",142950,"/Date(1700810990000)/",37000,400,4939346,180666833800,500,false,1.37
"PVS",142949,"/Date(1700810989000)/",37000,6900,4938946,180652033800,500,false,1.37
"PVS",142946,"/Date(1700810986000)/",37000,1500,4932046,180396733800,500,false,1.37
"PVS",142939,"/Date(1700810979000)/",37000,5200,4930546,180341233800,500,false,1.37
"PVS",142938,"/Date(1700810978000)/",36900,500,4925346,180148833800,400,true,1.1
"PVS",142936,"/Date(1700810976000)/",36900,20500,4924846,180130383800,400,true,1.1
"PVS",142928,"/Date(1700810968000)/",36900,500,4904346,179371933800,400,false,1.1
"PVS",142927,"/Date(1700810967000)/",36900,2600,4903846,179353483800,400,false,1.1
"PVS",142926,"/Date(1700810966000)/",36900,10400,4901246,179257543800,400,false,1.1
"PVS",142925,"/Date(1700810965000)/",36900,100,4890846,178873783800,400,false,1.1
"PVS",142921,"/Date(1700810961000)/",36900,2000,4890746,178870093800,400,false,1.1
"PVS",142920,"/Date(1700810960000)/",36900,500,4888746,178796293800,400,false,1.1
"PVS",142919,"/Date(1700810959000)/",36800,3000,4888246,178777843800,300,true,0.82
"PVS",142915,"/Date(1700810955000)/",36900,5000,4885246,178667243800,400,false,1.1
"PVS",142914,"/Date(1700810954000)/",36900,15000,4880246,178482743800,400,false,1.1
"PVS",142913,"/Date(1700810953000)/",36800,10000,4865246,177929243800,300,true,0.82
"PVS",142911,"/Date(1700810951000)/",36900,2000,4855246,177561243800,400,false,1.1
"PVS",142906,"/Date(1700810946000)/",36900,5000,4853246,177487443800,400,false,1.1
"PVS",142854,"/Date(1700810934000)/",36800,38400,4848246,177302943800,300,false,0.82
"PVS",142850,"/Date(1700810930000)/",36800,500,4809846,175889823800,300,false,0.82
"PVS",142844,"/Date(1700810924000)/",36800,1100,4809346,175871423800,300,false,0.82
"PVS",142838,"/Date(1700810918000)/",36800,500,4808246,175830943800,300,false,0.82
"PVS",142837,"/Date(1700810917000)/",36700,300,4807746,175812543800,200,true,0.55
"PVS",142823,"/Date(1700810903000)/",36700,4000,4807446,175801533800,200,false,0.55
"PVS",142822,"/Date(1700810902000)/",36700,1000,4803446,175654733800,200,false,0.55
"PVS",142813,"/Date(1700810893000)/",36700,200,4802446,175618033800,200,false,0.55
"PVS",142759,"/Date(1700810879000)/",36600,600,4802246,175610693800,100,true,0.27
"PVS",142758,"/Date(1700810878000)/",36700,3500,4801646,175588703800,200,false,0.55
"PVS",142755,"/Date(1700810875000)/",36700,2000,4798146,175460253800,200,false,0.55
"PVS",142753,"/Date(1700810873000)/",36700,5000,4796146,175386853800,200,false,0.55
"PVS",142749,"/Date(1700810869000)/",36700,500,4791146,175203353800,200,false,0.55
"PVS",142748,"/Date(1700810868000)/",36700,11900,4790646,175185003800,200,false,0.55
"PVS",142746,"/Date(1700810866000)/",36700,2000,4778746,174748273800,200,false,0.55
"PVS",142745,"/Date(1700810865000)/",36700,1400,4776746,174674873800,200,false,0.55
"PVS",142743,"/Date(1700810863000)/",36600,1000,4775346,174623493800,100,true,0.27
"PVS",142736,"/Date(1700810856000)/",36600,3000,4774346,174586893800,100,true,0.27
"PVS",142733,"/Date(1700810853000)/",36700,500,4771346,174477093800,200,false,0.55
"PVS",142722,"/Date(1700810842000)/",36700,4700,4770846,174458743800,200,false,0.55
"PVS",142721,"/Date(1700810841000)/",36700,1100,4766146,174286253800,200,false,0.55
