"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"TMB",144523,"/Date(1700811903000)/",43500,2200,7234,311078500,-900,false,-2.03
"TMB",142502,"/Date(1700810702000)/",42100,15,5034,215378500,-2300,true,-5.18
"TMB",142022,"/Date(1700810422000)/",42100,1000,5019,214732000,-2300,true,-5.18
"TMB",141759,"/Date(1700810278000)/",42200,300,4019,172602000,-2200,true,-4.95
"TMB",141422,"/Date(1700810062000)/",42500,400,3719,159942000,-1900,true,-4.28
"TMB",141201,"/Date(1700809921000)/",42600,400,3319,142942000,-1800,true,-4.05
"TMB",140525,"/Date(1700809525000)/",43000,100,2919,125902000,-1400,true,-3.15
"TMB",140222,"/Date(1700809342000)/",43000,100,2819,121602000,-1400,true,-3.15
"TMB",133328,"/Date(1700807608000)/",43000,100,2719,117302000,-1400,false,-3.15
"TMB",133246,"/Date(1700807566000)/",43100,1,2619,113002000,-1300,false,-2.93
"TMB",131906,"/Date(1700806746000)/",43100,22,2618,112958000,-1300,false,-2.93
"TMB",130304,"/Date(1700805784000)/",43100,200,2596,112012000,-1300,false,-2.93
"TMB",130104,"/Date(1700805664000)/",43100,200,2396,103392000,-1300,true,-2.93
"TMB",110543,"/Date(1700798743000)/",43000,28,2196,94772000,-1400,true,-3.15
"TMB",110337,"/Date(1700798617000)/",43000,36,2168,93568000,-1400,true,-3.15
"TMB",110003,"/Date(1700798402000)/",43000,100,2132,92020000,-1400,false,-3.15
"TMB",105549,"/Date(1700798149000)/",43000,20,2032,87720000,-1400,false,-3.15
"TMB",105104,"/Date(1700797864000)/",43000,100,2012,86860000,-1400,true,-3.15
"TMB",100745,"/Date(1700795265000)/",43900,100,1912,82560000,-500,false,-1.13
"TMB",95937,"/Date(1700794776000)/",43000,700,1812,78170000,-1400,true,-3.15
"TMB",95744,"/Date(1700794663000)/",43000,100,1112,48070000,-1400,true,-3.15
"TMB",95720,"/Date(1700794639000)/",43100,100,1012,43770000,-1300,true,-2.93
"TMB",95705,"/Date(1700794624000)/",43200,100,912,39460000,-1200,true,-2.7
"TMB",95332,"/Date(1700794412000)/",43200,200,812,35140000,-1200,true,-2.7
"TMB",92155,"/Date(1700792515000)/",43000,10,612,26500000,-1400,true,-3.15
"TMB",91912,"/Date(1700792351000)/",43000,200,602,26100000,-1400,true,-3.15
"TMB",91109,"/Date(1700791869000)/",43000,300,402,17500000,-1400,true,-3.15
"TMB",91104,"/Date(1700791864000)/",44400,2,102,4530000,0,false,0
"TMB",90024,"/Date(1700791204000)/",44400,100,100,4440000,0,false,0
