"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"OCH",142919,"/Date(1700810959000)/",6700,200,30001,202216300,-200,false,-2.9
"OCH",142705,"/Date(1700810825000)/",6700,500,29801,200876300,-200,false,-2.9
"OCH",142651,"/Date(1700810811000)/",6700,1000,29301,197526300,-200,false,-2.9
"OCH",142643,"/Date(1700810803000)/",6700,1000,28301,190826300,-200,false,-2.9
"OCH",142640,"/Date(1700810800000)/",6700,1200,27301,184126300,-200,false,-2.9
"OCH",142634,"/Date(1700810794000)/",6700,900,26101,176086300,-200,false,-2.9
"OCH",142524,"/Date(1700810724000)/",6700,100,25201,170056300,-200,false,-2.9
"OCH",142506,"/Date(1700810706000)/",6700,200,25101,169386300,-200,false,-2.9
"OCH",142456,"/Date(1700810696000)/",6700,1000,24901,168046300,-200,false,-2.9
"OCH",142240,"/Date(1700810560000)/",6700,300,23901,161346300,-200,false,-2.9
"OCH",141515,"/Date(1700810114000)/",6700,1600,23601,159336300,-200,true,-2.9
"OCH",140639,"/Date(1700809599000)/",6700,300,22001,148616300,-200,true,-2.9
"OCH",140633,"/Date(1700809593000)/",6700,1000,21701,146606300,-200,false,-2.9
"OCH",140501,"/Date(1700809501000)/",6700,100,20701,139906300,-200,false,-2.9
"OCH",140402,"/Date(1700809442000)/",6700,100,20601,139236300,-200,false,-2.9
"OCH",140349,"/Date(1700809429000)/",6700,1000,20501,138566300,-200,false,-2.9
"OCH",140336,"/Date(1700809416000)/",6700,200,19501,131866300,-200,false,-2.9
"OCH",140221,"/Date(1700809341000)/",6700,7300,19301,130526300,-200,false,-2.9
"OCH",135032,"/Date(1700808632000)/",6800,100,12001,81616300,-100,false,-1.45
"OCH",134030,"/Date(1700808030000)/",6800,100,11901,80936300,-100,false,-1.45
"OCH",133037,"/Date(1700807437000)/",6800,5000,11801,80256300,-100,false,-1.45
"OCH",132943,"/Date(1700807383000)/",6800,1000,6801,46256300,-100,false,-1.45
"OCH",132404,"/Date(1700807044000)/",6800,100,5801,39456300,-100,false,-1.45
"OCH",132207,"/Date(1700806927000)/",6800,200,5701,38776300,-100,false,-1.45
"OCH",130701,"/Date(1700806021000)/",6800,200,5501,37416300,-100,false,-1.45
"OCH",105743,"/Date(1700798263000)/",6800,500,5301,36056300,-100,false,-1.45
"OCH",105030,"/Date(1700797830000)/",6800,1,4801,32656300,-100,false,-1.45
"OCH",103911,"/Date(1700797151000)/",6800,100,4800,32650000,-100,false,-1.45
"OCH",103514,"/Date(1700796913000)/",6800,300,4700,31970000,-100,false,-1.45
"OCH",103454,"/Date(1700796893000)/",6800,500,4400,29930000,-100,false,-1.45
"OCH",100638,"/Date(1700795198000)/",6800,100,3900,26530000,-100,false,-1.45
"OCH",100633,"/Date(1700795193000)/",6800,100,3800,25850000,-100,false,-1.45
"OCH",100619,"/Date(1700795179000)/",6800,2600,3700,25170000,-100,false,-1.45
"OCH",93100,"/Date(1700793060000)/",6900,100,1100,7490000,0,false,0
"OCH",92646,"/Date(1700792805000)/",6800,800,1000,6800000,-100,true,-1.45
"OCH",92432,"/Date(1700792671000)/",6800,200,200,1360000,-100,true,-1.45
