"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"IMP",141752,"/Date(1700810308000)/",55200,400,3900,216000000,-700,true,-1.25
"IMP",141752,"/Date(1700810308000)/",55200,100,3500,194000000,-700,true,-1.25
"IMP",141752,"/Date(1700810308000)/",55200,100,3400,188000000,-700,true,-1.25
"IMP",141752,"/Date(1700810308000)/",55200,100,3300,183000000,-700,true,-1.25
"IMP",141752,"/Date(1700810308000)/",55200,200,3200,177000000,-700,true,-1.25
"IMP",141752,"/Date(1700810308000)/",55300,100,3000,166000000,-600,true,-1.07
"IMP",141254,"/Date(1700810008000)/",55300,200,2900,160000000,-600,true,-1.07
"IMP",141011,"/Date(1700809845000)/",55300,100,2700,149000000,-600,true,-1.07
"IMP",141004,"/Date(1700809839000)/",55500,100,2600,144000000,-400,false,-0.72
"IMP",135550,"/Date(1700808981000)/",55500,100,2500,138000000,-400,false,-0.72
"IMP",135550,"/Date(1700808981000)/",55500,300,2400,133000000,-400,false,-0.72
"IMP",130707,"/Date(1700806055000)/",55500,1300,2100,116000000,-400,false,-0.72
"IMP",112715,"/Date(1700800054000)/",55300,100,800,44000000,-600,true,-1.07
"IMP",112715,"/Date(1700800054000)/",55300,100,700,38000000,-600,true,-1.07
"IMP",111228,"/Date(1700799166000)/",55500,100,600,33000000,-400,false,-0.72
"IMP",105047,"/Date(1700797862000)/",55200,100,500,27000000,-700,true,-1.25
"IMP",102522,"/Date(1700796335000)/",55200,100,400,22000000,-700,true,-1.25
"IMP",100725,"/Date(1700795258000)/",56100,100,300,16000000,200,false,0.36
"IMP",100719,"/Date(1700795251000)/",56000,100,200,11000000,100,false,0.18
"IMP",95127,"/Date(1700794299000)/",56100,100,100,5000000,200,false,0.36
