"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"HU4",145857,"/Date(1700812740000)/",14600,500,65605,938799600,-1100,false,-7.01
"HU4",145231,"/Date(1700812380000)/",14600,500,65105,931499600,-1100,false,-7.01
"HU4",145127,"/Date(1700812260000)/",14500,200,64605,924199600,-1200,false,-7.64
"HU4",145008,"/Date(1700812200000)/",14500,100,64405,921299600,-1200,false,-7.64
"HU4",144936,"/Date(1700812200000)/",14500,700,64305,919849600,-1200,false,-7.64
"HU4",144923,"/Date(1700812140000)/",14500,1500,63605,909699600,-1200,false,-7.64
"HU4",144428,"/Date(1700811840000)/",14200,800,62105,887949600,-1500,false,-9.55
"HU4",144419,"/Date(1700811840000)/",14200,1000,61305,876589600,-1500,false,-9.55
"HU4",144328,"/Date(1700811780000)/",14200,100,60305,862389600,-1500,false,-9.55
"HU4",143859,"/Date(1700811540000)/",14100,1000,60205,860969600,-1600,false,-10.19
"HU4",143845,"/Date(1700811540000)/",14200,2100,59205,846869600,-1500,false,-9.55
"HU4",143558,"/Date(1700811360000)/",14100,3100,57105,817049600,-1600,false,-10.19
"HU4",143247,"/Date(1700811180000)/",14100,200,54005,773339600,-1600,false,-10.19
"HU4",143141,"/Date(1700811120000)/",14100,100,53805,770519600,-1600,false,-10.19
"HU4",142923,"/Date(1700810940000)/",13800,5000,53705,769109600,-1900,true,-12.1
"HU4",142201,"/Date(1700810520000)/",13800,300,48705,700109600,-1900,true,-12.1
"HU4",141957,"/Date(1700810400000)/",13800,500,48405,695969600,-1900,true,-12.1
"HU4",141838,"/Date(1700810340000)/",13800,3200,47905,689069600,-1900,true,-12.1
"HU4",141441,"/Date(1700810100000)/",14000,600,44705,644909600,-1700,true,-10.83
"HU4",141403,"/Date(1700810040000)/",14000,1800,44105,636509600,-1700,true,-10.83
"HU4",135948,"/Date(1700809200000)/",14000,4000,42305,611309600,-1700,true,-10.83
"HU4",135936,"/Date(1700809200000)/",14000,4000,38305,555309600,-1700,true,-10.83
"HU4",135931,"/Date(1700809200000)/",14200,500,34305,499309600,-1500,false,-9.55
"HU4",135902,"/Date(1700809140000)/",14200,1500,33805,492209600,-1500,true,-9.55
"HU4",135455,"/Date(1700808900000)/",14200,4000,32305,470909600,-1500,true,-9.55
"HU4",135441,"/Date(1700808900000)/",14300,4200,28305,414109600,-1400,true,-8.92
"HU4",135429,"/Date(1700808840000)/",14300,800,24105,354049600,-1400,true,-8.92
"HU4",135419,"/Date(1700808840000)/",14300,100,23305,342599600,-1400,true,-8.92
"HU4",135352,"/Date(1700808840000)/",14400,100,23205,341169600,-1300,true,-8.28
"HU4",135320,"/Date(1700808780000)/",14500,500,23105,339729600,-1200,false,-7.64
"HU4",134923,"/Date(1700808540000)/",14500,2000,22605,332479600,-1200,false,-7.64
"HU4",134903,"/Date(1700808540000)/",14400,900,20605,303479600,-1300,false,-8.28
"HU4",134852,"/Date(1700808540000)/",14400,100,19705,290519600,-1300,false,-8.28
"HU4",134627,"/Date(1700808360000)/",14400,600,19605,289079600,-1300,true,-8.28
"HU4",134444,"/Date(1700808300000)/",14400,400,19005,280439600,-1300,false,-8.28
"HU4",134316,"/Date(1700808180000)/",14200,200,18605,274689600,-1500,true,-9.55
"HU4",134043,"/Date(1700808060000)/",14200,100,18405,271849600,-1500,true,-9.55
"HU4",132230,"/Date(1700806980000)/",14000,1,18305,270429600,-1700,true,-10.83
"HU4",132224,"/Date(1700806920000)/",14000,2,18304,270415300,-1700,true,-10.83
"HU4",132216,"/Date(1700806920000)/",14000,2,18302,270385500,-1700,true,-10.83
"HU4",132208,"/Date(1700806920000)/",14000,40,18300,270355500,-1700,true,-10.83
"HU4",131632,"/Date(1700806620000)/",14000,1000,18260,269751500,-1700,false,-10.83
"HU4",130848,"/Date(1700806140000)/",14000,3000,17260,255751500,-1700,true,-10.83
"HU4",130024,"/Date(1700805600000)/",15000,30,14260,213751500,-700,false,-4.46
"HU4",103455,"/Date(1700796900000)/",15000,100,14230,213275200,-700,false,-4.46
"HU4",103250,"/Date(1700796780000)/",13700,2,14130,211775200,-2000,true,-12.74
"HU4",103213,"/Date(1700796720000)/",13700,28,14128,211743200,-2000,true,-12.74
"HU4",102523,"/Date(1700796300000)/",13700,1700,14100,211270000,-2000,true,-12.74
"HU4",94057,"/Date(1700793660000)/",15200,3000,12400,187980000,-500,false,-3.18
"HU4",94048,"/Date(1700793660000)/",15200,1800,9400,142380000,-500,false,-3.18
"HU4",93830,"/Date(1700793540000)/",15400,3000,7600,115020000,-300,false,-1.91
"HU4",93818,"/Date(1700793480000)/",15400,4000,4600,68820000,-300,false,-1.91
"HU4",93427,"/Date(1700793240000)/",14200,600,600,8520000,-1500,true,-9.55
