"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"DTC",145710,"/Date(1700812629000)/",4600,200,17900,83870000,-200,false,-4.17
"DTC",145014,"/Date(1700812213000)/",4600,1700,17700,82950000,-200,false,-4.17
"DTC",144510,"/Date(1700811901000)/",4600,200,16000,75130000,-200,true,-4.17
"DTC",133353,"/Date(1700807632000)/",4500,3100,15800,74210000,-300,false,-6.25
"DTC",132954,"/Date(1700807393000)/",4500,400,12700,60260000,-300,true,-6.25
"DTC",130349,"/Date(1700805829000)/",4500,200,12300,58460000,-300,true,-6.25
"DTC",130014,"/Date(1700805603000)/",4500,1700,12100,57560000,-300,true,-6.25
"DTC",111738,"/Date(1700799458000)/",4500,1300,10400,49910000,-300,false,-6.25
"DTC",104050,"/Date(1700797250000)/",4900,4800,9100,44060000,100,false,2.08
"DTC",95839,"/Date(1700794719000)/",5000,100,4300,20540000,200,false,4.17
"DTC",95612,"/Date(1700794572000)/",4500,1000,4200,20040000,-300,false,-6.25
"DTC",94226,"/Date(1700793746000)/",4500,1000,3200,15540000,-300,true,-6.25
"DTC",93237,"/Date(1700793157000)/",5100,200,2200,11040000,300,false,6.25
"DTC",93137,"/Date(1700793097000)/",5100,2000,2000,10020000,300,false,6.25
