"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"HTT",145311,"/Date(1700812380000)/",1100,100,29816,31537600,0,true,0
"HTT",142604,"/Date(1700810760000)/",1100,3400,29716,31427600,0,false,0
"HTT",142601,"/Date(1700810760000)/",1100,500,26316,27687600,0,false,0
"HTT",142012,"/Date(1700810400000)/",1200,100,25816,27137600,100,false,9.09
"HTT",142000,"/Date(1700810400000)/",1100,1000,25716,27017600,0,false,0
"HTT",141745,"/Date(1700810280000)/",1100,5000,24716,25917600,0,false,0
"HTT",141740,"/Date(1700810280000)/",1100,5000,19716,20417600,0,false,0
"HTT",133735,"/Date(1700807880000)/",1000,200,14716,14917600,-100,true,-9.09
"HTT",133630,"/Date(1700807820000)/",1000,16,14516,14717600,-100,true,-9.09
"HTT",131537,"/Date(1700806560000)/",1000,100,14500,14700000,-100,false,-9.09
"HTT",131514,"/Date(1700806500000)/",1000,500,14400,14600000,-100,false,-9.09
"HTT",131429,"/Date(1700806440000)/",1000,1000,13900,14100000,-100,false,-9.09
"HTT",131400,"/Date(1700806440000)/",1000,1000,12900,13100000,-100,false,-9.09
"HTT",131326,"/Date(1700806380000)/",1000,1000,11900,12100000,-100,false,-9.09
"HTT",131320,"/Date(1700806380000)/",1000,1000,10900,11100000,-100,false,-9.09
"HTT",131221,"/Date(1700806320000)/",1000,1000,9900,10100000,-100,false,-9.09
"HTT",131127,"/Date(1700806260000)/",1000,4400,8900,9100000,-100,true,-9.09
"HTT",130214,"/Date(1700805720000)/",1000,500,4500,4700000,-100,true,-9.09
"HTT",130144,"/Date(1700805720000)/",1000,1000,4000,4200000,-100,true,-9.09
"HTT",130008,"/Date(1700805600000)/",1000,1000,3000,3200000,-100,true,-9.09
"HTT",94222,"/Date(1700793720000)/",1100,2000,2000,2200000,0,false,0
