"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"LCM",145952,"/Date(1700812800000)/",2600,100,429799,1095137400,0,false,0
"LCM",145450,"/Date(1700812500000)/",2600,1000,429699,1094877400,0,false,0
"LCM",145025,"/Date(1700812200000)/",2600,200,428699,1092277400,0,false,0
"LCM",145017,"/Date(1700812200000)/",2600,6400,428499,1091757400,0,false,0
"LCM",144956,"/Date(1700812200000)/",2600,500,422099,1075117400,0,false,0
"LCM",144954,"/Date(1700812200000)/",2600,1000,421599,1073817400,0,false,0
"LCM",144940,"/Date(1700812200000)/",2600,6300,420599,1071217400,0,false,0
"LCM",144928,"/Date(1700812140000)/",2600,5000,414299,1054837400,0,false,0
"LCM",144855,"/Date(1700812140000)/",2600,12000,409299,1041837400,0,false,0
"LCM",144741,"/Date(1700812080000)/",2600,23000,397299,1010637400,0,false,0
"LCM",144656,"/Date(1700812020000)/",2600,33000,374299,950837400,0,false,0
"LCM",144423,"/Date(1700811840000)/",2600,3000,341299,865037400,0,false,0
"LCM",144231,"/Date(1700811780000)/",2600,2900,338299,857237400,0,false,0
"LCM",144114,"/Date(1700811660000)/",2600,70000,335399,849697400,0,false,0
"LCM",143546,"/Date(1700811360000)/",2600,1000,265399,667697400,0,false,0
"LCM",143501,"/Date(1700811300000)/",2500,200,264399,665097400,-100,true,-3.85
"LCM",143220,"/Date(1700811120000)/",2500,300,264199,664597400,-100,true,-3.85
"LCM",142938,"/Date(1700811000000)/",2500,2200,263899,663847400,-100,false,-3.85
"LCM",142931,"/Date(1700811000000)/",2500,1000,261699,658347400,-100,true,-3.85
"LCM",142930,"/Date(1700810940000)/",2500,1200,260699,655847400,-100,true,-3.85
"LCM",142807,"/Date(1700810880000)/",2500,4500,259499,652847400,-100,false,-3.85
"LCM",142802,"/Date(1700810880000)/",2500,100,254999,641597400,-100,false,-3.85
"LCM",142748,"/Date(1700810880000)/",2500,500,254899,641347400,-100,false,-3.85
"LCM",142648,"/Date(1700810820000)/",2500,5000,254399,640097400,-100,false,-3.85
"LCM",142544,"/Date(1700810760000)/",2500,2000,249399,627597400,-100,false,-3.85
"LCM",142526,"/Date(1700810700000)/",2500,100,247399,622597400,-100,false,-3.85
"LCM",142425,"/Date(1700810640000)/",2500,300,247299,622347400,-100,false,-3.85
"LCM",142414,"/Date(1700810640000)/",2500,1000,246999,621597400,-100,false,-3.85
"LCM",142355,"/Date(1700810640000)/",2500,300,245999,619097400,-100,false,-3.85
"LCM",142303,"/Date(1700810580000)/",2500,4600,245699,618347400,-100,true,-3.85
"LCM",141954,"/Date(1700810400000)/",2500,500,241099,606847400,-100,true,-3.85
"LCM",141950,"/Date(1700810400000)/",2500,1500,240599,605597400,-100,true,-3.85
"LCM",141816,"/Date(1700810280000)/",2500,1000,239099,601847400,-100,true,-3.85
"LCM",141524,"/Date(1700810100000)/",2500,500,238099,599347400,-100,true,-3.85
"LCM",141448,"/Date(1700810100000)/",2500,1000,237599,598097400,-100,true,-3.85
"LCM",141140,"/Date(1700809920000)/",2500,58000,236599,595597400,-100,true,-3.85
"LCM",134147,"/Date(1700808120000)/",2600,31,178599,450597400,0,false,0
"LCM",134137,"/Date(1700808120000)/",2600,100,178568,450516800,0,false,0
"LCM",134129,"/Date(1700808060000)/",2600,100,178468,450256800,0,false,0
"LCM",134121,"/Date(1700808060000)/",2600,200,178368,449996800,0,false,0
"LCM",134115,"/Date(1700808060000)/",2600,500,178168,449476800,0,false,0
"LCM",134056,"/Date(1700808060000)/",2600,2000,177668,448176800,0,false,0
"LCM",134038,"/Date(1700808060000)/",2600,5000,175668,442976800,0,false,0
"LCM",134022,"/Date(1700808000000)/",2600,10000,170668,429976800,0,false,0
"LCM",132947,"/Date(1700807400000)/",2600,500,160668,403976800,0,false,0
"LCM",130742,"/Date(1700806080000)/",2500,1000,160168,402676800,-100,true,-3.85
"LCM",130041,"/Date(1700805660000)/",2500,7100,159168,400176800,-100,true,-3.85
"LCM",130025,"/Date(1700805600000)/",2500,1700,152068,382426800,-100,true,-3.85
