"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"SKV",145313,"/Date(1700812380000)/",47600,400,10542,501729600,100,false,0.21
"SKV",145254,"/Date(1700812380000)/",47600,100,10142,482689600,100,true,0.21
"SKV",145117,"/Date(1700812260000)/",48500,100,10042,477929600,1000,false,2.11
"SKV",144550,"/Date(1700811960000)/",47600,100,9942,473079600,100,true,0.21
"SKV",142203,"/Date(1700810520000)/",48100,400,9842,468319600,600,false,1.26
"SKV",141807,"/Date(1700810280000)/",48000,1000,9442,449079600,500,false,1.05
"SKV",141443,"/Date(1700810100000)/",47900,100,8442,401089600,400,true,0.84
"SKV",135438,"/Date(1700808900000)/",47900,100,8342,396299600,400,true,0.84
"SKV",134935,"/Date(1700808600000)/",48000,200,8242,391509600,500,true,1.05
"SKV",133636,"/Date(1700807820000)/",48100,100,8042,381909600,600,false,1.26
"SKV",133611,"/Date(1700807760000)/",48000,700,7942,377099600,500,false,1.05
"SKV",133240,"/Date(1700807580000)/",48000,400,7242,343499600,500,false,1.05
"SKV",132951,"/Date(1700807400000)/",47900,300,6842,324299600,400,false,0.84
"SKV",132436,"/Date(1700807100000)/",48000,25,6542,309929600,500,false,1.05
"SKV",105926,"/Date(1700798340000)/",48000,1600,6517,308742100,500,false,1.05
"SKV",104637,"/Date(1700797620000)/",47000,2000,4917,231942100,-500,true,-1.05
"SKV",101951,"/Date(1700796000000)/",47000,1000,2917,137922100,-500,true,-1.05
"SKV",100854,"/Date(1700795340000)/",47400,1,1917,90862100,-100,false,-0.21
"SKV",94053,"/Date(1700793660000)/",47400,16,1916,90813600,-100,false,-0.21
"SKV",93133,"/Date(1700793120000)/",47400,500,1900,90060000,-100,false,-0.21
"SKV",91739,"/Date(1700792280000)/",47400,1400,1400,66360000,-100,false,-0.21
