"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"B82",145959,"/Date(1700812800000)/",600,200,5400,2990000,100,false,20
"B82",145322,"/Date(1700812380000)/",600,100,5200,2870000,100,false,20
"B82",144906,"/Date(1700812140000)/",600,100,5100,2810000,100,false,20
"B82",144606,"/Date(1700811960000)/",600,100,5000,2750000,100,false,20
"B82",143926,"/Date(1700811540000)/",600,100,4900,2690000,100,false,20
"B82",141451,"/Date(1700810100000)/",500,1000,4800,2630000,0,true,0
"B82",101845,"/Date(1700795940000)/",600,2000,3800,2130000,100,false,20
"B82",94939,"/Date(1700794200000)/",600,100,1800,930000,100,false,20
"B82",94703,"/Date(1700794020000)/",600,100,1700,870000,100,false,20
"B82",91200,"/Date(1700791920000)/",500,1000,1600,810000,0,false,0
"B82",90139,"/Date(1700791260000)/",500,500,600,310000,0,false,0
"B82",90018,"/Date(1700791200000)/",600,100,100,60000,100,false,20
