"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"PVA",143018,"/Date(1700811000000)/",600,1,90115,45127500,100,false,20
"PVA",142933,"/Date(1700811000000)/",600,11,90114,45127000,100,false,20
"PVA",142840,"/Date(1700810940000)/",600,600,90103,45121500,100,false,20
"PVA",142833,"/Date(1700810940000)/",500,3,89503,44761500,0,true,0
"PVA",142826,"/Date(1700810880000)/",500,800,89500,44760000,0,true,0
"PVA",141255,"/Date(1700809980000)/",600,100,88700,44360000,100,false,20
"PVA",130214,"/Date(1700805720000)/",500,20000,88600,44300000,0,true,0
"PVA",111825,"/Date(1700799480000)/",500,100,68600,34300000,0,true,0
"PVA",111655,"/Date(1700799420000)/",500,2000,68500,34250000,0,true,0
"PVA",111648,"/Date(1700799420000)/",500,100,66500,33250000,0,true,0
"PVA",110921,"/Date(1700798940000)/",500,20400,66400,33200000,0,true,0
"PVA",105342,"/Date(1700798040000)/",500,10000,46000,23000000,0,true,0
"PVA",101709,"/Date(1700795820000)/",500,200,36000,18000000,0,true,0
"PVA",94729,"/Date(1700794020000)/",500,200,35800,17900000,0,true,0
"PVA",94133,"/Date(1700793720000)/",500,2000,35600,17800000,0,true,0
"PVA",94013,"/Date(1700793600000)/",500,4000,33600,16800000,0,true,0
"PVA",92716,"/Date(1700792820000)/",500,12800,29600,14800000,0,false,0
"PVA",92413,"/Date(1700792640000)/",500,2000,16800,8400000,0,false,0
"PVA",92312,"/Date(1700792580000)/",500,7000,14800,7400000,0,false,0
"PVA",90105,"/Date(1700791200000)/",500,5800,7800,3900000,0,false,0
"PVA",90020,"/Date(1700791200000)/",500,2000,2000,1000000,0,true,0
