"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"MSB",144427,"/Date(1700811903000)/",12850,383400,5019700,63861000000,0,false,0
"MSB",142920,"/Date(1700810997000)/",12750,2000,4636300,58934000000,-100,false,-0.78
"MSB",142920,"/Date(1700810995000)/",12750,100,4634300,58909000000,-100,false,-0.78
"MSB",142917,"/Date(1700810993000)/",12750,10000,4634200,58908000000,-100,false,-0.78
"MSB",142910,"/Date(1700810986000)/",12700,2900,4624200,58780000000,-150,false,-1.17
"MSB",142907,"/Date(1700810983000)/",12700,500,4621300,58743000000,-150,false,-1.17
"MSB",142904,"/Date(1700810981000)/",12700,1600,4620800,58737000000,-150,true,-1.17
"MSB",142904,"/Date(1700810980000)/",12650,1900,4619200,58717000000,-200,true,-1.56
"MSB",142904,"/Date(1700810980000)/",12700,300,4617300,58693000000,-150,true,-1.17
"MSB",142904,"/Date(1700810980000)/",12700,2000,4617000,58689000000,-150,true,-1.17
"MSB",142904,"/Date(1700810980000)/",12700,200,4615000,58663000000,-150,true,-1.17
"MSB",142904,"/Date(1700810980000)/",12700,500,4614800,58661000000,-150,true,-1.17
"MSB",142904,"/Date(1700810980000)/",12700,100,4614300,58655000000,-150,true,-1.17
"MSB",142858,"/Date(1700810972000)/",12700,1100,4614200,58653000000,-150,true,-1.17
"MSB",142851,"/Date(1700810965000)/",12700,800,4613100,58639000000,-150,true,-1.17
"MSB",142851,"/Date(1700810965000)/",12700,300,4612300,58629000000,-150,true,-1.17
"MSB",142851,"/Date(1700810965000)/",12700,200,4612000,58625000000,-150,true,-1.17
"MSB",142851,"/Date(1700810965000)/",12700,500,4611800,58623000000,-150,true,-1.17
"MSB",142851,"/Date(1700810965000)/",12700,200,4611300,58616000000,-150,true,-1.17
"MSB",142744,"/Date(1700810901000)/",12650,3200,4611100,58614000000,-200,true,-1.56
"MSB",142744,"/Date(1700810901000)/",12700,400,4607900,58573000000,-150,true,-1.17
"MSB",142738,"/Date(1700810894000)/",12700,1600,4607500,58568000000,-150,false,-1.17
"MSB",142649,"/Date(1700810846000)/",12650,1300,4605900,58548000000,-200,false,-1.56
"MSB",142649,"/Date(1700810845000)/",12650,100,4604600,58532000000,-200,false,-1.56
"MSB",142649,"/Date(1700810842000)/",12650,100,4604500,58530000000,-200,false,-1.56
