"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"CSM",142653,"/Date(1700810848000)/",11900,700,2300,27000000,-100,false,-0.83
"CSM",142045,"/Date(1700810481000)/",11850,100,1600,18000000,-150,true,-1.25
"CSM",134731,"/Date(1700808482000)/",11850,200,1500,17000000,-150,true,-1.25
"CSM",133313,"/Date(1700807622000)/",11900,100,1300,15000000,-100,true,-0.83
"CSM",130723,"/Date(1700806073000)/",11900,200,1200,14000000,-100,true,-0.83
"CSM",112841,"/Date(1700800141000)/",11900,200,1000,11000000,-100,false,-0.83
"CSM",112407,"/Date(1700799865000)/",11850,200,800,9000000,-150,false,-1.25
"CSM",110803,"/Date(1700798900000)/",11850,100,600,7000000,-150,false,-1.25
"CSM",110624,"/Date(1700798800000)/",11850,100,500,5000000,-150,false,-1.25
"CSM",105404,"/Date(1700798061000)/",11850,200,400,4000000,-150,false,-1.25
"CSM",105404,"/Date(1700798061000)/",11800,200,200,2000000,-200,false,-1.67
