"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"PTI",144517,"/Date(1700811902000)/",45000,500,7976,328972800,300,true,0.67
"PTI",140415,"/Date(1700809455000)/",41300,200,7476,306472800,-3400,true,-7.61
"PTI",131152,"/Date(1700806312000)/",41200,35,7276,298212800,-3500,true,-7.83
"PTI",131127,"/Date(1700806287000)/",41200,20,7241,296802300,-3500,true,-7.83
"PTI",130024,"/Date(1700805604000)/",41200,5,7221,295996300,-3500,true,-7.83
"PTI",130010,"/Date(1700805602000)/",41200,100,7216,295794800,-3500,true,-7.83
"PTI",104338,"/Date(1700797418000)/",41000,5000,7116,291674800,-3700,true,-8.28
"PTI",104017,"/Date(1700797217000)/",41000,2000,2116,86674800,-3700,true,-8.28
"PTI",91520,"/Date(1700792120000)/",40300,11,116,4674800,-4400,false,-9.84
"PTI",91417,"/Date(1700792057000)/",40300,4,105,4231500,-4400,false,-9.84
"PTI",91143,"/Date(1700791903000)/",40300,100,101,4070300,-4400,false,-9.84
