"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
152327559,"YEG","1700811898","unknown","51700","16150","456500","2023-11-24T07:45:12.907Z","2023-11-24T07:45:12.907Z"
152324804,"YEG","1700810972","b","400","15900","404800","2023-11-24T07:29:45.738Z","2023-11-24T07:29:45.738Z"
152313725,"YEG","1700810840","b","200","15850","397700","2023-11-24T07:27:33.742Z","2023-11-24T07:27:33.742Z"
152313724,"YEG","1700810840","b","6000","15850","397700","2023-11-24T07:27:33.742Z","2023-11-24T07:27:33.742Z"
152313723,"YEG","1700810840","b","500","15850","397700","2023-11-24T07:27:33.742Z","2023-11-24T07:27:33.742Z"
152313553,"YEG","1700810838","b","16900","15850","397700","2023-11-24T07:27:31.771Z","2023-11-24T07:27:31.771Z"
152309437,"YEG","1700810786","b","1000","15850","380800","2023-11-24T07:26:39.747Z","2023-11-24T07:26:39.747Z"
152308754,"YEG","1700810778","b","1600","15850","378100","2023-11-24T07:26:31.753Z","2023-11-24T07:26:31.753Z"
152308753,"YEG","1700810778","b","100","15850","378100","2023-11-24T07:26:31.753Z","2023-11-24T07:26:31.753Z"
152302666,"YEG","1700810678","b","200","15800","378100","2023-11-24T07:24:52.726Z","2023-11-24T07:24:52.726Z"
152302241,"YEG","1700810670","b","300","15800","377900","2023-11-24T07:24:44.731Z","2023-11-24T07:24:44.731Z"
152302240,"YEG","1700810670","b","4700","15800","377900","2023-11-24T07:24:44.731Z","2023-11-24T07:24:44.731Z"
152302225,"YEG","1700810669","b","1000","15800","372900","2023-11-24T07:24:43.720Z","2023-11-24T07:24:43.720Z"
152301668,"YEG","1700810656","b","4300","15800","371900","2023-11-24T07:24:29.722Z","2023-11-24T07:24:29.722Z"
152301667,"YEG","1700810656","b","2600","15800","371900","2023-11-24T07:24:29.722Z","2023-11-24T07:24:29.722Z"
152301268,"YEG","1700810647","b","1000","15800","365000","2023-11-24T07:24:20.735Z","2023-11-24T07:24:20.735Z"
152298729,"YEG","1700810591","s","1100","15750","364000","2023-11-24T07:23:24.746Z","2023-11-24T07:23:24.746Z"
152295819,"YEG","1700810527","s","1000","15750","362900","2023-11-24T07:22:20.734Z","2023-11-24T07:22:20.734Z"
152295818,"YEG","1700810527","s","1900","15750","362900","2023-11-24T07:22:20.734Z","2023-11-24T07:22:20.734Z"
152295628,"YEG","1700810524","s","900","15750","359100","2023-11-24T07:22:17.721Z","2023-11-24T07:22:17.721Z"
152293943,"YEG","1700810487","s","900","15750","358200","2023-11-24T07:21:40.728Z","2023-11-24T07:21:40.728Z"
152293146,"YEG","1700810471","b","1300","15750","356900","2023-11-24T07:21:24.725Z","2023-11-24T07:21:24.725Z"
152292742,"YEG","1700810462","b","26700","15750","356900","2023-11-24T07:21:16.720Z","2023-11-24T07:21:16.720Z"
152285432,"YEG","1700810352","b","6000","15700","330200","2023-11-24T07:19:25.733Z","2023-11-24T07:19:25.733Z"
152285431,"YEG","1700810352","b","1600","15700","330200","2023-11-24T07:19:25.733Z","2023-11-24T07:19:25.733Z"
152285430,"YEG","1700810352","b","3000","15700","330200","2023-11-24T07:19:25.733Z","2023-11-24T07:19:25.733Z"
152285429,"YEG","1700810352","b","3900","15700","330200","2023-11-24T07:19:25.733Z","2023-11-24T07:19:25.733Z"
152283812,"YEG","1700810330","b","200","15650","315700","2023-11-24T07:19:03.734Z","2023-11-24T07:19:03.734Z"
152269790,"YEG","1700810197","s","3000","15600","315500","2023-11-24T07:16:50.739Z","2023-11-24T07:16:50.739Z"
152268913,"YEG","1700810189","s","1000","15600","312500","2023-11-24T07:16:43.744Z","2023-11-24T07:16:43.744Z"
152263775,"YEG","1700810150","s","1000","15600","311500","2023-11-24T07:16:03.776Z","2023-11-24T07:16:03.776Z"
152263774,"YEG","1700810150","s","100","15600","311500","2023-11-24T07:16:03.776Z","2023-11-24T07:16:03.776Z"
152263773,"YEG","1700810150","s","100","15600","311500","2023-11-24T07:16:03.776Z","2023-11-24T07:16:03.776Z"
152258882,"YEG","1700810117","s","4000","15600","310300","2023-11-24T07:15:31.751Z","2023-11-24T07:15:31.751Z"
152258881,"YEG","1700810117","s","600","15600","310300","2023-11-24T07:15:31.751Z","2023-11-24T07:15:31.751Z"
152258684,"YEG","1700810116","s","4000","15600","305700","2023-11-24T07:15:29.785Z","2023-11-24T07:15:29.785Z"
152239683,"YEG","1700810028","s","2400","15650","299300","2023-11-24T07:14:01.835Z","2023-11-24T07:14:01.835Z"
152239138,"YEG","1700810026","s","900","15650","299300","2023-11-24T07:13:59.767Z","2023-11-24T07:13:59.767Z"
152237955,"YEG","1700810020","s","2000","15650","298400","2023-11-24T07:13:54.838Z","2023-11-24T07:13:54.838Z"
152237438,"YEG","1700810017","s","4700","15650","291400","2023-11-24T07:13:50.825Z","2023-11-24T07:13:50.825Z"
152237437,"YEG","1700810017","s","100","15650","291400","2023-11-24T07:13:50.825Z","2023-11-24T07:13:50.825Z"
152237436,"YEG","1700810017","s","200","15650","291400","2023-11-24T07:13:50.825Z","2023-11-24T07:13:50.825Z"
152237091,"YEG","1700810015","s","3800","15650","291400","2023-11-24T07:13:48.864Z","2023-11-24T07:13:48.864Z"
152237090,"YEG","1700810015","s","100","15650","291400","2023-11-24T07:13:48.864Z","2023-11-24T07:13:48.864Z"
152237089,"YEG","1700810015","s","5500","15650","291400","2023-11-24T07:13:48.864Z","2023-11-24T07:13:48.864Z"
152237088,"YEG","1700810015","s","600","15650","291400","2023-11-24T07:13:48.864Z","2023-11-24T07:13:48.864Z"
152230651,"YEG","1700809987","s","1100","15700","281400","2023-11-24T07:13:20.829Z","2023-11-24T07:13:20.829Z"
152230315,"YEG","1700809985","s","900","15700","270300","2023-11-24T07:13:18.856Z","2023-11-24T07:13:18.856Z"
152230314,"YEG","1700809985","s","2000","15700","270300","2023-11-24T07:13:18.856Z","2023-11-24T07:13:18.856Z"
152230313,"YEG","1700809985","s","7100","15700","270300","2023-11-24T07:13:18.856Z","2023-11-24T07:13:18.856Z"
152229343,"YEG","1700809981","s","1000","15700","270300","2023-11-24T07:13:14.801Z","2023-11-24T07:13:14.801Z"
152212692,"YEG","1700809878","s","1900","15700","266100","2023-11-24T07:11:32.713Z","2023-11-24T07:11:32.713Z"
152212691,"YEG","1700809878","s","1300","15700","266100","2023-11-24T07:11:32.713Z","2023-11-24T07:11:32.713Z"
