"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
152327716,"THG","1700811901","unknown","2200","39600","22900","2023-11-24T07:45:14.755Z","2023-11-24T07:45:14.755Z"
152323781,"THG","1700810961","b","100","39250","20700","2023-11-24T07:29:34.750Z","2023-11-24T07:29:34.750Z"
152322252,"THG","1700810945","s","2700","38900","20600","2023-11-24T07:29:19.760Z","2023-11-24T07:29:19.760Z"
152322251,"THG","1700810945","s","200","38900","20600","2023-11-24T07:29:19.760Z","2023-11-24T07:29:19.760Z"
152322250,"THG","1700810945","s","100","38900","20600","2023-11-24T07:29:19.760Z","2023-11-24T07:29:19.760Z"
152287812,"THG","1700810387","s","100","38800","17600","2023-11-24T07:20:01.753Z","2023-11-24T07:20:01.753Z"
152279404,"THG","1700810280","b","100","39250","17500","2023-11-24T07:18:13.761Z","2023-11-24T07:18:13.761Z"
152254782,"THG","1700810092","s","200","38800","17400","2023-11-24T07:15:06.781Z","2023-11-24T07:15:06.781Z"
152254781,"THG","1700810092","s","500","38800","17400","2023-11-24T07:15:06.781Z","2023-11-24T07:15:06.781Z"
152254780,"THG","1700810092","s","100","38800","17400","2023-11-24T07:15:06.781Z","2023-11-24T07:15:06.781Z"
152254779,"THG","1700810092","s","100","38900","17400","2023-11-24T07:15:06.781Z","2023-11-24T07:15:06.781Z"
152254778,"THG","1700810092","s","100","38900","17400","2023-11-24T07:15:06.781Z","2023-11-24T07:15:06.781Z"
152254777,"THG","1700810092","s","100","39000","17400","2023-11-24T07:15:06.781Z","2023-11-24T07:15:06.781Z"
152151460,"THG","1700808540","s","200","38900","15900","2023-11-24T06:49:13.687Z","2023-11-24T06:49:13.687Z"
152151459,"THG","1700808540","s","100","38900","15900","2023-11-24T06:49:13.687Z","2023-11-24T06:49:13.687Z"
152151458,"THG","1700808540","s","100","39000","15900","2023-11-24T06:49:13.687Z","2023-11-24T06:49:13.687Z"
152138994,"THG","1700808308","s","200","39000","15900","2023-11-24T06:45:21.685Z","2023-11-24T06:45:21.685Z"
152138993,"THG","1700808308","s","200","39000","15900","2023-11-24T06:45:21.685Z","2023-11-24T06:45:21.685Z"
152138992,"THG","1700808308","s","500","39000","15900","2023-11-24T06:45:21.685Z","2023-11-24T06:45:21.685Z"
152138991,"THG","1700808308","s","100","39100","15900","2023-11-24T06:45:21.685Z","2023-11-24T06:45:21.685Z"
152134339,"THG","1700808128","b","100","39300","14900","2023-11-24T06:42:21.682Z","2023-11-24T06:42:21.682Z"
