"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
152327408,"HUB","1700811895","unknown","5100","16300","54600","2023-11-24T07:45:08.768Z","2023-11-24T07:45:08.768Z"
152325680,"HUB","1700810984","b","500","16250","49000","2023-11-24T07:29:57.784Z","2023-11-24T07:29:57.784Z"
152322780,"HUB","1700810950","s","5000","16150","49000","2023-11-24T07:29:23.760Z","2023-11-24T07:29:23.760Z"
152322779,"HUB","1700810950","s","200","16150","49000","2023-11-24T07:29:23.760Z","2023-11-24T07:29:23.760Z"
152286015,"HUB","1700810360","s","3400","16150","43800","2023-11-24T07:19:33.754Z","2023-11-24T07:19:33.754Z"
152268309,"HUB","1700810185","b","500","16200","39900","2023-11-24T07:16:39.757Z","2023-11-24T07:16:39.757Z"
152267693,"HUB","1700810181","s","1000","16150","38900","2023-11-24T07:16:34.752Z","2023-11-24T07:16:34.752Z"
152256333,"HUB","1700810103","s","500","16150","38400","2023-11-24T07:15:17.742Z","2023-11-24T07:15:17.742Z"
152249149,"HUB","1700810065","s","100","16150","37900","2023-11-24T07:14:39.736Z","2023-11-24T07:14:39.736Z"
152249148,"HUB","1700810065","s","300","16150","37900","2023-11-24T07:14:39.736Z","2023-11-24T07:14:39.736Z"
152249147,"HUB","1700810065","s","100","16150","37900","2023-11-24T07:14:39.736Z","2023-11-24T07:14:39.736Z"
152174286,"HUB","1700808849","s","100","16150","37800","2023-11-24T06:54:23.699Z","2023-11-24T06:54:23.699Z"
152163434,"HUB","1700808673","s","3800","16150","31800","2023-11-24T06:51:27.704Z","2023-11-24T06:51:27.704Z"
152163433,"HUB","1700808673","s","100","16150","31800","2023-11-24T06:51:27.704Z","2023-11-24T06:51:27.704Z"
152163432,"HUB","1700808673","s","100","16150","31800","2023-11-24T06:51:27.704Z","2023-11-24T06:51:27.704Z"
152163431,"HUB","1700808673","s","2000","16150","31800","2023-11-24T06:51:27.704Z","2023-11-24T06:51:27.704Z"
152120494,"HUB","1700807648","s","700","16150","31800","2023-11-24T06:34:21.676Z","2023-11-24T06:34:21.676Z"
152120493,"HUB","1700807648","s","3300","16150","31800","2023-11-24T06:34:21.676Z","2023-11-24T06:34:21.676Z"
152086190,"HUB","1700806757","s","200","16150","27800","2023-11-24T06:19:30.666Z","2023-11-24T06:19:30.666Z"
152086189,"HUB","1700806757","s","2300","16150","27800","2023-11-24T06:19:30.666Z","2023-11-24T06:19:30.666Z"
152025156,"HUB","1700798944","s","700","16150","20300","2023-11-24T04:09:18.559Z","2023-11-24T04:09:18.559Z"
152025155,"HUB","1700798944","s","3000","16150","20300","2023-11-24T04:09:18.559Z","2023-11-24T04:09:18.559Z"
152025154,"HUB","1700798944","s","1300","16150","20300","2023-11-24T04:09:18.559Z","2023-11-24T04:09:18.559Z"
152016978,"HUB","1700798585","s","1700","16150","16300","2023-11-24T04:03:18.571Z","2023-11-24T04:03:18.571Z"
152016977,"HUB","1700798585","s","2300","16150","16300","2023-11-24T04:03:18.571Z","2023-11-24T04:03:18.571Z"
152008972,"HUB","1700798283","s","500","16200","15800","2023-11-24T03:58:16.564Z","2023-11-24T03:58:16.564Z"
151996619,"HUB","1700797675","s","500","16200","15800","2023-11-24T03:48:08.542Z","2023-11-24T03:48:08.542Z"
151987773,"HUB","1700797159","s","700","16150","14300","2023-11-24T03:39:33.539Z","2023-11-24T03:39:33.539Z"
151987772,"HUB","1700797159","s","300","16150","14300","2023-11-24T03:39:33.539Z","2023-11-24T03:39:33.539Z"
151979889,"HUB","1700796723","s","1700","16150","14300","2023-11-24T03:32:17.530Z","2023-11-24T03:32:17.530Z"
151979888,"HUB","1700796723","s","4000","16150","14300","2023-11-24T03:32:17.530Z","2023-11-24T03:32:17.530Z"
151978488,"HUB","1700796657","s","1000","16150","7600","2023-11-24T03:31:10.525Z","2023-11-24T03:31:10.525Z"
151961944,"HUB","1700796107","s","100","16100","7500","2023-11-24T03:21:59.520Z","2023-11-24T03:21:59.520Z"
151960784,"HUB","1700796086","s","1000","16100","6500","2023-11-24T03:21:39.533Z","2023-11-24T03:21:39.533Z"
151947017,"HUB","1700795880","s","400","16100","6000","2023-11-24T03:18:12.524Z","2023-11-24T03:18:12.524Z"
151947016,"HUB","1700795880","s","100","16150","6000","2023-11-24T03:18:12.524Z","2023-11-24T03:18:12.524Z"
151911994,"HUB","1700794683","s","200","16150","5800","2023-11-24T02:58:17.517Z","2023-11-24T02:58:17.517Z"
151842471,"HUB","1700792645","b","600","16100","5800","2023-11-24T02:24:18.480Z","2023-11-24T02:24:18.480Z"
151842241,"HUB","1700792641","b","700","16100","5200","2023-11-24T02:24:14.465Z","2023-11-24T02:24:14.465Z"
151841735,"HUB","1700792633","b","3000","16100","1500","2023-11-24T02:24:07.470Z","2023-11-24T02:24:07.470Z"
151837698,"HUB","1700792578","b","100","16100","1400","2023-11-24T02:23:11.465Z","2023-11-24T02:23:11.465Z"
151837290,"HUB","1700792572","s","1000","16100","1400","2023-11-24T02:23:05.474Z","2023-11-24T02:23:05.474Z"
151837289,"HUB","1700792572","s","100","16100","1400","2023-11-24T02:23:05.474Z","2023-11-24T02:23:05.474Z"
151835097,"HUB","1700792547","s","200","16100","0","2023-11-24T02:22:40.498Z","2023-11-24T02:22:40.498Z"
151835096,"HUB","1700792547","s","100","16100","0","2023-11-24T02:22:40.498Z","2023-11-24T02:22:40.498Z"
