"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
152327660,"NAG","1700811911","b","34100","9500","112800","2023-11-24T07:45:13.746Z","2023-11-24T07:45:13.746Z"
152320469,"NAG","1700810934","b","500","9500","78700","2023-11-24T07:28:55.756Z","2023-11-24T07:28:55.756Z"
152318562,"NAG","1700810910","s","1000","9400","78200","2023-11-24T07:28:30.745Z","2023-11-24T07:28:30.745Z"
152318495,"NAG","1700810909","b","400","9400","77200","2023-11-24T07:28:30.745Z","2023-11-24T07:28:30.745Z"
152316526,"NAG","1700810885","b","400","9400","76800","2023-11-24T07:28:06.747Z","2023-11-24T07:28:06.747Z"
152310990,"NAG","1700810817","b","10000","9400","76400","2023-11-24T07:26:57.772Z","2023-11-24T07:26:57.772Z"
152265310,"NAG","1700810176","b","500","9400","66400","2023-11-24T07:16:17.772Z","2023-11-24T07:16:17.772Z"
152259924,"NAG","1700810138","s","1500","9300","65900","2023-11-24T07:15:39.805Z","2023-11-24T07:15:39.805Z"
152232301,"NAG","1700810007","b","1400","9400","64400","2023-11-24T07:13:28.787Z","2023-11-24T07:13:28.787Z"
152213927,"NAG","1700809911","s","1000","9300","63000","2023-11-24T07:11:52.726Z","2023-11-24T07:11:52.726Z"
152175445,"NAG","1700808884","b","200","9400","62000","2023-11-24T06:54:45.698Z","2023-11-24T06:54:45.698Z"
152160188,"NAG","1700808643","b","1000","9400","61800","2023-11-24T06:50:43.714Z","2023-11-24T06:50:43.714Z"
152147692,"NAG","1700808497","s","2000","9300","60800","2023-11-24T06:48:18.707Z","2023-11-24T06:48:18.707Z"
152126286,"NAG","1700807828","b","500","9500","58800","2023-11-24T06:37:09.681Z","2023-11-24T06:37:09.681Z"
152118913,"NAG","1700807605","s","200","9400","58300","2023-11-24T06:33:26.681Z","2023-11-24T06:33:26.681Z"
152114487,"NAG","1700807478","b","200","9500","58100","2023-11-24T06:31:19.690Z","2023-11-24T06:31:19.690Z"
152113988,"NAG","1700807463","b","300","9400","57900","2023-11-24T06:31:03.677Z","2023-11-24T06:31:03.677Z"
152113115,"NAG","1700807437","b","500","9400","57600","2023-11-24T06:30:38.666Z","2023-11-24T06:30:38.666Z"
152112507,"NAG","1700807417","s","100","9300","57100","2023-11-24T06:30:18.683Z","2023-11-24T06:30:18.683Z"
152110640,"NAG","1700807363","b","200","9400","57000","2023-11-24T06:29:24.670Z","2023-11-24T06:29:24.670Z"
152102567,"NAG","1700807167","b","100","9500","56800","2023-11-24T06:26:09.669Z","2023-11-24T06:26:09.669Z"
152050009,"NAG","1700805606","b","300","9500","56700","2023-11-24T06:00:09.709Z","2023-11-24T06:00:09.709Z"
152048935,"NAG","1700800190","b","100","9500","56400","2023-11-24T04:29:52.581Z","2023-11-24T04:29:52.581Z"
152046761,"NAG","1700800114","b","200","9400","56300","2023-11-24T04:28:35.573Z","2023-11-24T04:28:35.573Z"
152045777,"NAG","1700800082","b","300","9300","56100","2023-11-24T04:28:04.566Z","2023-11-24T04:28:04.566Z"
