"symbol","time","price","change","vol","total","side"
"HCD","14:45:10",7.42,0.01,50900,440100,
"HCD","14:28:53",7.35,-0.06,100,389200,"S"
"HCD","14:28:44",7.3,-0.11,300,389100,"B"
"HCD","14:28:37",7.3,-0.11,3700,388800,"S"
"HCD","14:28:05",7.3,-0.11,100,385100,"S"
"HCD","14:27:51",7.25,-0.16,4000,385000,"S"
"HCD","14:27:51",7.24,-0.17,1200,381000,"S"
"HCD","14:27:51",7.23,-0.18,100,379800,"S"
"HCD","14:27:40",7.23,-0.18,4900,379700,"S"
"HCD","14:27:27",7.23,-0.18,3300,374800,"S"
"HCD","14:26:33",7.23,-0.18,1200,371500,"S"
"HCD","14:26:07",7.23,-0.18,100,370300,"S"
"HCD","14:25:51",7.23,-0.18,100,370200,"S"
"HCD","14:25:26",7.23,-0.18,200,370100,"S"
"HCD","14:25:12",7.23,-0.18,100,369900,"S"
"HCD","14:25:08",7.21,-0.2,500,369800,"B"
"HCD","14:24:24",7.23,-0.18,100,369300,"S"
"HCD","14:24:17",7.2,-0.21,1400,369200,"S"
"HCD","14:24:08",7.2,-0.21,2000,367800,"S"
"HCD","14:23:38",7.2,-0.21,100,365800,"S"
"HCD","14:23:29",7.19,-0.22,5000,365700,"B"
"HCD","14:23:00",7.19,-0.22,2400,360700,"S"
"HCD","14:22:47",7.2,-0.21,200,358300,"B"
"HCD","14:22:08",7.23,-0.18,100,358100,"S"
"HCD","14:22:08",7.2,-0.21,400,358000,"S"
"HCD","14:21:49",7.2,-0.21,1700,357600,"S"
"HCD","14:20:41",7.1,-0.31,500,355900,"B"
"HCD","14:20:32",7.1,-0.31,3000,355400,"B"
"HCD","14:20:18",7.1,-0.31,1700,352400,"B"
"HCD","14:20:11",7.2,-0.21,100,350700,"S"
"HCD","14:19:17",7.2,-0.21,500,350600,"S"
"HCD","14:18:40",7.2,-0.21,100,350100,"S"
"HCD","14:18:07",7.2,-0.21,2000,350000,"S"
"HCD","14:17:50",7.05,-0.36,400,348000,"B"
"HCD","14:17:50",7.06,-0.35,100,347600,"B"
"HCD","14:16:36",7.2,-0.21,100,347500,"S"
"HCD","14:16:22",7.15,-0.26,100,347400,"S"
"HCD","14:15:31",7,-0.41,14800,347300,"B"
"HCD","14:15:31",7.05,-0.36,1900,332500,"B"
"HCD","14:15:31",7.1,-0.31,8500,330600,"B"
"HCD","14:15:31",7.14,-0.27,3000,322100,"B"
"HCD","14:15:31",7.15,-0.26,1800,319100,"B"
"HCD","14:15:08",7.15,-0.26,2900,317300,"B"
"HCD","14:15:08",7.17,-0.24,5000,314400,"B"
"HCD","14:15:08",7.18,-0.23,100,309400,"B"
"HCD","14:14:41",7.2,-0.21,100,309300,"S"
"HCD","14:14:12",7.2,-0.21,100,309200,"S"
"HCD","14:14:11",7.2,-0.21,2700,309100,"S"
"HCD","14:13:56",7.2,-0.21,2000,306400,"B"
"HCD","14:13:22",7.2,-0.21,2000,304400,"B"
"HCD","14:12:46",7.2,-0.21,25400,302400,"B"
"HCD","14:12:14",7.23,-0.18,5000,272400,"B"
"HCD","14:11:51",7.24,-0.17,100,267400,"B"
"HCD","14:09:57",7.25,-0.16,200,267300,"S"
"HCD","14:09:48",7.24,-0.17,700,267100,"S"
"HCD","14:09:30",7.23,-0.18,500,266400,"B"
"HCD","14:08:29",7.24,-0.17,300,265900,"B"
"HCD","14:08:11",7.24,-0.17,3000,265600,"B"
"HCD","14:08:03",7.25,-0.16,1800,262600,"B"
"HCD","14:07:49",7.25,-0.16,2000,260800,"B"
"HCD","14:07:43",7.25,-0.16,800,258800,"B"
"HCD","14:07:36",7.26,-0.15,100,258000,"S"
"HCD","14:07:22",7.26,-0.15,500,257900,"S"
"HCD","14:07:11",7.26,-0.15,700,257400,"B"
"HCD","14:06:22",7.27,-0.14,300,256700,"S"
"HCD","14:06:22",7.26,-0.15,2000,256400,"B"
"HCD","14:05:42",7.27,-0.14,200,254400,"B"
"HCD","14:01:46",7.3,-0.11,200,254200,"S"
"HCD","14:00:11",7.3,-0.11,100,254000,"S"
"HCD","13:56:45",7.27,-0.14,100,253900,"S"
"HCD","13:56:10",7.27,-0.14,200,253800,"S"
"HCD","13:55:31",7.27,-0.14,100,253600,"S"
"HCD","13:53:11",7.25,-0.16,2500,253500,"B"
"HCD","13:52:34",7.25,-0.16,100,251000,"B"
"HCD","13:52:34",7.26,-0.15,400,250900,"B"
"HCD","13:51:47",7.25,-0.16,19700,250500,"B"
"HCD","13:51:47",7.26,-0.15,300,230800,"B"
"HCD","13:51:12",7.26,-0.15,200,230500,"B"
"HCD","13:49:55",7.26,-0.15,4300,230300,"B"
"HCD","13:48:17",7.26,-0.15,300,226000,"B"
"HCD","13:48:11",7.27,-0.14,100,225700,"S"
"HCD","13:46:59",7.27,-0.14,1200,225600,"S"
"HCD","13:46:27",7.26,-0.15,1700,224400,"S"
"HCD","13:46:16",7.26,-0.15,4100,222700,"B"
"HCD","13:46:12",7.27,-0.14,500,218600,"S"
"HCD","13:45:28",7.27,-0.14,3800,218100,"B"
"HCD","13:45:15",7.28,-0.13,2100,214300,"B"
"HCD","13:44:10",7.29,-0.12,2100,212200,"B"
"HCD","13:40:31",7.3,-0.11,100,210100,"S"
"HCD","13:37:44",7.3,-0.11,500,210000,"S"
"HCD","13:34:12",7.3,-0.11,100,209500,"S"
"HCD","13:34:05",7.29,-0.12,4500,209400,"B"
"HCD","13:33:51",7.3,-0.11,4100,204900,"B"
"HCD","13:33:39",7.33,-0.08,600,200800,"B"
"HCD","13:26:48",7.35,-0.06,100,200200,"S"
"HCD","13:26:38",7.33,-0.08,2900,200100,"S"
"HCD","13:25:34",7.3,-0.11,1000,197200,"B"
"HCD","13:23:37",7.33,-0.08,1000,196200,"S"
"HCD","13:22:53",7.33,-0.08,500,195200,"S"
"HCD","13:21:59",7.33,-0.08,100,194700,"S"
"HCD","13:18:31",7.3,-0.11,400,194600,"S"
"HCD","13:18:13",7.3,-0.11,1200,194200,"S"
"HCD","13:17:53",7.3,-0.11,5000,193000,"S"
"HCD","13:13:22",7.3,-0.11,100,188000,"S"
"HCD","13:12:23",7.28,-0.13,200,187900,"B"
"HCD","13:11:46",7.29,-0.12,500,187700,"S"
"HCD","13:10:57",7.29,-0.12,1400,187200,"B"
"HCD","13:09:14",7.3,-0.11,200,185800,"S"
"HCD","13:08:28",7.3,-0.11,200,185600,"S"
"HCD","13:08:24",7.29,-0.12,200,185400,"B"
"HCD","13:05:25",7.3,-0.11,100,185200,"S"
"HCD","13:05:20",7.29,-0.12,3500,185100,"B"
"HCD","13:02:42",7.29,-0.12,1500,181600,"B"
"HCD","13:00:08",7.3,-0.11,200,180100,"S"
"HCD","13:00:04",7.3,-0.11,100,179900,"S"
"HCD","13:00:03",7.29,-0.12,1400,179800,"B"
"HCD","13:00:03",7.3,-0.11,4600,178400,"B"
"HCD","11:28:38",7.34,-0.07,1500,173800,"S"
"HCD","11:28:33",7.34,-0.07,600,172300,"S"
"HCD","11:28:13",7.34,-0.07,100,171700,"S"
"HCD","11:27:38",7.34,-0.07,100,171600,"S"
"HCD","11:17:42",7.3,-0.11,500,171500,"B"
"HCD","11:17:42",7.31,-0.1,100,171000,"B"
"HCD","11:10:23",7.34,-0.07,200,170900,"S"
"HCD","11:10:23",7.31,-0.1,300,170700,"S"
"HCD","11:10:18",7.3,-0.11,15000,170400,"B"
"HCD","11:06:37",7.3,-0.11,300,155400,"S"
"HCD","11:06:21",7.3,-0.11,1000,155100,"S"
"HCD","11:04:53",7.3,-0.11,100,154100,"S"
"HCD","11:01:54",7.29,-0.12,5000,154000,"B"
"HCD","11:01:35",7.29,-0.12,2000,149000,"B"
"HCD","11:00:25",7.28,-0.13,300,147000,"B"
"HCD","10:59:11",7.3,-0.11,100,146700,"S"
"HCD","10:56:47",7.31,-0.1,100,146600,"S"
"HCD","10:54:38",7.3,-0.11,700,146500,"B"
"HCD","10:53:51",7.3,-0.11,200,145800,"B"
"HCD","10:53:35",7.3,-0.11,2700,145600,"B"
"HCD","10:53:34",7.3,-0.11,300,142900,"B"
"HCD","10:51:21",7.31,-0.1,300,142600,"B"
"HCD","10:50:22",7.32,-0.09,100,142300,"B"
"HCD","10:41:48",7.35,-0.06,100,142200,"S"
"HCD","10:38:49",7.31,-0.1,100,142100,"B"
"HCD","10:38:03",7.32,-0.09,1400,142000,"B"
"HCD","10:37:55",7.35,-0.06,100,140600,"S"
