"symbol","time","price","change","vol","total","side"
"NAF","14:45:11",14.4,-0.1,500,214500,
"NAF","14:22:57",14.2,-0.3,400,214000,"B"
"NAF","14:22:06",14.2,-0.3,2200,213600,"S"
"NAF","14:19:23",14.2,-0.3,800,211400,"B"
"NAF","14:18:19",14.2,-0.3,200,210600,"B"
"NAF","14:18:03",14.2,-0.3,500,210400,"B"
"NAF","14:16:47",14.2,-0.3,200,209900,"B"
"NAF","14:16:09",14.2,-0.3,1400,209700,"B"
"NAF","14:15:50",14.2,-0.3,600,208300,"B"
"NAF","14:11:25",14.35,-0.15,500,207700,"S"
"NAF","14:10:26",14.2,-0.3,800,207200,"B"
"NAF","13:52:57",14.2,-0.3,100,206400,"B"
"NAF","13:51:17",14.2,-0.3,500,206300,"B"
"NAF","13:24:22",14.3,-0.2,300,205800,"S"
"NAF","13:15:55",14.3,-0.2,1000,205500,"S"
"NAF","13:08:11",14.25,-0.25,300,204500,"S"
"NAF","13:03:49",14.2,-0.3,200,204200,"S"
"NAF","13:02:26",14.2,-0.3,600,204000,"B"
"NAF","11:16:11",14.25,-0.25,100,203400,"S"
"NAF","11:07:17",14.15,-0.35,3000,203300,"B"
"NAF","11:06:51",14.2,-0.3,500,200300,"B"
"NAF","11:03:29",14.2,-0.3,4500,199800,"S"
"NAF","11:01:20",14.2,-0.3,4500,195300,"B"
"NAF","11:01:20",14.25,-0.25,1000,190800,"B"
"NAF","10:58:22",14.3,-0.2,400,189800,"B"
"NAF","10:53:43",14.45,-0.05,100,189400,"S"
"NAF","10:36:30",14.45,-0.05,100,189300,"S"
"NAF","10:36:30",14.25,-0.25,400,189200,"S"
"NAF","10:32:56",14.25,-0.25,1000,188800,"S"
"NAF","10:31:17",14.25,-0.25,1000,187800,"S"
"NAF","10:29:07",14.2,-0.3,500,186800,"S"
"NAF","10:29:06",14.2,-0.3,19500,186300,"S"
"NAF","10:28:11",14.2,-0.3,10000,166800,"S"
"NAF","10:27:47",14.2,-0.3,200,156800,"S"
"NAF","10:27:32",14.2,-0.3,5000,156600,"S"
"NAF","10:26:54",14.2,-0.3,10000,151600,"S"
"NAF","10:23:14",14.2,-0.3,1000,141600,"B"
"NAF","10:20:19",14.2,-0.3,1000,140600,"B"
"NAF","10:19:07",14.25,-0.25,1000,139600,"S"
"NAF","10:19:04",14.25,-0.25,1000,138600,"S"
"NAF","10:18:49",14.25,-0.25,600,137600,"B"
"NAF","10:16:41",14.25,-0.25,1000,137000,"S"
"NAF","10:15:30",14.25,-0.25,4000,136000,"S"
"NAF","10:13:24",14.25,-0.25,10000,132000,"S"
"NAF","10:12:25",14.2,-0.3,1000,122000,"B"
"NAF","10:10:37",14.25,-0.25,10000,121000,"S"
"NAF","10:05:36",14.2,-0.3,2000,111000,"B"
"NAF","10:05:14",14.25,-0.25,14000,109000,"S"
"NAF","10:04:13",14.25,-0.25,10000,95000,"S"
"NAF","10:03:39",14.25,-0.25,10000,85000,"S"
"NAF","10:02:39",14.25,-0.25,10000,75000,"S"
"NAF","10:01:37",14.2,-0.3,900,65000,"B"
"NAF","10:01:13",14.2,-0.3,700,64100,"B"
"NAF","09:47:49",14.2,-0.3,3100,63400,"B"
"NAF","09:44:58",14.2,-0.3,8700,60300,"B"
"NAF","09:44:58",14.25,-0.25,1300,51600,"B"
"NAF","09:42:12",14.25,-0.25,1000,50300,"B"
"NAF","09:42:07",14.25,-0.25,12800,49300,"B"
"NAF","09:42:07",14.3,-0.2,200,36500,"B"
"NAF","09:40:58",14.25,-0.25,10000,36300,"B"
"NAF","09:40:21",14.25,-0.25,10000,26300,"B"
"NAF","09:39:38",14.25,-0.25,10000,16300,"B"
"NAF","09:37:52",14.5,0,100,6300,"S"
"NAF","09:37:52",14.4,-0.1,900,6200,"S"
"NAF","09:37:26",14.4,-0.1,200,5300,"S"
"NAF","09:37:26",14.3,-0.2,800,5100,"S"
"NAF","09:34:37",14.3,-0.2,1200,4300,"B"
"NAF","09:34:18",14.3,-0.2,1500,3100,"B"
"NAF","09:34:01",14.3,-0.2,1500,1600,"B"
"NAF","09:23:19",14.5,0,100,100,"S"
