"symbol","time","price","change","vol","total","side"
"TLG","14:45:11",49.45,-0.55,10300,36100,
"TLG","14:28:56",49.2,-0.8,600,25800,"S"
"TLG","14:28:17",49.15,-0.85,100,25200,"B"
"TLG","14:27:47",49.15,-0.85,400,25100,"S"
"TLG","14:22:12",49,-1,200,24700,"S"
"TLG","14:22:04",49,-1,200,24500,"S"
"TLG","14:20:49",48.8,-1.2,100,24300,"B"
"TLG","14:19:25",48.8,-1.2,100,24200,"S"
"TLG","14:19:20",48.8,-1.2,100,24100,"S"
"TLG","14:18:58",48.8,-1.2,200,24000,"S"
"TLG","14:18:49",48.8,-1.2,200,23800,"B"
"TLG","14:18:01",48.8,-1.2,600,23600,"B"
"TLG","14:16:18",48.9,-1.1,400,23000,"B"
"TLG","14:15:02",49,-1,600,22600,"B"
"TLG","13:56:53",49.25,-0.75,100,22000,"S"
"TLG","13:56:53",49.2,-0.8,100,21900,"S"
"TLG","13:51:37",49,-1,500,21800,"B"
"TLG","13:47:04",49,-1,500,21300,"B"
"TLG","13:40:40",49.3,-0.7,100,20800,"S"
"TLG","13:40:27",49.25,-0.75,100,20700,"S"
"TLG","13:38:06",49,-1,100,20600,"B"
"TLG","13:36:51",49,-1,100,20500,"B"
"TLG","13:36:40",49.3,-0.7,800,20400,"B"
"TLG","13:36:28",49.3,-0.7,1100,19600,"S"
"TLG","13:36:28",49.25,-0.75,100,18500,"S"
"TLG","13:35:20",49.3,-0.7,1000,18400,"S"
"TLG","13:35:20",49.2,-0.8,1000,17400,"S"
"TLG","13:33:40",49.2,-0.8,100,16400,"S"
"TLG","13:27:36",49.2,-0.8,900,16300,"B"
"TLG","10:58:08",49.3,-0.7,100,15400,"S"
"TLG","10:52:07",49.3,-0.7,100,15300,"S"
"TLG","10:41:06",48.8,-1.2,600,15200,"B"
"TLG","10:40:49",48.85,-1.15,1000,14600,"B"
"TLG","10:40:03",49,-1,100,13600,"B"
"TLG","10:39:01",49,-1,200,13500,"B"
"TLG","10:37:55",49.35,-0.65,100,13300,"S"
"TLG","10:35:03",48.7,-1.3,1000,13200,"B"
"TLG","10:34:30",48.7,-1.3,200,12200,"B"
"TLG","10:32:12",48.8,-1.2,100,12000,"S"
"TLG","10:31:34",48.8,-1.2,200,11900,"S"
"TLG","10:30:13",48.7,-1.3,1200,11700,"B"
"TLG","10:30:10",48.8,-1.2,700,10500,"S"
"TLG","10:30:02",48.75,-1.25,600,9800,"B"
"TLG","10:29:13",48.8,-1.2,100,9200,"B"
"TLG","10:28:51",48.95,-1.05,300,9100,"B"
"TLG","10:25:29",48.95,-1.05,200,8800,"B"
"TLG","10:22:09",48.95,-1.05,300,8600,"B"
"TLG","10:21:57",49,-1,100,8300,"B"
"TLG","10:17:57",49,-1,400,8200,"B"
"TLG","10:17:45",49,-1,400,7800,"B"
"TLG","10:17:19",49,-1,1000,7400,"B"
"TLG","10:17:09",49.15,-0.85,100,6400,"B"
"TLG","10:16:52",49.1,-0.9,1600,6300,"B"
"TLG","10:16:15",49.2,-0.8,100,4700,"S"
"TLG","10:15:12",49.2,-0.8,200,4600,"B"
"TLG","10:15:12",49.3,-0.7,200,4400,"B"
"TLG","10:13:27",49.2,-0.8,900,4200,"B"
"TLG","10:13:26",49.2,-0.8,100,3300,"B"
"TLG","10:09:11",49.3,-0.7,500,3200,"B"
"TLG","10:08:55",49.35,-0.65,300,2700,"B"
"TLG","09:52:53",49.5,-0.5,100,2400,"B"
"TLG","09:51:30",49.5,-0.5,100,2300,"B"
"TLG","09:38:29",49.8,-0.2,300,2200,"S"
"TLG","09:33:08",49.8,-0.2,100,1900,"S"
"TLG","09:33:08",49.75,-0.25,100,1800,"S"
"TLG","09:23:32",49.85,-0.15,100,1700,"S"
"TLG","09:19:24",49.4,-0.6,100,1600,"B"
"TLG","09:18:25",49.45,-0.55,100,1500,"B"
"TLG","09:17:44",50,0,100,1400,"S"
"TLG","09:17:39",49.5,-0.5,100,1300,"B"
"TLG","09:16:39",48,-2,200,1200,"B"
"TLG","09:16:39",48.6,-1.4,100,1000,"B"
"TLG","09:16:39",48.8,-1.2,100,900,"B"
"TLG","09:16:39",48.9,-1.1,100,800,"B"
"TLG","09:16:38",48,-2,200,700,"B"
"TLG","09:16:38",48.2,-1.8,200,500,"B"
"TLG","09:16:38",49,-1,300,300,"B"
