"symbol","time","price","change","vol","total","side"
"CEO","14:53:00",22.4,0.4,500,23583600,
"CEO","14:51:00",22.4,0.4,1300,23583100,
"CEO","14:46:37",22.4,0.4,1000,23581800,
"CEO","14:46:28",22.4,0.4,600,23580800,
"CEO","14:46:25",22.4,0.4,200,23580200,
"CEO","14:46:21",22.4,0.4,3000,23580000,
"CEO","14:45:03",22.4,0.4,687400,23577000,
"CEO","14:45:02",22.4,0.4,430700,22889600,
"CEO","14:45:01",22.4,0.4,33600,22458900,
"CEO","14:29:59",22.2,0.2,1100,22425300,
"CEO","14:29:57",22.2,0.2,5800,22424200,
"CEO","14:29:54",22.1,0.1,11200,22418400,
"CEO","14:29:49",22.2,0.2,500,22407200,
"CEO","14:29:47",22.1,0.1,12000,22406700,
"CEO","14:29:45",22.2,0.2,3000,22394700,
"CEO","14:29:44",22.1,0.1,9100,22391700,
"CEO","14:29:43",22.1,0.1,3500,22382600,
"CEO","14:29:42",22.1,0.1,3300,22379100,
"CEO","14:29:41",22.1,0.1,6600,22375800,
"CEO","14:29:40",22.1,0.1,3600,22369200,
"CEO","14:29:39",22.1,0.1,18800,22365600,
"CEO","14:29:38",22.1,0.1,4500,22346800,
"CEO","14:29:37",22.1,0.1,3200,22342300,
"CEO","14:29:36",22.1,0.1,6200,22339100,
"CEO","14:29:35",22.1,0.1,10300,22332900,
"CEO","14:29:34",22.1,0.1,6000,22322600,
"CEO","14:29:33",22.1,0.1,4300,22316600,
"CEO","14:29:32",22.1,0.1,6500,22312300,
"CEO","14:29:31",22.1,0.1,6000,22305800,
"CEO","14:29:30",22.1,0.1,33000,22299800,
"CEO","14:29:29",22.1,0.1,5000,22266800,
"CEO","14:29:28",22.1,0.1,1400,22261800,
"CEO","14:29:27",22.1,0.1,5500,22260400,
"CEO","14:29:25",22.1,0.1,1300,22254900,
"CEO","14:29:23",22.1,0.1,1000,22253600,
"CEO","14:29:22",22.1,0.1,11100,22252600,
"CEO","14:29:21",22.1,0.1,2100,22241500,
"CEO","14:29:20",22.1,0.1,4000,22239400,
"CEO","14:29:18",22.1,0.1,500,22235400,
"CEO","14:29:17",22.1,0.1,1300,22234900,
"CEO","14:29:16",22.1,0.1,3500,22233600,
"CEO","14:29:14",22.1,0.1,19000,22230100,
"CEO","14:29:13",22.1,0.1,5000,22211100,
"CEO","14:29:12",22.1,0.1,1100,22206100,
"CEO","14:29:11",22.1,0.1,2000,22205000,
"CEO","14:29:09",22.1,0.1,500,22203000,
"CEO","14:29:08",22.1,0.1,31500,22202500,
"CEO","14:29:06",22.1,0.1,500,22171000,
"CEO","14:29:02",22.1,0.1,4500,22170500,
"CEO","14:28:58",22,0,12300,22166000,
"CEO","14:28:57",22,0,11100,22153700,
"CEO","14:28:56",22,0,24400,22142600,
"CEO","14:28:55",22,0,11100,22118200,
"CEO","14:28:54",22,0,27100,22107100,
"CEO","14:28:53",22,0,2900,22080000,
"CEO","14:28:52",22,0,2000,22077100,
"CEO","14:28:51",22,0,15100,22075100,
"CEO","14:28:50",22,0,3300,22060000,
"CEO","14:28:49",22,0,19900,22056700,
"CEO","14:28:48",22,0,13300,22036800,
"CEO","14:28:47",22,0,3000,22023500,
"CEO","14:28:46",22,0,5500,22020500,
"CEO","14:28:45",22,0,500,22015000,
"CEO","14:28:44",22,0,3100,22014500,
"CEO","14:28:42",22,0,8600,22011400,
"CEO","14:28:41",22,0,7600,22002800,
"CEO","14:28:40",22,0,1100,21995200,
"CEO","14:28:39",22,0,6300,21994100,
"CEO","14:28:38",22,0,8800,21987800,
"CEO","14:28:37",22,0,100,21979000,
"CEO","14:28:36",22,0,1000,21978900,
"CEO","14:28:35",22,0,700,21977900,
"CEO","14:28:34",22,0,8200,21977200,
"CEO","14:28:31",22,0,2200,21969000,
"CEO","14:28:30",22,0,4200,21966800,
"CEO","14:28:29",22,0,200,21962600,
"CEO","14:28:28",22,0,3000,21962400,
"CEO","14:28:26",22,0,1000,21959400,
"CEO","14:28:25",22,0,8800,21958400,
"CEO","14:28:24",22,0,1000,21949600,
"CEO","14:28:22",22,0,3000,21948600,
"CEO","14:28:21",22,0,2000,21945600,
"CEO","14:28:20",22,0,500,21943600,
"CEO","14:28:17",21.9,-0.1,500,21943100,
"CEO","14:28:13",22,0,300,21942600,
"CEO","14:28:12",22,0,200,21942300,
"CEO","14:28:09",21.9,-0.1,100,21942100,
"CEO","14:28:07",21.9,-0.1,10500,21942000,
"CEO","14:28:06",21.9,-0.1,1500,21931500,
"CEO","14:28:05",21.9,-0.1,11500,21930000,
"CEO","14:28:04",21.9,-0.1,6900,21918500,
"CEO","14:28:03",21.9,-0.1,27600,21911600,
"CEO","14:28:02",21.9,-0.1,4500,21884000,
"CEO","14:28:01",21.9,-0.1,2700,21879500,
"CEO","14:28:00",21.9,-0.1,33300,21876800,
"CEO","14:27:59",21.9,-0.1,1000,21843500,
"CEO","14:27:58",21.9,-0.1,141900,21842500,
"CEO","14:27:57",21.9,-0.1,3000,21700600,
"CEO","14:27:56",21.9,-0.1,9800,21697600,
"CEO","14:27:55",21.9,-0.1,5000,21687800,
"CEO","14:27:54",21.9,-0.1,1000,21682800,
"CEO","14:27:53",21.9,-0.1,20000,21681800,
"CEO","14:27:52",21.9,-0.1,2200,21661800,
"CEO","14:27:51",21.9,-0.1,700,21659600,
"CEO","14:27:50",21.8,-0.2,800,21658900,
"CEO","14:27:49",21.9,-0.1,16200,21658100,
"CEO","14:27:48",21.8,-0.2,6500,21641900,
"CEO","14:27:47",21.9,-0.1,10300,21635400,
"CEO","14:27:46",21.9,-0.1,100,21625100,
"CEO","14:27:45",21.9,-0.1,300,21625000,
"CEO","14:27:44",21.9,-0.1,2000,21624700,
"CEO","14:27:42",21.9,-0.1,7000,21622700,
"CEO","14:27:41",21.9,-0.1,12800,21615700,
"CEO","14:27:39",21.9,-0.1,2000,21602900,
"CEO","14:27:38",21.9,-0.1,14700,21600900,
"CEO","14:27:35",21.9,-0.1,4200,21586200,
"CEO","14:27:34",21.9,-0.1,800,21582000,
"CEO","14:27:33",21.9,-0.1,100,21581200,
"CEO","14:27:32",21.9,-0.1,6000,21581100,
"CEO","14:27:31",21.9,-0.1,100,21575100,
"CEO","14:27:30",21.9,-0.1,10100,21575000,
"CEO","14:27:29",21.9,-0.1,200,21564900,
"CEO","14:27:28",21.9,-0.1,5000,21564700,
"CEO","14:27:26",21.9,-0.1,300,21559700,
"CEO","14:27:25",21.9,-0.1,1000,21559400,
"CEO","14:27:24",21.9,-0.1,500,21558400,
"CEO","14:27:23",21.9,-0.1,3000,21557900,
"CEO","14:27:22",21.9,-0.1,2100,21554900,
"CEO","14:27:20",21.9,-0.1,10000,21552800,
"CEO","14:27:16",21.9,-0.1,100,21542800,
"CEO","14:27:15",21.9,-0.1,5100,21542700,
"CEO","14:27:14",21.8,-0.2,500,21537600,
"CEO","14:27:13",21.8,-0.2,5500,21537100,
"CEO","14:27:12",21.9,-0.1,1400,21531600,
"CEO","14:27:10",21.8,-0.2,1500,21530200,
"CEO","14:27:09",21.8,-0.2,300,21528700,
"CEO","14:27:08",21.9,-0.1,2100,21528400,
"CEO","14:27:07",21.8,-0.2,1500,21526300,
"CEO","14:27:06",21.9,-0.1,600,21524800,
"CEO","14:27:05",21.8,-0.2,2300,21524200,
"CEO","14:27:04",21.8,-0.2,18000,21521900,
"CEO","14:27:03",21.8,-0.2,400,21503900,
"CEO","14:27:02",21.9,-0.1,100,21503500,
"CEO","14:26:59",21.8,-0.2,500,21503400,
"CEO","14:26:57",21.8,-0.2,100,21502900,
"CEO","14:26:56",21.8,-0.2,11200,21502800,
"CEO","14:26:55",21.8,-0.2,8800,21491600,
"CEO","14:26:54",21.8,-0.2,7600,21482800,
"CEO","14:26:53",21.8,-0.2,12300,21475200,
"CEO","14:26:52",21.8,-0.2,700,21462900,
"CEO","14:26:51",21.8,-0.2,1100,21462200,
"CEO","14:26:50",21.8,-0.2,100,21461100,
"CEO","14:26:49",21.8,-0.2,4500,21461000,
"CEO","14:26:48",21.8,-0.2,3300,21456500,
"CEO","14:26:47",21.8,-0.2,102000,21453200,
"CEO","14:26:46",21.8,-0.2,800,21351200,
"CEO","14:26:44",21.8,-0.2,600,21350400,
"CEO","14:26:43",21.8,-0.2,1000,21349800,
"CEO","14:26:42",21.8,-0.2,2100,21348800,
"CEO","14:26:41",21.8,-0.2,200,21346700,
"CEO","14:26:40",21.8,-0.2,11500,21346500,
"CEO","14:26:39",21.7,-0.3,400,21335000,
"CEO","14:26:38",21.8,-0.2,3500,21334600,
"CEO","14:26:37",21.8,-0.2,100,21331100,
"CEO","14:26:36",21.8,-0.2,100,21331000,
"CEO","14:26:34",21.8,-0.2,1200,21330900,
"CEO","14:26:32",21.8,-0.2,500,21329700,
"CEO","14:26:31",21.8,-0.2,9500,21329200,
"CEO","14:26:29",21.8,-0.2,4200,21319700,
"CEO","14:26:28",21.8,-0.2,600,21315500,
"CEO","14:26:26",21.8,-0.2,2100,21314900,
"CEO","14:26:25",21.8,-0.2,33000,21312800,
"CEO","14:26:24",21.8,-0.2,3000,21279800,
"CEO","14:26:22",21.8,-0.2,500,21276800,
"CEO","14:26:21",21.8,-0.2,15000,21276300,
"CEO","14:26:20",21.8,-0.2,25100,21261300,
"CEO","14:26:19",21.8,-0.2,151000,21236200,
"CEO","14:26:15",21.9,-0.1,4000,21085200,
"CEO","14:26:10",21.9,-0.1,1000,21081200,
"CEO","14:26:08",21.8,-0.2,27700,21080200,
