"symbol","time","price","change","vol","total","side"
"CNG","14:45:03",28,-0.3,15800,154700,
"CNG","14:28:52",27.95,-0.35,100,138900,"S"
"CNG","14:27:53",27.95,-0.35,700,138800,"S"
"CNG","14:26:55",27.95,-0.35,100,138100,"S"
"CNG","14:24:38",27.8,-0.5,1200,138000,"S"
"CNG","14:24:38",27.75,-0.55,500,136800,"S"
"CNG","14:24:37",27.6,-0.7,100,136300,"S"
"CNG","14:24:21",27.5,-0.8,600,136200,"S"
"CNG","14:20:06",27.5,-0.8,400,135600,"B"
"CNG","14:19:53",27.5,-0.8,200,135200,"B"
"CNG","14:19:09",27.5,-0.8,2400,135000,"S"
"CNG","14:17:26",27.3,-1,1000,132600,"S"
"CNG","14:17:22",27.2,-1.1,100,131600,"B"
"CNG","14:17:22",27.25,-1.05,500,131500,"B"
"CNG","14:16:56",27.2,-1.1,1300,131000,"B"
"CNG","14:15:40",27.2,-1.1,1000,129700,"B"
"CNG","14:15:10",27.3,-1,3200,128700,"B"
"CNG","14:14:18",27.35,-0.95,200,125500,"B"
"CNG","14:13:24",27.4,-0.9,100,125300,"B"
"CNG","14:12:34",27.4,-0.9,800,125200,"B"
"CNG","14:12:34",27.45,-0.85,1200,124400,"B"
"CNG","14:12:30",27.5,-0.8,100,123200,"S"
"CNG","14:12:18",27.5,-0.8,1100,123100,"B"
"CNG","14:08:24",27.5,-0.8,23000,122000,"B"
"CNG","14:08:24",27.55,-0.75,2000,99000,"B"
"CNG","14:08:08",27.6,-0.7,600,97000,"B"
"CNG","14:04:21",27.75,-0.55,500,96400,"S"
"CNG","13:59:39",27.7,-0.6,100,95900,"S"
"CNG","13:57:06",27.7,-0.6,400,95800,"S"
"CNG","13:55:39",27.55,-0.75,200,95400,"B"
"CNG","13:55:22",27.55,-0.75,1000,95200,"B"
"CNG","13:55:22",27.6,-0.7,200,94200,"B"
"CNG","13:54:35",27.7,-0.6,100,94000,"S"
"CNG","13:50:33",27.6,-0.7,1800,93900,"B"
"CNG","13:50:33",27.65,-0.65,300,92100,"B"
"CNG","13:47:31",27.8,-0.5,100,91800,"S"
"CNG","13:46:09",27.65,-0.65,100,91700,"B"
"CNG","13:40:37",27.6,-0.7,100,91600,"S"
"CNG","13:37:37",27.6,-0.7,2900,91500,"B"
"CNG","13:37:37",27.65,-0.65,1500,88600,"B"
"CNG","13:35:56",27.7,-0.6,500,87100,"B"
"CNG","13:33:50",27.7,-0.6,1000,86600,"B"
"CNG","13:33:39",27.8,-0.5,100,85600,"S"
"CNG","13:32:42",27.7,-0.6,4800,85500,"B"
"CNG","13:32:42",27.75,-0.55,200,80700,"B"
"CNG","13:31:31",27.75,-0.55,1000,80500,"B"
"CNG","13:31:14",27.75,-0.55,4000,79500,"S"
"CNG","13:29:50",27.7,-0.6,1000,75500,"B"
"CNG","13:28:47",27.75,-0.55,2600,74500,"B"
"CNG","13:27:44",27.8,-0.5,400,71900,"B"
"CNG","13:10:24",27.75,-0.55,1000,71500,"B"
"CNG","13:05:53",27.75,-0.55,200,70500,"B"
"CNG","13:05:16",27.8,-0.5,200,70300,"B"
"CNG","13:02:23",27.85,-0.45,500,70100,"S"
"CNG","13:00:05",27.85,-0.45,1000,69600,"S"
"CNG","11:28:34",27.85,-0.45,3000,68600,"S"
"CNG","11:26:09",27.8,-0.5,100,65600,"S"
"CNG","11:20:05",27.8,-0.5,2500,65500,"B"
"CNG","11:19:54",27.85,-0.45,100,63000,"B"
"CNG","10:51:29",28,-0.3,100,62900,"S"
"CNG","10:51:16",28,-0.3,100,62800,"S"
"CNG","10:50:54",28,-0.3,300,62700,"S"
"CNG","10:35:33",27.95,-0.35,200,62400,"S"
"CNG","10:32:39",27.7,-0.6,200,62200,"S"
"CNG","10:32:15",27.7,-0.6,2000,62000,"S"
"CNG","10:27:38",27.65,-0.65,200,60000,"S"
"CNG","10:26:48",27.65,-0.65,1300,59800,"S"
"CNG","10:24:13",27.6,-0.7,200,58500,"B"
"CNG","10:22:23",27.6,-0.7,200,58300,"B"
"CNG","10:21:53",27.65,-0.65,2000,58100,"S"
"CNG","10:20:50",27.7,-0.6,100,56100,"S"
"CNG","10:20:49",27.6,-0.7,12600,56000,"B"
"CNG","10:19:40",27.65,-0.65,3600,43400,"B"
"CNG","10:19:29",27.7,-0.6,700,39800,"B"
"CNG","10:13:52",27.8,-0.5,100,39100,"B"
"CNG","10:13:40",27.8,-0.5,300,39000,"B"
"CNG","10:12:41",27.8,-0.5,200,38700,"B"
"CNG","10:11:34",27.9,-0.4,100,38500,"B"
"CNG","10:09:35",27.9,-0.4,100,38400,"S"
"CNG","10:09:20",27.9,-0.4,200,38300,"S"
"CNG","10:09:02",27.9,-0.4,200,38100,"B"
"CNG","10:08:32",27.9,-0.4,900,37900,"S"
"CNG","10:06:12",27.8,-0.5,700,37000,"S"
"CNG","10:05:46",27.75,-0.55,500,36300,"B"
"CNG","10:02:50",27.7,-0.6,600,35800,"S"
"CNG","10:00:29",27.65,-0.65,1000,35200,"B"
"CNG","10:00:27",27.7,-0.6,400,34200,"S"
"CNG","09:58:23",27.65,-0.65,2000,33800,"B"
"CNG","09:58:12",27.65,-0.65,2000,31800,"B"
"CNG","09:56:47",27.65,-0.65,1600,29800,"B"
"CNG","09:56:47",27.7,-0.6,400,28200,"B"
"CNG","09:52:46",27.7,-0.6,100,27800,"S"
"CNG","09:52:40",27.7,-0.6,2500,27700,"S"
"CNG","09:52:20",27.7,-0.6,1400,25200,"B"
"CNG","09:52:10",27.8,-0.5,1000,23800,"S"
"CNG","09:51:37",27.8,-0.5,900,22800,"S"
"CNG","09:51:20",27.8,-0.5,100,21900,"S"
"CNG","09:50:17",27.9,-0.4,3000,21800,"S"
"CNG","09:49:49",27.8,-0.5,300,18800,"S"
"CNG","09:49:32",27.8,-0.5,1700,18500,"B"
"CNG","09:49:22",27.9,-0.4,2500,16800,"S"
"CNG","09:49:22",27.85,-0.45,400,14300,"S"
"CNG","09:45:15",27.9,-0.4,100,13900,"S"
"CNG","09:44:21",27.8,-0.5,400,13800,"S"
"CNG","09:44:18",27.8,-0.5,100,13400,"S"
"CNG","09:44:15",27.8,-0.5,1000,13300,"S"
"CNG","09:43:52",27.8,-0.5,500,12300,"S"
"CNG","09:43:19",27.8,-0.5,1000,11800,"S"
"CNG","09:42:52",27.8,-0.5,600,10800,"S"
"CNG","09:42:45",27.8,-0.5,400,10200,"S"
"CNG","09:41:59",28,-0.3,1000,9800,"S"
"CNG","09:41:59",27.7,-0.6,1000,8800,"S"
"CNG","09:41:47",27.7,-0.6,100,7800,"S"
"CNG","09:41:42",27.7,-0.6,100,7700,"S"
"CNG","09:41:41",27.7,-0.6,300,7600,"S"
"CNG","09:41:35",27.7,-0.6,1300,7300,"B"
"CNG","09:40:53",28,-0.3,100,6000,"S"
"CNG","09:39:56",27.7,-0.6,100,5900,"B"
"CNG","09:38:49",28,-0.3,100,5800,"S"
"CNG","09:38:09",28,-0.3,500,5700,"S"
"CNG","09:37:22",28,-0.3,100,5200,"S"
"CNG","09:33:47",28,-0.3,300,5100,"B"
"CNG","09:33:31",28,-0.3,1900,4800,"B"
"CNG","09:33:31",28.1,-0.2,100,2900,"B"
"CNG","09:32:43",28.2,-0.1,2000,2800,"S"
"CNG","09:19:31",28.2,-0.1,800,800,"B"
