"symbol","time","price","change","vol","total","side"
"C4G","14:59:53",11.7,-0.1,1500,1881800,
"C4G","14:59:48",11.7,-0.1,1000,1880300,
"C4G","14:59:47",11.6,-0.2,2500,1879300,
"C4G","14:59:34",11.7,-0.1,10000,1876800,
"C4G","14:59:32",11.7,-0.1,1000,1866800,
"C4G","14:59:25",11.7,-0.1,100,1865800,
"C4G","14:59:19",11.7,-0.1,200,1865700,
"C4G","14:59:17",11.6,-0.2,500,1865500,
"C4G","14:59:15",11.7,-0.1,100,1865000,
"C4G","14:59:08",11.7,-0.1,100,1864900,
"C4G","14:58:57",11.6,-0.2,1000,1864800,
"C4G","14:58:51",11.6,-0.2,1000,1863800,
"C4G","14:58:11",11.6,-0.2,30000,1862800,
"C4G","14:57:03",11.6,-0.2,1000,1832800,
"C4G","14:56:37",11.6,-0.2,400,1831800,
"C4G","14:55:54",11.6,-0.2,1800,1831400,
"C4G","14:55:35",11.6,-0.2,1000,1829600,
"C4G","14:55:05",11.6,-0.2,2000,1828600,
"C4G","14:55:02",11.6,-0.2,1000,1826600,
"C4G","14:55:00",11.6,-0.2,1600,1825600,
"C4G","14:54:56",11.6,-0.2,10800,1824000,
"C4G","14:54:48",11.6,-0.2,2000,1813200,
"C4G","14:54:38",11.6,-0.2,1000,1811200,
"C4G","14:53:50",11.6,-0.2,100,1810200,
"C4G","14:53:10",11.6,-0.2,500,1810100,
"C4G","14:53:02",11.6,-0.2,3000,1809600,
"C4G","14:52:58",11.6,-0.2,300,1806600,
"C4G","14:52:55",11.6,-0.2,1000,1806300,
"C4G","14:52:53",11.6,-0.2,400,1805300,
"C4G","14:52:28",11.6,-0.2,100,1804900,
"C4G","14:52:26",11.6,-0.2,1000,1804800,
"C4G","14:52:21",11.6,-0.2,500,1803800,
"C4G","14:52:06",11.6,-0.2,100,1803300,
"C4G","14:52:01",11.6,-0.2,100,1803200,
"C4G","14:51:51",11.6,-0.2,100,1803100,
"C4G","14:51:48",11.6,-0.2,3000,1803000,
"C4G","14:51:22",11.6,-0.2,100,1800000,
"C4G","14:51:12",11.6,-0.2,1200,1799900,
"C4G","14:51:10",11.6,-0.2,1500,1798700,
"C4G","14:51:07",11.6,-0.2,3000,1797200,
"C4G","14:50:44",11.6,-0.2,5600,1794200,
"C4G","14:50:43",11.6,-0.2,2000,1788600,
"C4G","14:50:17",11.6,-0.2,10000,1786600,
"C4G","14:49:46",11.6,-0.2,2000,1776600,
"C4G","14:49:38",11.6,-0.2,1000,1774600,
"C4G","14:49:19",11.6,-0.2,500,1773600,
"C4G","14:49:12",11.6,-0.2,1900,1773100,
"C4G","14:47:43",11.7,-0.1,100,1771200,
"C4G","14:47:37",11.6,-0.2,1300,1771100,
"C4G","14:47:02",11.6,-0.2,3800,1769800,
"C4G","14:47:01",11.6,-0.2,7000,1766000,
"C4G","14:46:52",11.6,-0.2,1500,1759000,
"C4G","14:46:50",11.6,-0.2,500,1757500,
"C4G","14:46:46",11.6,-0.2,10000,1757000,
"C4G","14:45:39",11.6,-0.2,39800,1747000,
"C4G","14:45:26",11.6,-0.2,3000,1707200,
"C4G","14:45:10",11.6,-0.2,300,1704200,
"C4G","14:44:19",11.6,-0.2,700,1703900,
"C4G","14:44:17",11.5,-0.3,500,1703200,
"C4G","14:44:02",11.5,-0.3,100,1702700,
"C4G","14:43:56",11.5,-0.3,10000,1702600,
"C4G","14:43:45",11.6,-0.2,200,1692600,
"C4G","14:43:21",11.6,-0.2,500,1692400,
"C4G","14:43:05",11.5,-0.3,100,1691900,
"C4G","14:42:11",11.5,-0.3,5000,1691800,
"C4G","14:41:53",11.5,-0.3,200,1686800,
"C4G","14:39:12",11.5,-0.3,1000,1686600,
"C4G","14:38:58",11.5,-0.3,1500,1685600,
"C4G","14:38:06",11.5,-0.3,1000,1684100,
"C4G","14:37:48",11.5,-0.3,1300,1683100,
"C4G","14:37:41",11.5,-0.3,1000,1681800,
"C4G","14:37:17",11.5,-0.3,200,1680800,
"C4G","14:37:00",11.5,-0.3,1000,1680600,
"C4G","14:36:46",11.6,-0.2,200,1679600,
"C4G","14:36:21",11.6,-0.2,200,1679400,
"C4G","14:35:58",11.6,-0.2,200,1679200,
"C4G","14:35:50",11.6,-0.2,500,1679000,
"C4G","14:34:56",11.6,-0.2,100,1678500,
"C4G","14:34:54",11.6,-0.2,400,1678400,
"C4G","14:33:57",11.6,-0.2,1000,1678000,
"C4G","14:33:28",11.6,-0.2,100,1677000,
"C4G","14:33:03",11.6,-0.2,4900,1676900,
"C4G","14:32:39",11.5,-0.3,1000,1672000,
"C4G","14:32:12",11.5,-0.3,200,1671000,
"C4G","14:32:00",11.5,-0.3,200,1670800,
"C4G","14:31:54",11.5,-0.3,500,1670600,
"C4G","14:31:51",11.5,-0.3,5000,1670100,
"C4G","14:31:50",11.5,-0.3,200,1665100,
"C4G","14:31:45",11.5,-0.3,1000,1664900,
"C4G","14:31:43",11.5,-0.3,100,1663900,
"C4G","14:31:34",11.5,-0.3,300,1663800,
"C4G","14:31:31",11.5,-0.3,300,1663500,
"C4G","14:31:28",11.5,-0.3,5000,1663200,
"C4G","14:31:26",11.5,-0.3,10100,1658200,
"C4G","14:31:20",11.5,-0.3,200,1648100,
"C4G","14:31:16",11.5,-0.3,300,1647900,
"C4G","14:31:10",11.5,-0.3,7800,1647600,
"C4G","14:31:02",11.5,-0.3,900,1639800,
"C4G","14:31:00",11.5,-0.3,10000,1638900,
"C4G","14:30:55",11.5,-0.3,2100,1628900,
"C4G","14:30:51",11.5,-0.3,1200,1626800,
"C4G","14:30:47",11.5,-0.3,2400,1625600,
"C4G","14:30:40",11.5,-0.3,10000,1623200,
"C4G","14:30:38",11.5,-0.3,100,1613200,
"C4G","14:30:06",11.5,-0.3,1000,1613100,
"C4G","14:30:00",11.5,-0.3,1700,1612100,
"C4G","14:29:49",11.5,-0.3,1800,1610400,
"C4G","14:29:40",11.5,-0.3,1000,1608600,
"C4G","14:29:36",11.4,-0.4,500,1607600,
"C4G","14:29:34",11.5,-0.3,100,1607100,
"C4G","14:29:01",11.4,-0.4,1400,1607000,
"C4G","14:28:48",11.5,-0.3,200,1605600,
"C4G","14:28:45",11.4,-0.4,5900,1605400,
"C4G","14:28:13",11.4,-0.4,1000,1599500,
"C4G","14:28:08",11.4,-0.4,100,1598500,
"C4G","14:27:59",11.4,-0.4,17800,1598400,
"C4G","14:27:58",11.4,-0.4,200,1580600,
"C4G","14:27:56",11.4,-0.4,100,1580400,
"C4G","14:27:53",11.4,-0.4,5000,1580300,
"C4G","14:27:51",11.4,-0.4,1400,1575300,
"C4G","14:27:47",11.4,-0.4,100,1573900,
"C4G","14:27:45",11.4,-0.4,500,1573800,
"C4G","14:27:43",11.4,-0.4,300,1573300,
"C4G","14:27:42",11.4,-0.4,2000,1573000,
"C4G","14:27:17",11.4,-0.4,500,1571000,
"C4G","14:27:09",11.4,-0.4,11700,1570500,
"C4G","14:27:04",11.4,-0.4,500,1558800,
"C4G","14:27:03",11.4,-0.4,200,1558300,
"C4G","14:27:01",11.4,-0.4,30100,1558100,
"C4G","14:26:43",11.4,-0.4,800,1528000,
"C4G","14:26:36",11.4,-0.4,100,1527200,
"C4G","14:25:53",11.4,-0.4,3000,1527100,
"C4G","14:25:26",11.3,-0.5,300,1524100,
"C4G","14:24:33",11.4,-0.4,100,1523800,
"C4G","14:24:10",11.3,-0.5,400,1523700,
"C4G","14:23:28",11.4,-0.4,3000,1523300,
"C4G","14:23:26",11.4,-0.4,700,1520300,
"C4G","14:23:08",11.4,-0.4,3000,1519600,
"C4G","14:22:41",11.4,-0.4,1000,1516600,
"C4G","14:22:33",11.3,-0.5,600,1515600,
"C4G","14:22:06",11.4,-0.4,1000,1515000,
"C4G","14:21:54",11.3,-0.5,10000,1514000,
"C4G","14:21:44",11.3,-0.5,3000,1504000,
"C4G","14:21:43",11.4,-0.4,4000,1501000,
"C4G","14:21:13",11.4,-0.4,1000,1497000,
"C4G","14:20:45",11.3,-0.5,900,1496000,
"C4G","14:20:19",11.3,-0.5,100,1495100,
"C4G","14:20:18",11.3,-0.5,1400,1495000,
"C4G","14:20:17",11.3,-0.5,200,1493600,
"C4G","14:20:14",11.3,-0.5,10000,1493400,
"C4G","14:20:12",11.3,-0.5,500,1483400,
"C4G","14:20:08",11.3,-0.5,41000,1482900,
"C4G","14:20:04",11.3,-0.5,1000,1441900,
"C4G","14:20:02",11.3,-0.5,100,1440900,
"C4G","14:19:55",11.3,-0.5,100,1440800,
"C4G","14:19:51",11.3,-0.5,100,1440700,
"C4G","14:19:49",11.3,-0.5,600,1440600,
"C4G","14:19:42",11.3,-0.5,200,1440000,
"C4G","14:19:37",11.3,-0.5,100,1439800,
"C4G","14:19:23",11.3,-0.5,2100,1439700,
"C4G","14:19:19",11.2,-0.6,300,1437600,
"C4G","14:18:58",11.2,-0.6,200,1437300,
"C4G","14:18:57",11.3,-0.5,300,1437100,
"C4G","14:18:34",11.2,-0.6,10000,1436800,
"C4G","14:18:25",11.2,-0.6,200,1426800,
"C4G","14:18:23",11.2,-0.6,2000,1426600,
"C4G","14:18:19",11.2,-0.6,5000,1424600,
"C4G","14:18:18",11.2,-0.6,100,1419600,
"C4G","14:18:16",11.2,-0.6,6000,1419500,
"C4G","14:18:13",11.2,-0.6,500,1413500,
"C4G","14:18:12",11.3,-0.5,200,1413000,
"C4G","14:18:09",11.2,-0.6,200,1412800,
"C4G","14:18:05",11.2,-0.6,600,1412600,
"C4G","14:18:01",11.2,-0.6,300,1412000,
"C4G","14:18:00",11.2,-0.6,200,1411700,
"C4G","14:17:55",11.2,-0.6,100,1411500,
"C4G","14:17:51",11.3,-0.5,10000,1411400,
"C4G","14:17:48",11.2,-0.6,20000,1401400,
"C4G","14:17:18",11.2,-0.6,10000,1381400,
"C4G","14:17:07",11.2,-0.6,500,1371400,
"C4G","14:16:54",11.2,-0.6,200,1370900,
"C4G","14:16:51",11.2,-0.6,2000,1370700,
"C4G","14:16:49",11.2,-0.6,3000,1368700,
"C4G","14:16:40",11.2,-0.6,20000,1365700,
"C4G","14:16:31",11.2,-0.6,300,1345700,
"C4G","14:16:29",11.2,-0.6,1000,1345400,
"C4G","14:16:23",11.2,-0.6,900,1344400,
"C4G","14:16:22",11.2,-0.6,3000,1343500,
"C4G","14:16:19",11.2,-0.6,9700,1340500,
"C4G","14:16:11",11.2,-0.6,21200,1330800,
"C4G","14:16:10",11.2,-0.6,1100,1309600,
"C4G","14:16:09",11.2,-0.6,600,1308500,
"C4G","14:16:08",11.2,-0.6,2300,1307900,
"C4G","14:16:03",11.2,-0.6,2000,1305600,
"C4G","14:16:02",11.2,-0.6,10000,1303600,
"C4G","14:15:59",11.2,-0.6,6000,1293600,
"C4G","14:15:58",11.2,-0.6,2000,1287600,
"C4G","14:15:36",11.2,-0.6,500,1285600,
"C4G","14:15:34",11.2,-0.6,400,1285100,
"C4G","14:15:26",11.2,-0.6,5000,1284700,
"C4G","14:15:15",11.2,-0.6,18000,1278700,
"C4G","14:15:06",11.2,-0.6,7000,1260700,
"C4G","14:15:05",11.3,-0.5,100,1253700,
"C4G","14:15:03",11.2,-0.6,100,1253600,
"C4G","14:14:56",11.3,-0.5,100,1253500,
"C4G","14:14:53",11.2,-0.6,3900,1253400,
"C4G","14:14:45",11.2,-0.6,100,1249500,
"C4G","14:14:33",11.3,-0.5,600,1249400,
"C4G","14:14:21",11.2,-0.6,1000,1248800,
"C4G","14:14:16",11.2,-0.6,100,1247800,
"C4G","14:14:06",11.3,-0.5,1100,1247700,
"C4G","14:14:05",11.3,-0.5,2000,1246600,
"C4G","14:14:04",11.3,-0.5,400,1244600,
"C4G","14:14:03",11.3,-0.5,15000,1244200,
"C4G","14:14:02",11.3,-0.5,11000,1229200,
"C4G","14:14:00",11.3,-0.5,1600,1218200,
"C4G","14:13:53",11.3,-0.5,18000,1216600,
"C4G","14:13:49",11.3,-0.5,2000,1198600,
"C4G","14:13:44",11.3,-0.5,1000,1196600,
"C4G","14:13:27",11.3,-0.5,3000,1195600,
"C4G","14:13:20",11.3,-0.5,20000,1192600,
"C4G","14:13:19",11.3,-0.5,500,1172600,
"C4G","14:13:17",11.3,-0.5,900,1172100,
"C4G","14:13:14",11.3,-0.5,900,1171200,
"C4G","14:13:12",11.3,-0.5,400,1170300,
"C4G","14:13:05",11.3,-0.5,12900,1169900,
"C4G","14:12:45",11.3,-0.5,100,1157000,
"C4G","14:12:25",11.3,-0.5,10000,1156900,
"C4G","14:12:12",11.3,-0.5,200,1146900,
"C4G","14:11:30",11.4,-0.4,100,1146700,
"C4G","14:09:59",11.4,-0.4,100,1146600,
"C4G","14:09:12",11.4,-0.4,100,1146500,
