"symbol","time","price","change","vol","total","side"
"CTC","14:45:01",1.4,-0.1,200,184600,
"CTC","14:29:20",1.4,-0.1,5000,184400,
"CTC","14:24:49",1.4,-0.1,200,179400,
"CTC","14:21:54",1.4,-0.1,1000,179200,
"CTC","13:55:16",1.4,-0.1,200,178200,
"CTC","13:52:34",1.4,-0.1,200,178000,
"CTC","13:49:16",1.4,-0.1,1000,177800,
"CTC","13:24:27",1.4,-0.1,9600,176800,
"CTC","13:19:52",1.4,-0.1,14200,167200,
"CTC","13:15:01",1.4,-0.1,100,153000,
"CTC","13:09:34",1.4,-0.1,100,152900,
"CTC","13:06:55",1.4,-0.1,400,152800,
"CTC","13:02:21",1.4,-0.1,500,152400,
"CTC","13:00:03",1.4,-0.1,1000,151900,
"CTC","11:19:26",1.4,-0.1,100,150900,
"CTC","11:18:58",1.4,-0.1,1000,150800,
"CTC","11:17:15",1.4,-0.1,5000,149800,
"CTC","11:09:20",1.4,-0.1,300,144800,
"CTC","10:59:40",1.4,-0.1,700,144500,
"CTC","10:55:15",1.4,-0.1,2000,143800,
"CTC","10:53:48",1.4,-0.1,600,141800,
"CTC","10:53:34",1.4,-0.1,300,141200,
"CTC","10:51:51",1.4,-0.1,100,140900,
"CTC","10:50:22",1.4,-0.1,200,140800,
"CTC","10:46:46",1.4,-0.1,200,140600,
"CTC","10:44:15",1.4,-0.1,100,140400,
"CTC","10:42:20",1.4,-0.1,100,140300,
"CTC","10:37:11",1.4,-0.1,200,140200,
"CTC","10:36:19",1.4,-0.1,3000,140000,
"CTC","10:36:18",1.4,-0.1,100,137000,
"CTC","10:30:53",1.4,-0.1,1400,136900,
"CTC","10:28:49",1.4,-0.1,100,135500,
"CTC","10:24:51",1.4,-0.1,1000,135400,
"CTC","10:23:29",1.4,-0.1,500,134400,
"CTC","10:21:20",1.4,-0.1,400,133900,
"CTC","10:20:26",1.4,-0.1,100,133500,
"CTC","10:14:39",1.4,-0.1,100,133400,
"CTC","10:11:19",1.4,-0.1,100,133300,
"CTC","10:04:39",1.4,-0.1,700,133200,
"CTC","10:03:34",1.4,-0.1,100,132500,
"CTC","09:59:59",1.4,-0.1,100,132400,
"CTC","09:39:48",1.4,-0.1,100,132300,
"CTC","09:39:03",1.4,-0.1,100,132200,
"CTC","09:37:15",1.4,-0.1,500,132100,
"CTC","09:37:05",1.4,-0.1,1400,131600,
"CTC","09:35:07",1.4,-0.1,200,130200,
"CTC","09:25:57",1.4,-0.1,300,130000,
"CTC","09:24:27",1.4,-0.1,100,129700,
"CTC","09:18:31",1.4,-0.1,100,129600,
"CTC","09:17:27",1.4,-0.1,100,129500,
"CTC","09:16:49",1.4,-0.1,4200,129400,
"CTC","09:14:54",1.4,-0.1,1000,125200,
"CTC","09:09:03",1.4,-0.1,1000,124200,
"CTC","09:08:57",1.4,-0.1,100,123200,
"CTC","09:08:43",1.4,-0.1,100,123100,
"CTC","09:06:13",1.4,-0.1,200,123000,
"CTC","09:05:41",1.4,-0.1,200,122800,
"CTC","09:04:48",1.4,-0.1,200,122600,
"CTC","09:03:32",1.4,-0.1,10000,122400,
"CTC","09:02:53",1.4,-0.1,1000,112400,
"CTC","09:02:00",1.4,-0.1,200,111400,
"CTC","09:01:38",1.4,-0.1,700,111200,
"CTC","09:01:36",1.4,-0.1,3000,110500,
"CTC","09:01:26",1.4,-0.1,200,107500,
"CTC","09:01:13",1.4,-0.1,300,107300,
"CTC","09:00:37",1.4,-0.1,400,90700,
