"price","change","match_qtty","side","time","total_vol"
5.65,-0.05,15000,"","14:45:07",477200
5.65,-0.05,2000,"bu","14:30:03",462200
5.64,-0.06,200,"bu","14:29:45",460200
5.62,-0.08,3700,"sd","14:28:38",460000
5.62,-0.08,400,"sd","14:28:16",456300
5.63,-0.07,100,"bu","14:27:49",455900
5.63,-0.07,1000,"bu","14:27:22",455800
5.62,-0.08,5000,"sd","14:27:20",454800
5.62,-0.08,100,"sd","14:27:04",449800
5.62,-0.08,600,"bu","14:25:52",449700
5.62,-0.08,9400,"sd","14:25:39",449100
5.62,-0.08,6000,"sd","14:25:38",439700
5.63,-0.07,5000,"sd","14:23:47",433700
5.62,-0.08,5000,"sd","14:23:34",428700
5.63,-0.07,1400,"bu","14:23:23",423700
5.62,-0.08,2000,"sd","14:23:10",422300
5.62,-0.08,5000,"sd","14:22:53",420300
5.63,-0.07,3800,"bu","14:22:44",415300
5.63,-0.07,3600,"bu","14:21:33",411500
5.63,-0.07,400,"sd","14:21:15",407900
5.63,-0.07,2000,"sd","14:20:15",407500
5.63,-0.07,100,"bu","14:17:40",405500
5.63,-0.07,100,"sd","14:17:27",405400
5.63,-0.07,2900,"bu","14:17:12",405300
5.63,-0.07,400,"bu","14:17:01",402400
5.63,-0.07,6700,"sd","14:15:39",402000
5.63,-0.07,200,"sd","14:14:40",395300
5.64,-0.06,2000,"bu","14:13:42",395100
5.64,-0.06,700,"sd","14:13:14",393100
5.64,-0.06,4600,"bu","14:12:46",392400
5.63,-0.07,100,"sd","14:12:39",387800
5.63,-0.07,500,"sd","14:12:21",387700
5.64,-0.06,3000,"bu","14:12:08",387200
5.64,-0.06,1000,"bu","14:11:56",384200
5.64,-0.06,500,"bu","14:11:34",383200
5.64,-0.06,1000,"sd","14:11:13",382700
5.65,-0.05,500,"bu","14:09:55",381700
5.65,-0.05,8400,"bu","14:08:28",381200
5.64,-0.06,2600,"bu","14:08:28",372800
5.64,-0.06,5400,"bu","14:08:15",370200
5.64,-0.06,600,"bu","14:07:19",364800
5.63,-0.07,1000,"sd","14:06:08",364200
5.64,-0.06,1300,"sd","14:05:23",363200
5.65,-0.05,3600,"sd","14:04:53",361900
5.65,-0.05,3000,"sd","14:04:33",358300
5.66,-0.04,2000,"bu","14:04:20",355300
5.66,-0.04,3000,"sd","14:04:18",353300
5.67,-0.03,900,"sd","14:04:04",350300
5.67,-0.03,1200,"bu","14:03:57",349400
5.67,-0.03,1000,"bu","14:03:51",348200
5.67,-0.03,300,"bu","14:03:12",347200
5.67,-0.03,500,"bu","14:02:44",346900
5.67,-0.03,1000,"bu","14:02:32",346400
5.67,-0.03,500,"bu","14:02:15",345400
5.67,-0.03,200,"bu","14:02:10",344900
5.67,-0.03,3000,"bu","14:02:09",344700
5.67,-0.03,100,"bu","14:01:46",341700
5.65,-0.05,200,"sd","14:01:35",341600
5.65,-0.05,200,"sd","14:01:28",341400
5.65,-0.05,200,"sd","14:01:19",341200
5.65,-0.05,100,"bu","14:01:10",341000
5.65,-0.05,1000,"bu","14:00:28",340900
5.64,-0.06,1700,"bu","14:00:03",339900
5.64,-0.06,1000,"bu","13:59:46",338200
5.62,-0.08,500,"bu","13:55:23",337200
5.62,-0.08,5000,"bu","13:55:06",336700
5.63,-0.07,400,"sd","13:54:50",331700
5.63,-0.07,100,"bu","13:53:57",331300
5.62,-0.08,9500,"sd","13:53:53",330700
5.63,-0.07,3000,"bu","13:52:38",321200
5.63,-0.07,1600,"sd","13:52:00",318200
5.64,-0.06,300,"bu","13:50:03",316600
5.64,-0.06,200,"sd","13:48:56",316300
5.65,-0.05,100,"bu","13:48:32",316100
5.65,-0.05,1000,"sd","13:47:55",316000
5.65,-0.05,2000,"bu","13:47:06",315000
5.65,-0.05,300,"bu","13:46:52",313000
5.65,-0.05,800,"sd","13:46:41",312700
5.65,-0.05,300,"sd","13:46:40",311900
5.66,-0.04,1600,"sd","13:46:40",311600
5.66,-0.04,100,"sd","13:44:48",310000
5.66,-0.04,300,"bu","13:44:42",309900
5.66,-0.04,100,"bu","13:44:23",309600
5.66,-0.04,400,"sd","13:44:00",309500
5.66,-0.04,500,"sd","13:43:54",309100
5.66,-0.04,100,"sd","13:43:48",308600
5.67,-0.03,200,"bu","13:43:19",308500
5.67,-0.03,2000,"sd","13:42:18",308300
5.68,-0.02,500,"bu","13:41:14",306300
5.67,-0.03,300,"sd","13:38:11",305800
5.68,-0.02,800,"sd","13:38:11",305500
5.68,-0.02,600,"bu","13:37:57",304700
5.67,-0.03,100,"sd","13:37:30",304100
5.67,-0.03,200,"bu","13:37:13",304000
5.65,-0.05,1000,"sd","13:34:44",303800
5.65,-0.05,700,"bu","13:32:14",302800
5.65,-0.05,1000,"bu","13:31:06",302100
5.65,-0.05,10000,"bu","13:30:51",301100
5.65,-0.05,1000,"bu","13:27:53",291100
5.65,-0.05,300,"bu","13:26:46",290100
5.64,-0.06,500,"bu","13:26:46",289800
5.63,-0.07,200,"bu","13:26:46",289300
5.63,-0.07,200,"bu","13:25:13",289100
5.63,-0.07,100,"bu","13:25:04",288900
5.62,-0.08,400,"sd","13:24:23",288800
5.62,-0.08,600,"sd","13:22:07",288400
5.62,-0.08,1000,"sd","13:20:58",287800
5.62,-0.08,900,"bu","13:16:40",286800
5.62,-0.08,100,"bu","13:16:23",285900
5.62,-0.08,1000,"bu","13:16:05",285800
5.62,-0.08,5000,"bu","13:15:48",284800
5.62,-0.08,800,"bu","13:15:32",279800
5.62,-0.08,15200,"sd","13:14:17",279000
5.63,-0.07,100,"bu","13:13:08",263800
5.63,-0.07,400,"sd","13:12:54",263700
5.63,-0.07,100,"sd","13:12:49",263300
5.64,-0.06,700,"bu","13:12:05",263200
5.64,-0.06,800,"bu","13:11:36",262500
5.64,-0.06,500,"bu","13:10:54",261700
5.63,-0.07,1000,"sd","13:10:19",261200
5.64,-0.06,100,"bu","13:09:48",260200
5.64,-0.06,1700,"sd","13:09:14",260100
5.64,-0.06,500,"sd","13:09:10",258400
5.65,-0.05,100,"bu","13:08:40",257900
5.64,-0.06,6800,"bu","13:08:25",257800
5.63,-0.07,1000,"sd","13:08:14",251000
5.65,-0.05,200,"bu","13:07:19",250000
5.65,-0.05,1000,"bu","13:06:46",249800
5.65,-0.05,300,"bu","13:05:59",248800
5.65,-0.05,200,"bu","13:05:23",248500
5.63,-0.07,600,"sd","13:02:16",248300
5.63,-0.07,7000,"sd","11:29:43",247700
5.63,-0.07,100,"bu","11:22:21",240700
5.63,-0.07,200,"bu","11:21:03",240600
5.63,-0.07,1000,"bu","11:20:36",240400
5.62,-0.08,100,"bu","11:07:27",239400
5.62,-0.08,100,"bu","11:06:52",239300
5.62,-0.08,100,"bu","11:05:48",239200
5.62,-0.08,100,"bu","10:49:58",239100
5.62,-0.08,100,"bu","10:49:42",239000
5.62,-0.08,100,"bu","10:48:51",238900
5.6,-0.1,2000,"sd","10:45:00",238800
5.6,-0.1,7000,"sd","10:41:47",236800
5.61,-0.09,3000,"sd","10:41:47",229800
5.6,-0.1,5000,"sd","10:30:31",226800
5.6,-0.1,10000,"sd","10:29:37",221800
5.59,-0.11,9600,"sd","10:28:12",211800
5.6,-0.1,400,"sd","10:28:12",202200
5.6,-0.1,100,"sd","10:28:11",201800
5.6,-0.1,10000,"sd","10:27:38",201700
5.61,-0.09,100,"bu","10:26:30",191700
5.61,-0.09,500,"bu","10:26:08",191600
5.61,-0.09,500,"bu","10:25:57",191100
5.61,-0.09,4000,"sd","10:25:37",190600
5.62,-0.08,300,"sd","10:25:37",186600
5.63,-0.07,1500,"sd","10:25:37",186300
5.65,-0.05,100,"bu","10:25:35",184800
5.65,-0.05,1000,"bu","10:23:28",184700
5.65,-0.05,4200,"sd","10:21:28",183700
5.65,-0.05,500,"sd","10:20:39",179500
5.65,-0.05,1000,"sd","10:20:37",179000
5.65,-0.05,800,"sd","10:19:06",178000
5.65,-0.05,500,"sd","10:19:02",177200
5.65,-0.05,500,"sd","10:18:14",176700
5.65,-0.05,600,"sd","10:16:34",176200
5.65,-0.05,21900,"bu","10:16:10",175600
5.63,-0.07,9500,"bu","10:15:54",153700
5.61,-0.09,10000,"sd","10:14:30",144200
5.61,-0.09,200,"bu","10:06:09",134200
5.63,-0.07,2000,"bu","10:00:38",134000
5.63,-0.07,1000,"bu","09:56:01",132000
5.63,-0.07,400,"bu","09:54:34",131000
5.63,-0.07,1500,"bu","09:52:51",130600
5.63,-0.07,300,"bu","09:52:12",129100
5.63,-0.07,5000,"bu","09:50:43",128800
5.63,-0.07,100,"bu","09:50:02",123800
5.63,-0.07,3000,"bu","09:49:28",123700
5.63,-0.07,100,"bu","09:47:46",120700
5.63,-0.07,1000,"bu","09:47:42",120600
5.63,-0.07,1000,"bu","09:46:53",119600
5.6,-0.1,8800,"bu","09:41:51",118600
5.57,-0.13,6000,"sd","09:39:06",109800
5.58,-0.12,3200,"sd","09:39:06",103800
5.57,-0.13,400,"sd","09:34:16",100600
5.58,-0.12,600,"sd","09:33:40",100200
5.59,-0.11,900,"sd","09:33:40",99600
5.58,-0.12,900,"bu","09:31:42",98700
5.57,-0.13,300,"sd","09:31:16",97800
5.57,-0.13,300,"sd","09:31:03",97500
5.58,-0.12,400,"sd","09:30:58",97200
5.6,-0.1,100,"bu","09:30:20",96800
5.6,-0.1,500,"bu","09:29:29",96700
5.58,-0.12,1800,"bu","09:29:28",96200
5.58,-0.12,500,"sd","09:29:13",94400
5.6,-0.1,900,"bu","09:29:04",93900
5.6,-0.1,100,"bu","09:28:53",93000
5.6,-0.1,100,"bu","09:28:46",92900
5.6,-0.1,22200,"sd","09:28:29",92800
5.61,-0.09,700,"sd","09:28:29",70600
5.62,-0.08,100,"sd","09:28:29",69900
5.61,-0.09,100,"sd","09:28:12",69800
5.63,-0.07,1000,"bu","09:28:01",69700
5.63,-0.07,1000,"bu","09:27:14",68700
5.63,-0.07,1000,"bu","09:26:58",67700
5.63,-0.07,700,"sd","09:26:47",66700
5.63,-0.07,1100,"sd","09:26:26",66000
5.61,-0.09,200,"bu","09:26:18",64900
5.61,-0.09,4600,"sd","09:25:58",64700
5.62,-0.08,200,"sd","09:25:58",60100
5.61,-0.09,900,"sd","09:25:43",59900
5.62,-0.08,200,"sd","09:25:43",59000
5.64,-0.06,2700,"bu","09:25:31",58800
5.63,-0.07,2300,"bu","09:25:31",56100
5.63,-0.07,10000,"bu","09:25:00",53800
5.62,-0.08,500,"bu","09:24:45",43800
5.6,-0.1,100,"sd","09:23:40",43300
5.6,-0.1,1000,"sd","09:23:27",43200
5.6,-0.1,100,"bu","09:22:57",42200
5.6,-0.1,2900,"sd","09:22:24",42100
5.6,-0.1,1000,"sd","09:21:43",39200
5.61,-0.09,1000,"sd","09:20:38",38200
5.6,-0.1,900,"sd","09:20:25",37200
5.61,-0.09,1100,"sd","09:20:25",36300
5.61,-0.09,1200,"bu","09:20:23",35200
5.61,-0.09,300,"sd","09:19:55",34000
5.64,-0.06,300,"bu","09:18:56",33700
5.6,-0.1,500,"sd","09:18:39",33400
5.6,-0.1,1000,"sd","09:17:31",32900
5.6,-0.1,5000,"sd","09:17:15",31900
5.6,-0.1,500,"sd","09:17:02",26900
5.6,-0.1,5900,"sd","09:16:49",26400
5.61,-0.09,100,"sd","09:16:49",20500
5.61,-0.09,400,"sd","09:16:44",20400
5.62,-0.08,100,"sd","09:16:44",20000
5.65,-0.05,19900,"","09:15:03",19900
