"price","change","match_qtty","side","time","total_vol"
15.1,0.2,20000,"","14:45:02",368500
15.2,0.3,5000,"bu","14:29:40",348500
15.2,0.3,5000,"bu","14:29:34",343500
15.2,0.3,11900,"bu","14:28:39",338500
15,0.1,1000,"sd","14:27:30",326600
15.2,0.3,1000,"bu","14:26:39",325600
15,0.1,2500,"sd","14:24:58",324600
15,0.1,1000,"bu","14:24:55",322100
15,0.1,900,"bu","14:24:30",321100
15,0.1,4700,"sd","14:21:36",320200
15,0.1,200,"sd","14:21:20",315500
15.1,0.2,3500,"bu","14:20:01",315300
15.2,0.3,100,"bu","14:15:34",311800
15.2,0.3,4500,"sd","14:14:08",311700
15.2,0.3,2000,"sd","14:13:58",307200
15.3,0.4,100,"sd","14:06:55",305200
15.3,0.4,400,"bu","14:06:50",305100
15.3,0.4,200,"sd","14:04:27",304700
15.3,0.4,1200,"sd","14:04:09",304500
15.3,0.4,2000,"sd","14:03:20",303300
15.4,0.5,500,"bu","14:02:59",301300
15.4,0.5,200,"bu","14:02:33",300800
15.4,0.5,5000,"bu","14:02:21",300600
15.4,0.5,2000,"bu","14:01:58",295600
15.4,0.5,1000,"bu","14:01:27",293600
15.3,0.4,800,"bu","14:01:10",292600
15.3,0.4,2000,"bu","14:01:02",291800
15.3,0.4,1000,"bu","14:00:54",289800
15.3,0.4,3000,"bu","14:00:24",288800
15.2,0.3,300,"bu","13:59:43",285800
15.2,0.3,500,"bu","13:59:41",285500
15.2,0.3,2000,"bu","13:59:39",285000
15.2,0.3,1000,"bu","13:59:27",283000
15.2,0.3,2000,"bu","13:59:25",282000
15.2,0.3,3000,"bu","13:58:33",280000
15.2,0.3,500,"bu","13:58:31",277000
15.2,0.3,1000,"bu","13:57:52",276500
15.1,0.2,100,"bu","13:56:24",275500
15.1,0.2,100,"bu","13:55:24",275400
15.1,0.2,500,"sd","13:55:19",275300
15.1,0.2,400,"bu","13:54:15",274800
15.1,0.2,600,"sd","13:52:21",274400
15.1,0.2,3700,"sd","13:51:30",273800
15.2,0.3,10000,"bu","13:39:47",270100
15.2,0.3,1000,"bu","13:39:36",260100
15.2,0.3,2000,"bu","13:38:53",259100
15.2,0.3,5000,"bu","13:38:37",257100
15.1,0.2,5300,"","13:38:19",252100
15.1,0.2,200,"bu","13:37:46",246800
15,0.1,6700,"bu","13:37:28",246600
15,0.1,2000,"bu","13:37:26",239900
15,0.1,10000,"bu","13:37:22",237900
15,0.1,5000,"bu","13:37:19",227900
15,0.1,300,"bu","13:37:03",222900
15,0.1,600,"bu","13:36:54",222600
15,0.1,100,"bu","13:36:51",222000
