"price","change","match_qtty","side","time","total_vol"
46.4,0.4,400,"","14:45:20",63100
46.2,0.2,700,"bu","14:26:11",62700
46.2,0.2,200,"bu","14:25:41",62000
46.2,0.2,100,"bu","14:24:25",61800
46.1,0.1,100,"bu","14:23:24",61700
46,0,400,"sd","14:23:18",61600
46,0,1900,"bu","14:22:50",61200
46,0,700,"sd","14:22:12",59300
46,0,500,"sd","14:22:07",58600
46,0,500,"sd","14:20:52",58100
46.1,0.1,100,"bu","14:20:44",57600
46.1,0.1,100,"bu","14:20:43",57500
46.1,0.1,200,"bu","14:20:21",57400
46.1,0.1,100,"sd","14:17:45",57200
46.1,0.1,500,"sd","14:16:48",57100
46.1,0.1,100,"sd","14:15:24",56600
46.2,0.2,800,"sd","14:14:35",56500
46.45,0.45,1500,"bu","14:04:22",55700
46.45,0.45,100,"sd","14:03:44",54200
46.5,0.5,300,"bu","14:02:19",54100
46.5,0.5,1000,"bu","14:01:23",53800
46.45,0.45,600,"bu","14:00:18",52800
46.4,0.4,200,"bu","14:00:18",52200
46.35,0.35,200,"bu","14:00:18",52000
46.3,0.3,200,"bu","13:59:53",51800
46.3,0.3,300,"bu","13:58:46",51600
46.25,0.25,100,"bu","13:58:27",51300
46.05,0.05,100,"sd","13:56:52",51200
46,0,400,"sd","13:45:19",51100
46.3,0.3,100,"bu","13:39:53",50700
46.3,0.3,200,"bu","13:36:39",50600
46.1,0.1,1000,"bu","13:35:55",50400
46,0,1300,"bu","13:34:50",49400
46,0,500,"bu","13:34:03",48100
45.9,-0.1,1000,"bu","13:32:24",47600
45.9,-0.1,400,"bu","13:28:33",46600
45.8,-0.2,200,"sd","13:26:10",46200
45.9,-0.1,100,"bu","13:25:00",46000
45.9,-0.1,2000,"bu","13:19:31",45900
45.9,-0.1,300,"bu","13:07:57",43900
45.9,-0.1,500,"bu","13:04:13",43600
45.8,-0.2,2000,"sd","13:00:50",43100
45.9,-0.1,500,"bu","13:00:12",41100
45.9,-0.1,500,"sd","13:00:11",40600
45.9,-0.1,200,"bu","11:19:27",40100
45.9,-0.1,500,"bu","11:19:21",39900
45.9,-0.1,1200,"bu","11:17:57",39400
45.9,-0.1,100,"bu","11:17:10",38200
45.9,-0.1,1500,"bu","11:14:44",38100
45.75,-0.25,200,"sd","10:58:46",36600
45.8,-0.2,200,"sd","10:55:27",36400
45.9,-0.1,100,"bu","10:47:08",36200
45.9,-0.1,100,"bu","10:43:03",36100
45.9,-0.1,200,"bu","10:39:15",36000
45.9,-0.1,800,"bu","10:38:39",35800
45.75,-0.25,100,"sd","10:35:47",35000
45.8,-0.2,200,"bu","10:35:37",34900
45.8,-0.2,500,"sd","10:30:49",34700
45.8,-0.2,400,"sd","10:28:27",34200
45.9,-0.1,300,"sd","10:27:49",33800
45.9,-0.1,300,"sd","10:26:05",33500
45.9,-0.1,4400,"bu","10:25:03",33200
45.9,-0.1,400,"bu","10:24:37",28800
45.85,-0.15,100,"bu","10:24:37",28400
45.9,-0.1,100,"bu","10:21:07",28300
45.9,-0.1,400,"bu","10:20:51",28200
45.8,-0.2,100,"sd","10:20:21",27800
45.8,-0.2,500,"bu","10:17:47",27700
45.5,-0.5,1100,"sd","10:15:20",27200
45.5,-0.5,500,"bu","10:11:13",26100
45.5,-0.5,1000,"sd","10:10:28",25600
45.5,-0.5,300,"sd","10:08:20",24600
45.5,-0.5,2400,"sd","10:05:28",24300
45.55,-0.45,100,"sd","10:05:28",21900
45.55,-0.45,800,"bu","10:03:48",21800
45.5,-0.5,100,"sd","10:02:12",21000
45.55,-0.45,1800,"sd","10:01:54",20900
45.9,-0.1,200,"bu","10:00:06",19100
45.55,-0.45,100,"sd","09:56:52",18900
46,0,100,"bu","09:48:00",18800
45.9,-0.1,200,"bu","09:48:00",18700
45.6,-0.4,100,"bu","09:47:26",18500
45.6,-0.4,800,"bu","09:44:14",18400
45.55,-0.45,700,"bu","09:41:31",17600
45.55,-0.45,100,"bu","09:39:33",16900
45.55,-0.45,100,"bu","09:38:54",16800
45.5,-0.5,100,"sd","09:37:28",16700
45.5,-0.5,300,"sd","09:37:16",16600
45.5,-0.5,100,"sd","09:37:00",16300
45.5,-0.5,200,"sd","09:36:29",16200
45.5,-0.5,100,"sd","09:36:05",16000
45.55,-0.45,200,"sd","09:34:56",15900
45.5,-0.5,2800,"sd","09:33:34",15700
45.5,-0.5,3000,"sd","09:33:18",12900
45.6,-0.4,1000,"sd","09:32:47",9900
45.7,-0.3,900,"bu","09:31:15",8900
45.65,-0.35,100,"bu","09:31:15",8000
45.7,-0.3,2600,"sd","09:28:28",7900
45.9,-0.1,200,"bu","09:26:36",5300
45.9,-0.1,200,"bu","09:24:30",5100
45.7,-0.3,300,"bu","09:21:50",4900
45.7,-0.3,100,"bu","09:18:06",4600
45.7,-0.3,4500,"","09:15:03",4500
