"price","change","match_qtty","side","time","total_vol"
4.4,0,700,"sd","14:15:43",156600
4.4,0,500,"sd","14:15:10",155900
4.5,0.1,100,"bu","14:14:55",155400
4.4,0,2200,"sd","14:14:53",155300
4.5,0.1,1500,"bu","14:12:49",153100
4.5,0.1,700,"bu","13:57:49",151600
4.5,0.1,100,"bu","13:51:05",150900
4.4,0,200,"","13:47:00",150800
4.4,0,700,"bu","13:46:39",150600
4.4,0,100,"bu","13:45:19",149900
4.4,0,2700,"sd","13:42:31",149800
4.4,0,2000,"sd","13:42:13",147100
4.4,0,6300,"bu","13:41:36",145100
4.4,0,13700,"bu","13:41:24",138800
4.4,0,7000,"sd","13:40:21",125100
4.4,0,100,"bu","13:40:17",118100
4.4,0,5000,"bu","13:40:08",118000
4.4,0,2000,"bu","13:39:59",113000
4.4,0,10000,"bu","13:39:48",111000
4.4,0,3000,"bu","13:39:09",101000
4.4,0,2000,"bu","13:38:16",98000
4.4,0,500,"bu","13:37:51",96000
4.4,0,200,"bu","13:37:45",95500
4.4,0,1200,"bu","13:34:47",95300
4.4,0,3000,"bu","13:28:52",94100
4.4,0,2200,"bu","13:26:14",91100
4.4,0,400,"bu","13:00:03",88900
4.4,0,1500,"bu","11:15:34",88500
4.4,0,900,"bu","11:13:56",87000
4.3,-0.1,5000,"sd","10:35:52",86100
4.3,-0.1,1900,"sd","10:34:04",81100
4.3,-0.1,5000,"sd","10:31:34",79200
4.3,-0.1,5000,"sd","10:28:27",74200
4.3,-0.1,1000,"sd","10:28:03",69200
4.3,-0.1,800,"sd","10:27:40",68200
4.3,-0.1,100,"sd","10:19:07",67400
4.3,-0.1,1000,"sd","10:14:42",67300
4.3,-0.1,500,"bu","10:06:10",66300
4.3,-0.1,4700,"sd","10:05:33",65800
4.4,0,200,"bu","09:53:56",61100
4.3,-0.1,300,"bu","09:45:19",60900
4.3,-0.1,1000,"bu","09:44:57",60600
4.3,-0.1,14600,"bu","09:44:27",59600
4.3,-0.1,20000,"bu","09:43:30",45000
4.3,-0.1,2500,"bu","09:40:11",25000
4.3,-0.1,1000,"bu","09:39:00",22500
4.3,-0.1,1000,"bu","09:37:51",21500
4.3,-0.1,100,"bu","09:37:26",20500
4.3,-0.1,100,"bu","09:34:13",20400
4.3,-0.1,100,"bu","09:29:44",20300
4.3,-0.1,100,"bu","09:27:59",20200
4.3,-0.1,500,"bu","09:27:50",20100
4.3,-0.1,100,"bu","09:25:50",19600
4.3,-0.1,500,"bu","09:25:42",19500
4.3,-0.1,100,"bu","09:24:45",19000
4.3,-0.1,200,"bu","09:22:34",18900
4.3,-0.1,1000,"bu","09:22:31",18700
4.3,-0.1,2200,"bu","09:20:42",17700
4.2,-0.2,1300,"sd","09:06:12",15500
4.2,-0.2,100,"sd","09:05:34",14200
4.3,-0.1,11200,"sd","09:02:54",14100
4.4,0,800,"bu","09:02:15",2900
4.4,0,1600,"bu","09:01:05",2100
4.4,0,200,"sd","09:00:10",500
4.4,0,100,"sd","09:00:07",300
4.4,0,200,"sd","09:00:04",200
